index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
28,Umraniye,Noon,20%,60,Single,240,211,3.3,72,5.2,48,7,87,28,2025-05-01 12:29:08
29,Umraniye,Noon,20%,60,Single,240,212,3.5,70,5.5,48,7,106,32,2025-05-01 12:29:13
30,Umraniye,Noon,20%,60,Single,240,212,3.3,72,5.2,48,7,110,33,2025-05-01 12:29:18
31,Umraniye,Noon,20%,60,Single,240,209,3.4,72,5.1,48,7,85,31,2025-05-01 12:29:23
32,Umraniye,Noon,20%,60,Single,240,215,2.9,72,4.6,48,7,104,26,2025-05-01 12:29:28
33,Umraniye,Noon,20%,60,Single,240,212,3.2,72,5.2,48,7,101,28,2025-05-01 12:29:33
34,Umraniye,Noon,20%,60,Single,240,215,3.2,72,5.2,48,7,106,29,2025-05-01 12:29:38
35,Umraniye,Noon,20%,60,Single,240,217,3.3,72,5.3,48,7,108,26,2025-05-01 12:29:43
36,Umraniye,Noon,20%,60,Single,240,217,3.3,72,5.3,48,7,71,26,2025-05-01 12:29:48
37,Umraniye,Noon,20%,60,Single,240,215,3.2,72,5.0,48,7,111,26,2025-05-01 12:29:53
38,Umraniye,Noon,20%,60,Single,240,210,3.1,72,5.0,48,7,116,37,2025-05-01 12:29:58
39,Umraniye,Noon,20%,60,Single,240,212,3.5,70,5.4,48,7,114,27,2025-05-01 12:30:03
40,Umraniye,Noon,20%,60,Single,240,218,3.2,72,5.3,48,7,99,32,2025-05-01 12:30:08
41,Umraniye,Noon,20%,60,Single,240,220,3.1,72,5.2,48,7,107,25,2025-05-01 12:30:13
42,Umraniye,Noon,20%,60,Single,240,215,3.4,70,5.3,48,7,105,34,2025-05-01 12:30:18
43,Umraniye,Noon,20%,60,Single,240,210,3.5,72,5.3,48,7,84,27,2025-05-01 12:30:23
44,Umraniye,Noon,20%,60,Single,240,215,3.1,70,5.2,48,7,105,28,2025-05-01 12:30:28
45,Umraniye,Noon,20%,60,Single,240,217,3.3,72,5.3,48,7,100,22,2025-05-01 12:30:33
46,Umraniye,Noon,20%,60,Single,240,220,3.3,72,5.3,48,7,115,32,2025-05-01 12:30:38
47,Umraniye,Noon,20%,60,Single,240,216,3.3,72,5.1,48,7,94,33,2025-05-01 12:30:43
48,Umraniye,Noon,20%,60,Single,240,211,3.3,70,5.3,48,7,103,24,2025-05-01 12:30:48
49,Umraniye,Noon,20%,60,Single,240,212,3.2,72,5.0,48,7,110,32,2025-05-01 12:30:53
50,Umraniye,Noon,20%,60,Single,240,211,3.4,72,5.2,48,7,118,23,2025-05-01 12:30:58
51,Umraniye,Noon,20%,60,Single,240,212,3.4,70,5.2,48,7,124,30,2025-05-01 12:31:03
52,Umraniye,Noon,20%,60,Single,240,215,3.1,72,4.9,48,7,117,27,2025-05-01 12:31:08
53,Umraniye,Noon,20%,60,Single,240,212,3.2,72,5.0,48,7,107,33,2025-05-01 12:31:13
54,Umraniye,Noon,20%,60,Single,240,212,3.4,72,5.2,48,7,110,29,2025-05-01 12:31:18
55,Umraniye,Noon,20%,60,Single,240,216,3.2,70,5.4,48,7,120,31,2025-05-01 12:31:23
56,Umraniye,Noon,20%,60,Single,240,210,3.4,70,5.5,48,7,105,32,2025-05-01 12:31:28
57,Umraniye,Noon,20%,60,Single,240,211,3.3,71,5.2,48,7,123,27,2025-05-01 12:31:33
58,Umraniye,Noon,20%,60,Single,240,211,3.4,70,5.4,48,7,119,28,2025-05-01 12:31:38
59,Umraniye,Noon,20%,60,Single,240,217,3.1,72,5.1,48,7,117,24,2025-05-01 12:31:43
60,Umraniye,Noon,20%,60,Single,240,212,3.4,72,5.4,48,7,101,27,2025-05-01 12:31:48
61,Umraniye,Noon,20%,60,Single,240,215,3.4,72,5.3,48,7,122,35,2025-05-01 12:31:53
62,Umraniye,Noon,20%,60,Single,240,208,3.5,72,5.3,48,7,114,31,2025-05-01 12:31:58
63,Umraniye,Noon,20%,60,Single,240,217,3.2,70,5.4,48,7,120,24,2025-05-01 12:32:03
64,Umraniye,Noon,20%,60,Single,240,213,3.4,70,5.5,48,7,120,34,2025-05-01 12:32:08
65,Umraniye,Noon,20%,60,Single,240,220,3.4,72,5.3,48,7,106,29,2025-05-01 12:32:13
66,Umraniye,Noon,20%,60,Single,240,214,3.3,70,5.3,48,7,119,31,2025-05-01 12:32:18
67,Umraniye,Noon,20%,60,Single,240,216,3.3,72,5.4,48,7,111,30,2025-05-01 12:32:23
68,Umraniye,Noon,20%,60,Single,240,216,3.3,72,5.2,48,7,117,29,2025-05-01 12:32:28
69,Umraniye,Noon,20%,60,Single,240,213,3.1,72,5.4,48,7,122,21,2025-05-01 12:32:33
70,Umraniye,Noon,20%,60,Single,240,208,3.4,72,5.1,48,7,123,32,2025-05-01 12:32:38
71,Umraniye,Noon,20%,60,Single,240,212,3.2,72,5.3,48,7,122,20,2025-05-01 12:32:43
72,Umraniye,Noon,20%,60,Single,240,214,3.2,71,5.4,48,7,117,32,2025-05-01 12:32:48
73,Umraniye,Noon,20%,60,Single,240,211,3.4,70,5.4,48,7,119,28,2025-05-01 12:32:53
74,Umraniye,Noon,20%,60,Single,240,209,3.5,72,5.2,48,7,120,31,2025-05-01 12:32:58
75,Umraniye,Noon,20%,60,Single,240,218,3.4,72,5.3,48,7,100,29,2025-05-01 12:33:03
76,Umraniye,Noon,20%,60,Single,240,215,3.4,70,5.4,48,7,121,32,2025-05-01 12:33:08
77,Umraniye,Noon,20%,60,Single,240,210,3.1,72,5.0,48,7,109,28,2025-05-01 12:33:13
78,Umraniye,Noon,20%,60,Single,240,212,3.2,72,5.2,48,7,122,29,2025-05-01 12:33:18
79,Umraniye,Noon,20%,60,Single,240,217,3.3,72,5.1,48,7,114,29,2025-05-01 12:33:23
80,Umraniye,Noon,20%,60,Single,240,213,3.3,70,5.3,48,7,117,34,2025-05-01 12:33:28
81,Umraniye,Noon,20%,60,Single,240,215,3.0,72,4.7,48,7,125,30,2025-05-01 12:33:33
82,Umraniye,Noon,20%,60,Single,240,211,3.3,72,5.2,48,7,123,23,2025-05-01 12:33:38
83,Umraniye,Noon,20%,60,Single,240,220,3.4,72,5.3,48,7,108,26,2025-05-01 12:33:43
84,Umraniye,Noon,20%,60,Single,240,219,3.3,72,5.2,48,7,121,30,2025-05-01 12:33:48
85,Umraniye,Noon,20%,60,Single,240,218,3.1,72,5.1,48,7,124,32,2025-05-01 12:33:53
86,Umraniye,Noon,20%,60,Single,240,212,3.3,71,5.2,48,7,122,26,2025-05-01 12:33:58
87,Umraniye,Noon,20%,60,Single,240,209,3.2,72,5.2,48,7,122,36,2025-05-01 12:34:03
88,Umraniye,Noon,20%,60,Single,240,210,3.6,72,5.5,48,7,124,29,2025-05-01 12:34:08
89,Umraniye,Noon,20%,60,Single,240,213,2.9,72,4.8,48,7,124,29,2025-05-01 12:34:13
90,Umraniye,Noon,20%,60,Single,240,208,3.1,72,4.8,48,7,120,24,2025-05-01 12:34:18
91,Umraniye,Noon,20%,60,Single,240,210,3.3,72,5.2,48,7,125,32,2025-05-01 12:34:23
92,Umraniye,Noon,20%,60,Single,240,217,3.1,72,5.1,48,7,124,26,2025-05-01 12:34:28
93,Umraniye,Noon,20%,60,Single,240,209,3.4,70,5.4,48,7,126,25,2025-05-01 12:34:33
94,Umraniye,Noon,20%,60,Single,240,212,3.3,72,5.2,48,7,124,27,2025-05-01 12:34:38
95,Umraniye,Noon,20%,60,Single,240,213,3.1,72,5.1,48,7,125,33,2025-05-01 12:34:43
96,Umraniye,Noon,20%,60,Single,240,217,3.3,72,5.3,48,7,125,30,2025-05-01 12:34:48
97,Umraniye,Noon,20%,60,Single,240,217,3.2,72,5.0,48,7,123,25,2025-05-01 12:34:53
98,Umraniye,Noon,20%,60,Single,240,213,3.2,70,5.1,48,7,123,26,2025-05-01 12:34:58
99,Umraniye,Noon,20%,60,Single,240,213,3.2,72,5.1,48,7,125,33,2025-05-01 12:35:03
100,Umraniye,Noon,20%,60,Single,240,218,3.3,72,5.2,48,7,125,27,2025-05-01 12:35:08
101,Umraniye,Noon,20%,60,Single,240,211,3.3,72,5.2,48,7,125,30,2025-05-01 12:35:13
102,Umraniye,Noon,20%,60,Single,240,217,3.4,72,5.4,48,7,126,31,2025-05-01 12:35:18
103,Umraniye,Noon,20%,60,Single,240,213,3.4,72,5.3,48,7,126,16,2025-05-01 12:35:23
104,Umraniye,Noon,20%,60,Single,240,212,2.8,72,4.4,48,7,125,32,2025-05-01 12:35:28
105,Umraniye,Noon,20%,60,Single,240,219,3.2,70,5.3,48,7,123,25,2025-05-01 12:35:33
106,Umraniye,Noon,20%,60,Single,240,214,3.1,72,5.0,48,7,121,27,2025-05-01 12:35:38
107,Umraniye,Noon,20%,60,Single,240,212,3.1,71,5.3,48,7,123,33,2025-05-01 12:35:43
108,Umraniye,Noon,20%,60,Single,240,210,3.4,72,5.0,48,7,126,33,2025-05-01 12:35:48
109,Umraniye,Noon,20%,60,Single,240,216,2.9,72,4.5,48,7,126,30,2025-05-01 12:35:53
110,Umraniye,Noon,20%,60,Single,240,216,3.2,70,5.1,48,7,124,31,2025-05-01 12:35:58
111,Umraniye,Noon,20%,60,Single,240,212,3.4,72,5.3,48,7,126,31,2025-05-01 12:36:03
112,Umraniye,Noon,20%,60,Single,240,208,3.3,72,5.0,48,7,126,33,2025-05-01 12:36:08
113,Umraniye,Noon,20%,60,Single,240,212,3.2,70,5.1,48,7,125,33,2025-05-01 12:36:13
114,Umraniye,Noon,20%,60,Single,240,213,3.3,72,5.3,48,7,123,28,2025-05-01 12:36:18
115,Umraniye,Noon,20%,60,Single,240,213,3.3,70,5.4,48,7,125,25,2025-05-01 12:36:23
116,Umraniye,Noon,20%,60,Single,240,213,3.4,72,5.1,48,7,126,27,2025-05-01 12:36:28
117,Umraniye,Noon,20%,60,Single,240,212,3.3,72,5.2,48,7,124,28,2025-05-01 12:36:33
118,Umraniye,Noon,20%,60,Single,240,215,3.2,72,5.0,48,7,120,28,2025-05-01 12:36:38
119,Umraniye,Noon,20%,60,Single,240,210,3.3,72,5.3,48,7,126,25,2025-05-01 12:36:43
120,Umraniye,Noon,20%,60,Single,240,215,3.2,72,5.2,48,7,127,30,2025-05-01 12:36:48
121,Umraniye,Noon,20%,60,Single,240,214,3.3,70,5.3,48,7,87,23,2025-05-01 12:36:53
122,Umraniye,Noon,20%,60,Single,240,215,3.5,72,5.4,48,7,126,28,2025-05-01 12:36:58
123,Umraniye,Noon,20%,60,Single,240,214,3.3,72,5.2,48,7,123,29,2025-05-01 12:37:03
124,Umraniye,Noon,20%,60,Single,240,210,3.2,72,5.3,48,7,125,28,2025-05-01 12:37:08
125,Umraniye,Noon,20%,60,Single,240,216,3.2,72,5.2,48,7,118,31,2025-05-01 12:37:13
126,Umraniye,Noon,20%,60,Single,240,213,3.3,72,5.3,48,7,122,30,2025-05-01 12:37:18
127,Umraniye,Noon,20%,60,Single,240,213,3.3,72,5.1,48,7,126,36,2025-05-01 12:37:23
128,Umraniye,Noon,20%,60,Single,240,208,3.4,72,5.2,48,7,125,26,2025-05-01 12:37:28
129,Umraniye,Noon,20%,60,Single,240,211,3.3,72,5.2,48,7,126,29,2025-05-01 12:37:33
130,Umraniye,Noon,20%,60,Single,240,211,3.5,72,5.2,48,7,126,29,2025-05-01 12:37:38
131,Umraniye,Noon,20%,60,Single,240,217,3.3,70,5.4,48,7,124,29,2025-05-01 12:37:43
132,Umraniye,Noon,20%,60,Single,240,216,3.3,70,5.5,48,7,123,24,2025-05-01 12:37:48
133,Umraniye,Noon,20%,60,Single,240,212,3.4,72,5.3,48,7,125,24,2025-05-01 12:37:53
134,Umraniye,Noon,20%,60,Single,240,210,3.4,72,5.2,48,7,125,28,2025-05-01 12:37:58
135,Umraniye,Noon,20%,60,Single,240,215,3.3,71,5.2,48,7,126,23,2025-05-01 12:38:03
136,Umraniye,Noon,20%,60,Single,240,209,3.3,72,5.2,48,7,125,27,2025-05-01 12:38:08
137,Umraniye,Noon,20%,60,Single,240,213,3.2,72,5.1,48,7,125,26,2025-05-01 12:38:13
138,Umraniye,Noon,20%,60,Single,240,217,3.2,72,5.1,48,7,126,27,2025-05-01 12:38:18
139,Umraniye,Noon,20%,60,Single,240,213,3.3,72,5.2,48,7,125,32,2025-05-01 12:38:23
140,Umraniye,Noon,20%,60,Single,240,213,3.4,72,5.2,48,7,125,24,2025-05-01 12:38:28
141,Umraniye,Noon,20%,60,Single,240,212,3.4,72,5.2,48,7,126,31,2025-05-01 12:38:33
142,Umraniye,Noon,20%,60,Single,240,213,3.2,72,5.1,48,7,125,26,2025-05-01 12:38:38
143,Umraniye,Noon,20%,60,Single,240,215,3.2,72,5.0,48,7,126,26,2025-05-01 12:38:43
144,Umraniye,Noon,20%,60,Single,240,211,3.8,72,6.0,48,7,125,30,2025-05-01 12:38:48
145,Umraniye,Noon,20%,60,Single,240,217,2.9,72,5.2,48,7,119,27,2025-05-01 12:38:53
146,Umraniye,Noon,20%,60,Single,240,212,3.2,72,5.0,48,7,125,25,2025-05-01 12:38:58
147,Umraniye,Noon,20%,60,Single,240,212,3.2,72,5.3,48,7,126,27,2025-05-01 12:39:03
148,Umraniye,Noon,20%,60,Single,240,216,3.2,72,5.1,48,7,126,22,2025-05-01 12:39:08
149,Umraniye,Noon,20%,60,Single,240,212,3.2,72,4.8,48,7,124,29,2025-05-01 12:39:13
150,Umraniye,Noon,20%,60,Single,240,217,3.3,72,5.3,48,7,123,17,2025-05-01 12:39:18
151,Umraniye,Noon,20%,60,Single,240,210,3.2,71,5.2,48,7,125,31,2025-05-01 12:39:23
152,Umraniye,Noon,20%,60,Single,240,210,3.5,70,5.4,48,7,126,30,2025-05-01 12:39:28
153,Umraniye,Noon,20%,60,Single,240,217,3.2,72,5.1,48,7,125,34,2025-05-01 12:39:33
154,Umraniye,Noon,20%,60,Single,240,215,3.1,72,5.0,48,7,124,36,2025-05-01 12:39:38
155,Umraniye,Noon,20%,60,Single,240,216,3.4,70,5.5,48,7,125,31,2025-05-01 12:39:43
156,Umraniye,Noon,20%,60,Single,240,217,3.3,72,5.2,48,7,124,26,2025-05-01 12:39:48
157,Umraniye,Noon,20%,60,Single,240,219,3.3,70,5.3,48,7,126,35,2025-05-01 12:39:53
158,Umraniye,Noon,20%,60,Single,240,213,3.3,72,5.4,48,7,125,24,2025-05-01 12:39:58
159,Umraniye,Noon,20%,60,Single,240,212,3.5,72,5.3,48,7,126,21,2025-05-01 12:40:03
160,Umraniye,Noon,20%,60,Single,240,209,3.4,70,5.5,48,7,126,34,2025-05-01 12:40:08
161,Umraniye,Noon,20%,60,Single,240,217,3.2,72,5.4,48,7,127,30,2025-05-01 12:40:13
162,Umraniye,Noon,20%,60,Single,240,211,3.2,72,5.2,48,7,126,22,2025-05-01 12:40:18
163,Umraniye,Noon,20%,60,Single,240,215,3.3,70,5.4,48,7,127,23,2025-05-01 12:40:23
164,Umraniye,Noon,20%,60,Single,240,216,3.2,72,5.3,48,7,125,30,2025-05-01 12:40:28
165,Umraniye,Noon,20%,60,Single,240,211,3.4,72,5.3,48,7,125,25,2025-05-01 12:40:33
166,Umraniye,Noon,20%,60,Single,240,210,3.4,72,5.1,48,7,126,25,2025-05-01 12:40:38
167,Umraniye,Noon,20%,60,Single,240,216,3.2,72,5.2,48,7,127,35,2025-05-01 12:40:43
168,Umraniye,Noon,20%,60,Single,240,215,3.2,72,5.0,48,7,127,35,2025-05-01 12:40:48
169,Umraniye,Noon,20%,60,Single,240,220,3.2,72,5.0,48,7,126,29,2025-05-01 12:40:53
170,Umraniye,Noon,20%,60,Single,240,213,3.4,72,5.3,48,7,126,27,2025-05-01 12:40:58
171,Umraniye,Noon,20%,60,Single,240,212,3.4,72,5.2,48,7,126,31,2025-05-01 12:41:03
172,Umraniye,Noon,20%,60,Single,240,213,3.4,70,5.5,48,7,126,26,2025-05-01 12:41:08
173,Umraniye,Noon,20%,60,Single,240,208,3.4,72,5.3,48,7,126,20,2025-05-01 12:41:13
174,Umraniye,Noon,20%,60,Single,240,214,3.1,72,5.0,48,7,126,18,2025-05-01 12:41:18
175,Umraniye,Noon,20%,60,Single,240,214,3.4,72,5.4,48,7,127,28,2025-05-01 12:41:23
176,Umraniye,Noon,20%,60,Single,240,212,3.4,72,5.3,48,7,127,31,2025-05-01 12:41:28
177,Umraniye,Noon,20%,60,Single,240,217,3.3,70,5.4,48,7,127,28,2025-05-01 12:41:33
178,Umraniye,Noon,20%,60,Single,240,216,3.3,72,5.2,48,7,125,31,2025-05-01 12:41:38
179,Umraniye,Noon,20%,60,Single,240,212,3.3,72,5.2,48,7,127,31,2025-05-01 12:41:43
180,Umraniye,Noon,20%,60,Single,240,214,3.3,72,5.2,48,7,126,33,2025-05-01 12:41:48
181,Umraniye,Noon,20%,60,Single,240,215,3.3,70,5.4,48,7,125,29,2025-05-01 12:41:53
182,Umraniye,Noon,20%,60,Single,240,213,3.4,72,5.3,48,7,127,29,2025-05-01 12:41:58
183,Umraniye,Noon,20%,60,Single,240,218,3.1,72,5.3,48,7,126,28,2025-05-01 12:42:03
184,Umraniye,Noon,20%,60,Single,240,210,3.0,72,5.2,48,7,126,27,2025-05-01 12:42:08
185,Umraniye,Noon,20%,60,Single,240,212,3.4,72,5.3,48,7,126,23,2025-05-01 12:42:13
186,Umraniye,Noon,20%,60,Single,240,210,3.4,72,5.2,48,7,126,32,2025-05-01 12:42:18
187,Umraniye,Noon,20%,60,Single,240,218,3.3,72,5.2,48,7,126,27,2025-05-01 12:42:23
188,Umraniye,Noon,20%,60,Single,240,209,3.5,70,5.4,48,7,126,26,2025-05-01 12:42:28
189,Umraniye,Noon,20%,60,Single,240,215,3.3,72,5.1,48,7,127,26,2025-05-01 12:42:33
190,Umraniye,Noon,20%,60,Single,240,216,3.3,70,5.3,48,7,126,23,2025-05-01 12:42:38
191,Umraniye,Noon,20%,60,Single,240,214,3.4,70,5.4,48,7,126,28,2025-05-01 12:42:43
192,Umraniye,Noon,20%,60,Single,240,210,3.3,72,5.1,48,7,126,30,2025-05-01 12:42:48
193,Umraniye,Noon,20%,60,Single,240,213,3.3,72,5.2,48,7,126,26,2025-05-01 12:42:53
194,Umraniye,Noon,20%,60,Single,240,215,3.2,72,5.3,48,7,126,32,2025-05-01 12:42:58
195,Umraniye,Noon,20%,60,Single,240,214,3.4,70,5.5,48,7,126,27,2025-05-01 12:43:03
196,Umraniye,Noon,20%,60,Single,240,215,3.3,70,5.4,48,7,126,23,2025-05-01 12:43:08
197,Umraniye,Noon,20%,60,Single,240,215,3.3,71,5.2,48,7,123,33,2025-05-01 12:43:13
198,Umraniye,Noon,20%,60,Single,240,216,3.0,72,4.9,48,7,126,29,2025-05-01 12:43:18
199,Umraniye,Noon,20%,60,Single,240,210,3.2,72,5.0,48,7,126,31,2025-05-01 12:43:23
200,Umraniye,Noon,20%,60,Single,240,218,3.2,70,5.3,48,7,126,31,2025-05-01 12:43:28
201,Umraniye,Noon,20%,60,Single,240,213,3.2,72,5.1,48,7,126,25,2025-05-01 12:43:33
202,Umraniye,Noon,20%,60,Single,240,212,3.6,71,5.3,48,7,125,26,2025-05-01 12:43:38
203,Umraniye,Noon,20%,60,Single,240,213,3.2,72,5.2,48,7,126,32,2025-05-01 12:43:43
204,Umraniye,Noon,20%,60,Single,240,212,3.3,72,5.2,48,7,127,34,2025-05-01 12:43:48
205,Umraniye,Noon,20%,60,Single,240,215,3.4,70,5.3,48,7,126,28,2025-05-01 12:43:53
206,Umraniye,Noon,20%,60,Single,240,209,3.4,70,5.5,48,7,126,26,2025-05-01 12:43:58
207,Umraniye,Noon,20%,60,Single,240,213,3.2,72,5.0,48,7,126,34,2025-05-01 12:44:03
208,Umraniye,Noon,20%,60,Single,240,211,3.3,71,5.2,48,7,125,26,2025-05-01 12:44:08
209,Umraniye,Noon,20%,60,Single,240,219,3.2,72,5.2,48,7,127,29,2025-05-01 12:44:13
210,Umraniye,Noon,20%,60,Single,240,210,3.5,72,5.4,48,7,125,27,2025-05-01 12:44:18
211,Umraniye,Noon,20%,60,Single,240,214,3.2,72,5.2,48,7,125,29,2025-05-01 12:44:23
212,Umraniye,Noon,20%,60,Single,240,211,3.3,72,5.1,48,7,126,25,2025-05-01 12:44:28
213,Umraniye,Noon,20%,60,Single,240,215,3.3,72,5.1,48,7,127,27,2025-05-01 12:44:33
214,Umraniye,Noon,20%,60,Single,240,217,3.3,72,5.2,48,7,126,26,2025-05-01 12:44:38
215,Umraniye,Noon,20%,60,Single,240,211,3.3,72,5.2,48,7,127,30,2025-05-01 12:44:43
216,Umraniye,Noon,20%,60,Single,240,212,3.4,72,5.2,48,7,126,29,2025-05-01 12:44:48
217,Umraniye,Noon,20%,60,Single,240,210,3.5,70,5.7,48,7,126,31,2025-05-01 12:44:53
218,Umraniye,Noon,20%,60,Single,240,215,3.3,70,5.4,48,7,125,25,2025-05-01 12:44:58
219,Umraniye,Noon,20%,60,Single,240,213,3.3,72,5.2,48,7,127,27,2025-05-01 12:45:03
220,Umraniye,Noon,20%,60,Single,240,215,3.4,72,5.2,48,7,126,30,2025-05-01 12:45:08
221,Umraniye,Noon,20%,60,Single,240,214,3.4,70,5.3,48,7,126,31,2025-05-01 12:45:13
222,Umraniye,Noon,20%,60,Single,240,215,3.2,72,4.9,48,7,127,23,2025-05-01 12:45:18
223,Umraniye,Noon,20%,60,Single,240,217,3.0,70,5.4,48,7,127,29,2025-05-01 12:45:23
224,Umraniye,Noon,20%,60,Single,240,210,3.4,72,5.2,48,7,126,25,2025-05-01 12:45:28
225,Umraniye,Noon,20%,60,Single,240,216,3.2,72,5.1,48,7,126,31,2025-05-01 12:45:33
226,Umraniye,Noon,20%,60,Single,240,211,3.4,72,5.4,48,7,125,34,2025-05-01 12:45:38
227,Umraniye,Noon,20%,60,Single,240,214,3.5,72,5.2,48,7,125,19,2025-05-01 12:45:43
228,Umraniye,Noon,20%,60,Single,240,212,3.4,72,5.2,48,7,125,26,2025-05-01 12:45:48
229,Umraniye,Noon,20%,60,Single,240,214,3.4,72,5.3,48,7,126,29,2025-05-01 12:45:53
230,Umraniye,Noon,20%,60,Single,240,220,2.9,72,4.7,48,7,126,28,2025-05-01 12:45:58
231,Umraniye,Noon,20%,60,Single,240,209,3.3,70,5.4,48,7,126,31,2025-05-01 12:46:03
232,Umraniye,Noon,20%,60,Single,240,216,3.3,72,5.4,48,7,126,28,2025-05-01 12:46:08
233,Umraniye,Noon,20%,60,Single,240,210,3.3,70,5.2,48,7,127,26,2025-05-01 12:46:13
234,Umraniye,Noon,20%,60,Single,240,210,3.4,70,5.5,48,7,125,24,2025-05-01 12:46:18
235,Umraniye,Noon,20%,60,Single,240,212,3.3,72,5.1,48,7,126,24,2025-05-01 12:46:23
236,Umraniye,Noon,20%,60,Single,240,213,3.5,72,5.6,48,7,126,25,2025-05-01 12:46:28
237,Umraniye,Noon,20%,60,Single,240,211,3.4,71,5.3,48,7,126,26,2025-05-01 12:46:33
238,Umraniye,Noon,20%,60,Single,240,215,3.3,72,5.3,48,7,126,29,2025-05-01 12:46:38
239,Umraniye,Noon,20%,60,Single,240,214,3.3,70,5.2,48,7,126,27,2025-05-01 12:46:43
240,Umraniye,Noon,20%,60,Single,240,217,3.3,72,5.4,48,7,126,26,2025-05-01 12:46:48
241,Umraniye,Noon,20%,60,Single,240,214,3.3,72,5.1,48,7,125,25,2025-05-01 12:46:53
242,Umraniye,Noon,20%,60,Single,240,219,3.3,72,5.3,48,7,126,26,2025-05-01 12:46:58
243,Umraniye,Noon,20%,60,Single,240,213,3.5,72,5.2,48,7,126,26,2025-05-01 12:47:03
244,Umraniye,Noon,20%,60,Single,240,212,3.2,72,5.2,48,7,126,25,2025-05-01 12:47:08
245,Umraniye,Noon,20%,60,Single,240,214,3.5,72,5.3,48,7,123,30,2025-05-01 12:47:13
246,Umraniye,Noon,20%,60,Single,240,210,3.0,72,5.2,48,7,126,33,2025-05-01 12:47:18
247,Umraniye,Noon,20%,60,Single,240,220,3.3,72,5.3,48,7,125,24,2025-05-01 12:47:23
248,Umraniye,Noon,20%,60,Single,240,219,3.3,72,5.3,48,7,125,32,2025-05-01 12:47:28
249,Umraniye,Noon,20%,60,Single,240,214,3.5,72,5.3,48,7,126,30,2025-05-01 12:47:33
250,Umraniye,Noon,20%,60,Single,240,213,3.2,71,5.2,48,7,126,29,2025-05-01 12:47:38
