index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
51,Umraniye,Noon,20%,60,Single,60,211,3.2,72,5.1,48,7,111,32,2025-04-28 12:51:26
52,Umraniye,Noon,20%,60,Single,60,213,3.3,71,5.2,48,7,122,32,2025-04-28 12:51:31
53,Umraniye,Noon,20%,60,Single,60,212,3.3,72,5.3,48,7,108,28,2025-04-28 12:51:36
54,Umraniye,Noon,20%,60,Single,60,211,2.9,72,5.2,48,7,115,33,2025-04-28 12:51:41
55,Umraniye,Noon,20%,60,Single,60,212,3.3,72,5.2,48,7,95,26,2025-04-28 12:51:46
56,Umraniye,Noon,20%,60,Single,60,217,3.0,72,5.2,48,7,118,23,2025-04-28 12:51:51
57,Umraniye,Noon,20%,60,Single,60,218,3.4,72,5.3,48,7,115,27,2025-04-28 12:51:56
58,Umraniye,Noon,20%,60,Single,60,214,3.3,72,5.2,48,7,114,32,2025-04-28 12:52:01
59,Umraniye,Noon,20%,60,Single,60,214,3.0,72,4.5,48,7,117,24,2025-04-28 12:52:06
60,Umraniye,Noon,20%,60,Single,60,214,3.4,70,5.4,48,7,114,23,2025-04-28 12:52:11
61,Umraniye,Noon,20%,60,Single,60,214,3.0,72,4.9,48,7,118,22,2025-04-28 12:52:16
62,Umraniye,Noon,20%,60,Single,60,215,3.2,72,5.0,48,7,123,31,2025-04-28 12:52:21
63,Umraniye,Noon,20%,60,Single,60,213,3.2,70,5.3,48,7,110,23,2025-04-28 12:52:26
64,Umraniye,Noon,20%,60,Single,60,210,3.2,70,5.2,48,7,124,30,2025-04-28 12:52:31
65,Umraniye,Noon,20%,60,Single,60,212,3.3,70,5.4,48,7,121,27,2025-04-28 12:52:36
66,Umraniye,Noon,20%,60,Single,60,211,3.4,72,5.3,48,7,122,25,2025-04-28 12:52:41
67,Umraniye,Noon,20%,60,Single,60,209,3.4,72,5.3,48,7,120,25,2025-04-28 12:52:46
68,Umraniye,Noon,20%,60,Single,60,212,3.4,72,5.2,48,7,116,29,2025-04-28 12:52:51
69,Umraniye,Noon,20%,60,Single,60,217,3.1,72,5.0,48,7,122,25,2025-04-28 12:52:56
70,Umraniye,Noon,20%,60,Single,60,212,3.5,70,5.3,48,7,123,28,2025-04-28 12:53:01
71,Umraniye,Noon,20%,60,Single,60,213,3.3,72,5.3,48,7,117,29,2025-04-28 12:53:06
72,Umraniye,Noon,20%,60,Single,60,212,3.4,72,5.2,48,7,111,30,2025-04-28 12:53:11
73,Umraniye,Noon,20%,60,Single,60,214,3.0,72,4.6,48,7,121,31,2025-04-28 12:53:16
74,Umraniye,Noon,20%,60,Single,60,208,3.5,70,5.4,48,7,123,29,2025-04-28 12:53:21
75,Umraniye,Noon,20%,60,Single,60,217,3.3,72,5.1,48,7,125,24,2025-04-28 12:53:26
76,Umraniye,Noon,20%,60,Single,60,210,3.5,72,5.3,48,7,124,30,2025-04-28 12:53:31
77,Umraniye,Noon,20%,60,Single,60,208,3.6,72,5.3,48,7,124,30,2025-04-28 12:53:36
78,Umraniye,Noon,20%,60,Single,60,217,3.2,72,5.1,48,7,122,27,2025-04-28 12:53:41
79,Umraniye,Noon,20%,60,Single,60,212,3.3,71,5.0,48,7,123,27,2025-04-28 12:53:46
80,Umraniye,Noon,20%,60,Single,60,209,3.5,70,5.5,48,7,116,37,2025-04-28 12:53:51
81,Umraniye,Noon,20%,60,Single,60,213,3.3,72,5.1,48,7,120,24,2025-04-28 12:53:56
82,Umraniye,Noon,20%,60,Single,60,216,2.9,70,4.8,48,7,123,30,2025-04-28 12:54:01
83,Umraniye,Noon,20%,60,Single,60,218,3.1,72,5.1,48,7,122,32,2025-04-28 12:54:06
84,Umraniye,Noon,20%,60,Single,60,215,3.3,70,5.2,48,7,123,27,2025-04-28 12:54:11
85,Umraniye,Noon,20%,60,Single,60,215,3.3,72,5.0,48,7,115,27,2025-04-28 12:54:16
86,Umraniye,Noon,20%,60,Single,60,218,3.3,72,5.3,48,7,118,27,2025-04-28 12:54:21
87,Umraniye,Noon,20%,60,Single,60,215,3.3,72,5.3,48,7,126,28,2025-04-28 12:54:26
88,Umraniye,Noon,20%,60,Single,60,210,3.2,72,5.2,48,7,121,31,2025-04-28 12:54:31
89,Umraniye,Noon,20%,60,Single,60,213,3.3,72,5.3,48,7,121,27,2025-04-28 12:54:36
90,Umraniye,Noon,20%,60,Single,60,216,3.3,72,5.2,48,7,124,39,2025-04-28 12:54:41
91,Umraniye,Noon,20%,60,Single,60,215,3.0,70,5.3,48,7,120,26,2025-04-28 12:54:46
92,Umraniye,Noon,20%,60,Single,60,214,3.3,72,5.2,48,7,125,33,2025-04-28 12:54:51
93,Umraniye,Noon,20%,60,Single,60,215,3.4,70,5.3,48,7,119,30,2025-04-28 12:54:56
94,Umraniye,Noon,20%,60,Single,60,215,3.2,72,5.2,48,7,125,28,2025-04-28 12:55:01
95,Umraniye,Noon,20%,60,Single,60,220,3.3,72,5.3,48,7,123,33,2025-04-28 12:55:06
96,Umraniye,Noon,20%,60,Single,60,208,3.0,72,5.2,48,7,124,22,2025-04-28 12:55:11
97,Umraniye,Noon,20%,60,Single,60,211,3.3,72,5.0,48,7,122,29,2025-04-28 12:55:16
98,Umraniye,Noon,20%,60,Single,60,217,3.3,72,5.2,48,7,124,26,2025-04-28 12:55:21
99,Umraniye,Noon,20%,60,Single,60,210,3.5,72,5.3,48,7,126,26,2025-04-28 12:55:26
100,Umraniye,Noon,20%,60,Single,60,212,3.4,72,5.2,48,7,123,26,2025-04-28 12:55:31
101,Umraniye,Noon,20%,60,Single,60,211,3.4,72,5.2,48,7,123,25,2025-04-28 12:55:36
102,Umraniye,Noon,20%,60,Single,60,219,3.1,72,5.2,48,7,124,22,2025-04-28 12:55:41
103,Umraniye,Noon,20%,60,Single,60,215,3.0,72,5.2,48,7,125,29,2025-04-28 12:55:46
104,Umraniye,Noon,20%,60,Single,60,213,3.3,70,5.3,48,7,124,28,2025-04-28 12:55:51
105,Umraniye,Noon,20%,60,Single,60,211,3.2,72,5.0,48,7,127,27,2025-04-28 12:55:56
106,Umraniye,Noon,20%,60,Single,60,217,3.3,70,5.3,48,7,126,31,2025-04-28 12:56:01
107,Umraniye,Noon,20%,60,Single,60,213,3.3,72,5.1,48,7,125,30,2025-04-28 12:56:06
108,Umraniye,Noon,20%,60,Single,60,215,2.9,72,5.2,48,7,125,27,2025-04-28 12:56:11
109,Umraniye,Noon,20%,60,Single,60,212,3.3,72,5.2,48,7,126,39,2025-04-28 12:56:16
110,Umraniye,Noon,20%,60,Single,60,212,3.1,70,5.1,48,7,120,32,2025-04-28 12:56:21
111,Umraniye,Noon,20%,60,Single,60,213,3.3,72,5.0,48,7,120,36,2025-04-28 12:56:26
112,Umraniye,Noon,20%,60,Single,60,211,3.2,72,5.1,48,7,126,27,2025-04-28 12:56:31
113,Umraniye,Noon,20%,60,Single,60,211,3.3,72,5.3,48,7,125,29,2025-04-28 12:56:36
114,Umraniye,Noon,20%,60,Single,60,212,3.6,72,5.3,48,7,127,24,2025-04-28 12:56:41
115,Umraniye,Noon,20%,60,Single,60,217,2.8,72,4.5,48,7,120,27,2025-04-28 12:56:46
116,Umraniye,Noon,20%,60,Single,60,211,3.3,72,5.2,48,7,126,26,2025-04-28 12:56:51
117,Umraniye,Noon,20%,60,Single,60,211,3.3,70,5.5,48,7,123,38,2025-04-28 12:56:56
118,Umraniye,Noon,20%,60,Single,60,212,3.2,72,5.3,48,7,125,26,2025-04-28 12:57:01
119,Umraniye,Noon,20%,60,Single,60,214,2.9,72,5.1,48,7,124,27,2025-04-28 12:57:06
120,Umraniye,Noon,20%,60,Single,60,214,3.2,72,5.1,48,7,126,23,2025-04-28 12:57:11
121,Umraniye,Noon,20%,60,Single,60,212,3.3,72,5.2,48,7,124,30,2025-04-28 12:57:16
122,Umraniye,Noon,20%,60,Single,60,217,3.3,72,5.2,48,7,125,25,2025-04-28 12:57:21
123,Umraniye,Noon,20%,60,Single,60,218,3.2,72,5.2,48,7,126,31,2025-04-28 12:57:26
124,Umraniye,Noon,20%,60,Single,60,220,3.0,71,5.1,48,7,125,22,2025-04-28 12:57:31
125,Umraniye,Noon,20%,60,Single,60,211,3.4,72,5.4,48,7,125,28,2025-04-28 12:57:36
126,Umraniye,Noon,20%,60,Single,60,213,3.3,72,5.0,48,7,126,22,2025-04-28 12:57:41
127,Umraniye,Noon,20%,60,Single,60,214,3.4,72,5.2,48,7,125,26,2025-04-28 12:57:46
128,Umraniye,Noon,20%,60,Single,60,210,3.2,72,5.4,48,7,124,27,2025-04-28 12:57:51
129,Umraniye,Noon,20%,60,Single,60,209,3.5,72,5.1,48,7,126,26,2025-04-28 12:57:56
130,Umraniye,Noon,20%,60,Single,60,213,3.3,72,5.3,48,7,124,26,2025-04-28 12:58:01
131,Umraniye,Noon,20%,60,Single,60,212,3.3,72,5.1,48,7,126,31,2025-04-28 12:58:06
132,Umraniye,Noon,20%,60,Single,60,218,3.2,72,4.9,48,7,124,36,2025-04-28 12:58:11
133,Umraniye,Noon,20%,60,Single,60,218,3.2,72,5.3,48,7,125,29,2025-04-28 12:58:16
134,Umraniye,Noon,20%,60,Single,60,212,3.2,71,5.0,48,7,124,25,2025-04-28 12:58:21
135,Umraniye,Noon,20%,60,Single,60,213,3.3,72,5.2,48,7,125,28,2025-04-28 12:58:26
136,Umraniye,Noon,20%,60,Single,60,211,3.0,72,5.3,48,7,125,27,2025-04-28 12:58:31
137,Umraniye,Noon,20%,60,Single,60,213,3.4,72,5.3,48,7,125,31,2025-04-28 12:58:36
138,Umraniye,Noon,20%,60,Single,60,212,3.2,72,5.1,48,7,126,29,2025-04-28 12:58:41
139,Umraniye,Noon,20%,60,Single,60,211,3.4,72,5.3,48,7,111,23,2025-04-28 12:58:46
140,Umraniye,Noon,20%,60,Single,60,217,3.3,72,5.1,48,7,121,32,2025-04-28 12:58:51
141,Umraniye,Noon,20%,60,Single,60,215,3.3,72,5.1,48,7,126,31,2025-04-28 12:58:56
142,Umraniye,Noon,20%,60,Single,60,216,3.0,72,4.9,48,7,126,33,2025-04-28 12:59:01
143,Umraniye,Noon,20%,60,Single,60,215,3.2,72,5.0,48,7,126,26,2025-04-28 12:59:06
144,Umraniye,Noon,20%,60,Single,60,214,2.8,72,4.5,48,7,125,29,2025-04-28 12:59:11
145,Umraniye,Noon,20%,60,Single,60,210,3.3,72,5.2,48,7,124,24,2025-04-28 12:59:16
146,Umraniye,Noon,20%,60,Single,60,214,3.0,72,4.8,48,7,125,28,2025-04-28 12:59:21
147,Umraniye,Noon,20%,60,Single,60,215,3.2,72,5.2,48,7,125,29,2025-04-28 12:59:26
148,Umraniye,Noon,20%,60,Single,60,216,3.2,70,5.4,48,7,124,26,2025-04-28 12:59:31
149,Umraniye,Noon,20%,60,Single,60,213,3.5,72,5.3,48,7,127,29,2025-04-28 12:59:36
150,Umraniye,Noon,20%,60,Single,60,211,3.4,72,5.2,48,7,126,29,2025-04-28 12:59:41
151,Umraniye,Noon,20%,60,Single,60,211,3.6,72,5.4,48,7,126,26,2025-04-28 12:59:46
152,Umraniye,Noon,20%,60,Single,60,216,3.4,72,5.2,48,7,122,33,2025-04-28 12:59:51
153,Umraniye,Noon,20%,60,Single,60,210,3.4,72,5.2,48,7,126,27,2025-04-28 12:59:56
154,Umraniye,Noon,20%,60,Single,60,211,3.5,72,5.3,48,7,126,28,2025-04-28 13:00:01
155,Umraniye,Noon,20%,60,Single,60,212,3.5,72,5.2,48,7,126,23,2025-04-28 13:00:06
156,Umraniye,Noon,20%,60,Single,60,213,3.2,72,5.1,48,7,126,30,2025-04-28 13:00:11
157,Umraniye,Noon,20%,60,Single,60,210,3.3,72,5.2,48,7,126,26,2025-04-28 13:00:16
158,Umraniye,Noon,20%,60,Single,60,219,3.2,70,5.3,48,7,126,31,2025-04-28 13:00:21
159,Umraniye,Noon,20%,60,Single,60,216,3.3,72,5.3,48,7,127,23,2025-04-28 13:00:26
160,Umraniye,Noon,20%,60,Single,60,214,3.3,71,5.1,48,7,126,29,2025-04-28 13:00:31
161,Umraniye,Noon,20%,60,Single,60,218,3.1,70,5.2,48,7,125,20,2025-04-28 13:00:36
162,Umraniye,Noon,20%,60,Single,60,211,3.4,72,5.1,48,7,126,30,2025-04-28 13:00:41
163,Umraniye,Noon,20%,60,Single,60,219,3.1,72,5.0,48,7,122,27,2025-04-28 13:00:46
164,Umraniye,Noon,20%,60,Single,60,218,3.3,72,5.3,48,7,126,29,2025-04-28 13:00:51
165,Umraniye,Noon,20%,60,Single,60,217,3.2,72,5.1,48,7,126,26,2025-04-28 13:00:56
166,Umraniye,Noon,20%,60,Single,60,211,3.5,72,5.3,48,7,125,25,2025-04-28 13:01:01
167,Umraniye,Noon,20%,60,Single,60,209,3.3,72,5.1,48,7,126,27,2025-04-28 13:01:06
168,Umraniye,Noon,20%,60,Single,60,213,3.3,72,5.1,48,7,125,29,2025-04-28 13:01:11
169,Umraniye,Noon,20%,60,Single,60,217,3.2,70,5.2,48,7,125,30,2025-04-28 13:01:16
170,Umraniye,Noon,20%,60,Single,60,209,3.3,72,5.0,48,7,126,29,2025-04-28 13:01:21
171,Umraniye,Noon,20%,60,Single,60,213,3.3,70,5.5,48,7,126,25,2025-04-28 13:01:26
172,Umraniye,Noon,20%,60,Single,60,215,3.3,70,5.3,48,7,127,34,2025-04-28 13:01:31
173,Umraniye,Noon,20%,60,Single,60,211,3.5,72,5.4,48,7,125,29,2025-04-28 13:01:36
174,Umraniye,Noon,20%,60,Single,60,212,3.5,70,5.5,48,7,126,26,2025-04-28 13:01:41
175,Umraniye,Noon,20%,60,Single,60,216,3.4,72,5.4,48,7,126,29,2025-04-28 13:01:46
176,Umraniye,Noon,20%,60,Single,60,213,3.5,72,5.5,48,7,126,29,2025-04-28 13:01:51
177,Umraniye,Noon,20%,60,Single,60,211,3.2,72,5.1,48,7,126,27,2025-04-28 13:01:56
178,Umraniye,Noon,20%,60,Single,60,211,3.2,70,5.1,48,7,126,27,2025-04-28 13:02:01
179,Umraniye,Noon,20%,60,Single,60,215,3.2,72,5.2,48,7,126,31,2025-04-28 13:02:06
180,Umraniye,Noon,20%,60,Single,60,214,3.5,72,5.3,48,7,126,34,2025-04-28 13:02:11
181,Umraniye,Noon,20%,60,Single,60,209,3.0,72,5.2,48,7,127,21,2025-04-28 13:02:16
182,Umraniye,Noon,20%,60,Single,60,213,3.2,70,5.1,48,7,120,32,2025-04-28 13:02:21
183,Umraniye,Noon,20%,60,Single,60,215,3.1,70,5.2,48,7,126,28,2025-04-28 13:02:26
184,Umraniye,Noon,20%,60,Single,60,215,3.3,70,5.3,48,7,126,29,2025-04-28 13:02:31
185,Umraniye,Noon,20%,60,Single,60,211,3.0,72,4.7,48,7,126,33,2025-04-28 13:02:36
186,Umraniye,Noon,20%,60,Single,60,214,3.4,72,5.2,48,7,126,19,2025-04-28 13:02:41
187,Umraniye,Noon,20%,60,Single,60,218,3.1,72,5.3,48,7,127,31,2025-04-28 13:02:46
188,Umraniye,Noon,20%,60,Single,60,210,3.2,72,5.0,48,7,125,32,2025-04-28 13:02:51
189,Umraniye,Noon,20%,60,Single,60,212,3.6,72,5.4,48,7,124,26,2025-04-28 13:02:56
190,Umraniye,Noon,20%,60,Single,60,213,3.3,72,5.2,48,7,126,23,2025-04-28 13:03:01
191,Umraniye,Noon,20%,60,Single,60,217,3.3,72,5.2,48,7,126,34,2025-04-28 13:03:06
192,Umraniye,Noon,20%,60,Single,60,216,3.4,72,5.1,48,7,125,22,2025-04-28 13:03:11
193,Umraniye,Noon,20%,60,Single,60,213,3.3,72,5.2,48,7,126,29,2025-04-28 13:03:16
194,Umraniye,Noon,20%,60,Single,60,213,3.4,72,5.3,48,7,126,32,2025-04-28 13:03:21
195,Umraniye,Noon,20%,60,Single,60,215,3.2,72,5.0,48,7,126,29,2025-04-28 13:03:26
196,Umraniye,Noon,20%,60,Single,60,218,3.2,70,5.1,48,7,126,30,2025-04-28 13:03:31
197,Umraniye,Noon,20%,60,Single,60,212,3.2,72,5.2,48,7,126,27,2025-04-28 13:03:36
198,Umraniye,Noon,20%,60,Single,60,217,3.3,72,5.1,48,7,127,30,2025-04-28 13:03:41
199,Umraniye,Noon,20%,60,Single,60,210,3.4,72,5.3,48,7,125,26,2025-04-28 13:03:46
200,Umraniye,Noon,20%,60,Single,60,208,3.5,71,5.3,48,7,126,26,2025-04-28 13:03:51
201,Umraniye,Noon,20%,60,Single,60,214,2.9,72,4.6,48,7,127,28,2025-04-28 13:03:56
202,Umraniye,Noon,20%,60,Single,60,219,3.3,72,5.3,48,7,126,23,2025-04-28 13:04:01
203,Umraniye,Noon,20%,60,Single,60,215,3.1,72,5.1,48,7,127,30,2025-04-28 13:04:06
204,Umraniye,Noon,20%,60,Single,60,210,3.2,70,5.2,48,7,126,19,2025-04-28 13:04:11
205,Umraniye,Noon,20%,60,Single,60,216,3.2,72,5.2,48,7,126,29,2025-04-28 13:04:16
206,Umraniye,Noon,20%,60,Single,60,211,3.2,72,5.3,48,7,126,30,2025-04-28 13:04:21
207,Umraniye,Noon,20%,60,Single,60,216,3.3,70,5.3,48,7,126,25,2025-04-28 13:04:26
208,Umraniye,Noon,20%,60,Single,60,213,3.2,70,5.4,48,7,127,24,2025-04-28 13:04:31
209,Umraniye,Noon,20%,60,Single,60,214,3.3,72,5.2,48,7,126,27,2025-04-28 13:04:36
210,Umraniye,Noon,20%,60,Single,60,217,3.5,70,5.5,48,7,125,30,2025-04-28 13:04:41
211,Umraniye,Noon,20%,60,Single,60,208,3.5,70,5.4,48,7,127,29,2025-04-28 13:04:46
212,Umraniye,Noon,20%,60,Single,60,211,3.2,70,5.3,48,7,126,24,2025-04-28 13:04:51
213,Umraniye,Noon,20%,60,Single,60,217,3.2,72,5.0,48,7,126,28,2025-04-28 13:04:56
214,Umraniye,Noon,20%,60,Single,60,215,3.3,72,4.9,48,7,123,29,2025-04-28 13:05:01
215,Umraniye,Noon,20%,60,Single,60,211,3.4,70,5.4,48,7,125,29,2025-04-28 13:05:06
216,Umraniye,Noon,20%,60,Single,60,209,3.4,72,5.2,48,7,126,25,2025-04-28 13:05:11
217,Umraniye,Noon,20%,60,Single,60,216,3.3,72,5.1,48,7,126,29,2025-04-28 13:05:16
218,Umraniye,Noon,20%,60,Single,60,215,3.3,71,5.3,48,7,126,31,2025-04-28 13:05:21
219,Umraniye,Noon,20%,60,Single,60,215,3.2,72,5.2,48,7,126,30,2025-04-28 13:05:26
220,Umraniye,Noon,20%,60,Single,60,210,3.2,72,5.1,48,7,124,29,2025-04-28 13:05:31
221,Umraniye,Noon,20%,60,Single,60,209,3.1,70,4.8,48,7,126,34,2025-04-28 13:05:36
222,Umraniye,Noon,20%,60,Single,60,219,3.1,70,5.0,48,7,126,29,2025-04-28 13:05:41
223,Umraniye,Noon,20%,60,Single,60,214,3.3,72,5.2,48,7,126,25,2025-04-28 13:05:46
224,Umraniye,Noon,20%,60,Single,60,217,3.2,72,5.1,48,7,126,25,2025-04-28 13:05:51
225,Umraniye,Noon,20%,60,Single,60,212,3.3,72,5.3,48,7,126,29,2025-04-28 13:05:56
226,Umraniye,Noon,20%,60,Single,60,211,3.3,70,5.4,48,7,126,23,2025-04-28 13:06:01
227,Umraniye,Noon,20%,60,Single,60,211,3.3,72,5.2,48,7,126,27,2025-04-28 13:06:06
228,Umraniye,Noon,20%,60,Single,60,211,3.4,72,5.1,48,7,126,30,2025-04-28 13:06:11
229,Umraniye,Noon,20%,60,Single,60,219,3.2,70,5.4,48,7,126,32,2025-04-28 13:06:16
230,Umraniye,Noon,20%,60,Single,60,214,3.1,72,5.2,48,7,127,23,2025-04-28 13:06:21
231,Umraniye,Noon,20%,60,Single,60,210,3.2,70,5.0,48,7,126,28,2025-04-28 13:06:26
232,Umraniye,Noon,20%,60,Single,60,211,3.3,71,5.2,48,7,126,28,2025-04-28 13:06:31
233,Umraniye,Noon,20%,60,Single,60,208,3.3,72,5.2,48,7,127,28,2025-04-28 13:06:36
234,Umraniye,Noon,20%,60,Single,60,218,3.2,72,5.2,48,7,126,28,2025-04-28 13:06:41
235,Umraniye,Noon,20%,60,Single,60,213,3.4,72,5.4,48,7,126,28,2025-04-28 13:06:46
236,Umraniye,Noon,20%,60,Single,60,219,3.3,72,5.3,48,7,126,33,2025-04-28 13:06:51
237,Umraniye,Noon,20%,60,Single,60,216,3.4,72,5.3,48,7,126,32,2025-04-28 13:06:56
238,Umraniye,Noon,20%,60,Single,60,210,3.4,72,5.2,48,7,126,35,2025-04-28 13:07:01
239,Umraniye,Noon,20%,60,Single,60,215,3.1,72,5.2,48,7,126,28,2025-04-28 13:07:06
240,Umraniye,Noon,20%,60,Single,60,212,3.3,72,5.2,48,7,125,27,2025-04-28 13:07:11
241,Umraniye,Noon,20%,60,Single,60,212,3.3,72,5.3,48,7,126,25,2025-04-28 13:07:16
242,Umraniye,Noon,20%,60,Single,60,215,3.1,72,4.9,48,7,126,26,2025-04-28 13:07:21
243,Umraniye,Noon,20%,60,Single,60,218,3.2,70,5.3,48,7,127,30,2025-04-28 13:07:26
244,Umraniye,Noon,20%,60,Single,60,213,3.2,72,5.1,48,7,126,31,2025-04-28 13:07:31
245,Umraniye,Noon,20%,60,Single,60,214,3.2,72,5.1,48,7,127,30,2025-04-28 13:07:36
246,Umraniye,Noon,20%,60,Single,60,213,3.2,71,4.9,48,7,126,26,2025-04-28 13:07:41
247,Umraniye,Noon,20%,60,Single,60,217,3.1,72,5.1,48,7,126,26,2025-04-28 13:07:46
248,Umraniye,Noon,20%,60,Single,60,214,3.0,72,5.2,48,7,126,35,2025-04-28 13:07:51
249,Umraniye,Noon,20%,60,Single,60,215,3.2,72,5.2,48,7,125,25,2025-04-28 13:07:56
250,Umraniye,Noon,20%,60,Single,60,213,3.5,72,5.4,48,7,127,33,2025-04-28 13:08:01
