index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
37,Umraniye,Noon,80%,20,Single,240,210,7.1,162,9.1,54,24,90,24,2025-03-25 13:33:15
38,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.3,54,24,88,30,2025-03-25 13:33:20
39,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,88,28,2025-03-25 13:33:25
40,Umraniye,Noon,80%,20,Single,240,212,7.5,162,9.5,54,24,89,26,2025-03-25 13:33:30
41,Umraniye,Noon,80%,20,Single,240,206,7.5,162,9.2,54,24,90,24,2025-03-25 13:33:35
42,Umraniye,Noon,80%,20,Single,240,210,7.6,162,9.3,54,24,89,28,2025-03-25 13:33:40
43,Umraniye,Noon,80%,20,Single,240,208,7.5,162,8.6,54,24,89,30,2025-03-25 13:33:45
44,Umraniye,Noon,80%,20,Single,240,210,7.4,162,9.2,54,24,91,25,2025-03-25 13:33:50
45,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.2,54,24,91,25,2025-03-25 13:33:55
46,Umraniye,Noon,80%,20,Single,240,208,7.6,162,9.3,54,24,91,29,2025-03-25 13:34:00
47,Umraniye,Noon,80%,20,Single,240,210,7.1,162,9.6,54,24,90,30,2025-03-25 13:34:05
48,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.4,54,24,91,31,2025-03-25 13:34:10
49,Umraniye,Noon,80%,20,Single,240,210,7.0,164,9.5,54,24,91,28,2025-03-25 13:34:15
50,Umraniye,Noon,80%,20,Single,240,212,7.7,162,8.6,54,24,91,29,2025-03-25 13:34:20
51,Umraniye,Noon,80%,20,Single,240,208,7.1,162,9.6,54,24,91,31,2025-03-25 13:34:25
52,Umraniye,Noon,80%,20,Single,240,212,7.7,162,8.6,54,24,92,28,2025-03-25 13:34:30
53,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.3,54,24,91,31,2025-03-25 13:34:35
54,Umraniye,Noon,80%,20,Single,240,212,7.6,162,9.2,54,24,91,31,2025-03-25 13:34:40
55,Umraniye,Noon,80%,20,Single,240,206,7.3,162,9.1,54,24,92,30,2025-03-25 13:34:45
56,Umraniye,Noon,80%,20,Single,240,208,7.9,162,9.4,54,24,92,31,2025-03-25 13:34:50
57,Umraniye,Noon,80%,20,Single,240,214,7.1,162,9.6,54,24,92,32,2025-03-25 13:34:55
58,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.3,54,24,92,31,2025-03-25 13:35:00
59,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.1,54,24,92,31,2025-03-25 13:35:05
60,Umraniye,Noon,80%,20,Single,240,212,7.3,166,9.3,54,24,93,30,2025-03-25 13:35:10
61,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.1,54,24,94,27,2025-03-25 13:35:15
62,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.2,54,24,93,31,2025-03-25 13:35:20
63,Umraniye,Noon,80%,20,Single,240,206,7.5,162,9.2,54,24,93,31,2025-03-25 13:35:25
64,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.2,54,24,93,30,2025-03-25 13:35:30
65,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.0,54,24,94,30,2025-03-25 13:35:35
66,Umraniye,Noon,80%,20,Single,240,206,7.4,162,9.1,54,24,95,28,2025-03-25 13:35:40
67,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.6,54,24,94,29,2025-03-25 13:35:45
68,Umraniye,Noon,80%,20,Single,240,210,7.4,162,9.2,54,24,95,26,2025-03-25 13:35:50
69,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.5,54,24,94,31,2025-03-25 13:35:55
70,Umraniye,Noon,80%,20,Single,240,206,7.5,162,9.2,54,24,94,30,2025-03-25 13:36:00
71,Umraniye,Noon,80%,20,Single,240,206,7.3,162,9.1,54,24,96,26,2025-03-25 13:36:05
72,Umraniye,Noon,80%,20,Single,240,208,7.1,162,9.1,54,24,95,30,2025-03-25 13:36:10
73,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.3,54,24,95,28,2025-03-25 13:36:15
74,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.3,54,24,96,26,2025-03-25 13:36:20
75,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.2,54,24,95,28,2025-03-25 13:36:25
76,Umraniye,Noon,80%,20,Single,240,210,7.0,162,9.6,54,24,95,31,2025-03-25 13:36:30
77,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.3,54,24,97,26,2025-03-25 13:36:35
78,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.2,54,24,95,26,2025-03-25 13:36:40
79,Umraniye,Noon,80%,20,Single,240,210,7.1,162,9.1,54,24,95,30,2025-03-25 13:36:45
80,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.6,54,24,96,27,2025-03-25 13:36:50
81,Umraniye,Noon,80%,20,Single,240,208,7.4,166,9.4,54,24,96,29,2025-03-25 13:36:55
82,Umraniye,Noon,80%,20,Single,240,212,7.7,162,8.6,54,24,97,27,2025-03-25 13:37:00
83,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.1,54,24,97,26,2025-03-25 13:37:05
84,Umraniye,Noon,80%,20,Single,240,210,7.6,162,9.2,54,24,98,26,2025-03-25 13:37:10
85,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.6,54,24,98,27,2025-03-25 13:37:15
86,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.0,54,24,98,25,2025-03-25 13:37:20
87,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.5,54,24,98,26,2025-03-25 13:37:25
88,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,97,27,2025-03-25 13:37:30
89,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.1,54,24,97,27,2025-03-25 13:37:35
90,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.1,54,24,98,25,2025-03-25 13:37:40
91,Umraniye,Noon,80%,20,Single,240,208,7.6,162,9.3,54,24,97,28,2025-03-25 13:37:45
92,Umraniye,Noon,80%,20,Single,240,204,7.3,162,9.2,54,24,98,28,2025-03-25 13:37:50
93,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.2,54,24,97,31,2025-03-25 13:37:55
94,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.7,54,24,97,31,2025-03-25 13:38:00
95,Umraniye,Noon,80%,20,Single,240,204,7.4,162,9.4,54,24,98,26,2025-03-25 13:38:05
96,Umraniye,Noon,80%,20,Single,240,206,7.7,162,9.3,54,24,98,28,2025-03-25 13:38:10
97,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,99,28,2025-03-25 13:38:15
98,Umraniye,Noon,80%,20,Single,240,210,7.1,162,9.1,54,24,98,30,2025-03-25 13:38:20
99,Umraniye,Noon,80%,20,Single,240,210,7.1,164,9.3,54,24,97,30,2025-03-25 13:38:25
100,Umraniye,Noon,80%,20,Single,240,210,7.4,162,9.5,54,24,99,25,2025-03-25 13:38:30
101,Umraniye,Noon,80%,20,Single,240,210,7.5,146,9.1,54,24,99,27,2025-03-25 13:38:35
102,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.0,54,24,99,28,2025-03-25 13:38:40
103,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.3,54,24,98,30,2025-03-25 13:38:45
104,Umraniye,Noon,80%,20,Single,240,212,7.6,162,9.2,54,24,100,26,2025-03-25 13:38:50
105,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.3,54,24,99,29,2025-03-25 13:38:55
106,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.2,54,24,100,26,2025-03-25 13:39:00
107,Umraniye,Noon,80%,20,Single,240,206,7.7,162,9.2,54,24,100,26,2025-03-25 13:39:05
108,Umraniye,Noon,80%,20,Single,240,212,7.3,162,9.0,54,24,99,28,2025-03-25 13:39:10
109,Umraniye,Noon,80%,20,Single,240,212,7.4,162,9.1,54,24,100,26,2025-03-25 13:39:15
110,Umraniye,Noon,80%,20,Single,240,206,7.5,162,9.2,54,24,101,25,2025-03-25 13:39:20
111,Umraniye,Noon,80%,20,Single,240,206,7.6,162,9.4,54,24,99,30,2025-03-25 13:39:25
112,Umraniye,Noon,80%,20,Single,240,210,7.6,162,9.2,54,24,99,31,2025-03-25 13:39:30
113,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.5,54,24,101,27,2025-03-25 13:39:35
114,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.2,54,24,101,25,2025-03-25 13:39:40
115,Umraniye,Noon,80%,20,Single,240,206,7.5,162,9.2,54,24,100,29,2025-03-25 13:39:45
116,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.2,54,24,100,30,2025-03-25 13:39:50
117,Umraniye,Noon,80%,20,Single,240,210,7.3,160,8.0,54,24,100,31,2025-03-25 13:39:55
118,Umraniye,Noon,80%,20,Single,240,210,7.1,162,9.1,54,24,101,28,2025-03-25 13:40:00
119,Umraniye,Noon,80%,20,Single,240,210,7.4,162,8.5,54,24,100,27,2025-03-25 13:40:05
120,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.2,54,24,101,27,2025-03-25 13:40:10
121,Umraniye,Noon,80%,20,Single,240,214,7.1,162,9.8,54,24,101,28,2025-03-25 13:40:15
122,Umraniye,Noon,80%,20,Single,240,206,7.4,162,9.1,54,24,101,26,2025-03-25 13:40:20
123,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,100,28,2025-03-25 13:40:25
124,Umraniye,Noon,80%,20,Single,240,210,7.4,162,9.2,54,24,102,27,2025-03-25 13:40:30
125,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.6,54,24,100,32,2025-03-25 13:40:35
126,Umraniye,Noon,80%,20,Single,240,206,7.4,162,9.1,54,24,101,30,2025-03-25 13:40:40
127,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.1,54,24,100,28,2025-03-25 13:40:45
128,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.2,54,24,101,28,2025-03-25 13:40:50
129,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.6,54,24,101,30,2025-03-25 13:40:55
130,Umraniye,Noon,80%,20,Single,240,210,7.4,162,9.2,54,24,101,31,2025-03-25 13:41:00
131,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.6,54,24,101,29,2025-03-25 13:41:05
132,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.3,54,24,102,27,2025-03-25 13:41:10
133,Umraniye,Noon,80%,20,Single,240,206,7.4,162,9.1,54,24,102,28,2025-03-25 13:41:15
134,Umraniye,Noon,80%,20,Single,240,208,7.1,162,9.6,54,24,102,28,2025-03-25 13:41:20
135,Umraniye,Noon,80%,20,Single,240,208,7.1,162,9.1,54,24,101,29,2025-03-25 13:41:25
136,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,103,26,2025-03-25 13:41:30
137,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.3,54,24,102,28,2025-03-25 13:41:35
138,Umraniye,Noon,80%,20,Single,240,212,7.4,162,9.1,54,24,103,27,2025-03-25 13:41:40
139,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,102,27,2025-03-25 13:41:45
140,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.3,54,24,103,28,2025-03-25 13:41:50
141,Umraniye,Noon,80%,20,Single,240,206,7.3,162,9.1,54,24,102,28,2025-03-25 13:41:55
142,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.0,54,24,103,28,2025-03-25 13:42:00
143,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.3,54,24,103,27,2025-03-25 13:42:05
144,Umraniye,Noon,80%,20,Single,240,208,7.6,162,9.3,54,24,102,31,2025-03-25 13:42:10
145,Umraniye,Noon,80%,20,Single,240,212,7.3,162,9.0,54,24,101,32,2025-03-25 13:42:15
146,Umraniye,Noon,80%,20,Single,240,206,7.4,162,9.1,54,24,102,30,2025-03-25 13:42:20
147,Umraniye,Noon,80%,20,Single,240,212,7.4,162,9.4,54,24,103,28,2025-03-25 13:42:25
148,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.2,54,24,103,28,2025-03-25 13:42:30
149,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.2,54,24,102,31,2025-03-25 13:42:35
150,Umraniye,Noon,80%,20,Single,240,204,7.6,162,9.1,54,24,103,26,2025-03-25 13:42:40
151,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.4,54,24,103,28,2025-03-25 13:42:45
152,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,102,30,2025-03-25 13:42:50
153,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.3,54,24,103,26,2025-03-25 13:42:55
154,Umraniye,Noon,80%,20,Single,240,210,7.6,162,9.2,54,24,103,27,2025-03-25 13:43:00
155,Umraniye,Noon,80%,20,Single,240,210,7.1,162,9.1,54,24,102,29,2025-03-25 13:43:05
156,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.1,54,24,103,31,2025-03-25 13:43:10
157,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.2,54,24,103,32,2025-03-25 13:43:15
158,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.1,54,24,102,32,2025-03-25 13:43:20
159,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.4,54,24,102,31,2025-03-25 13:43:25
160,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,104,27,2025-03-25 13:43:30
161,Umraniye,Noon,80%,20,Single,240,210,7.6,160,9.2,54,24,102,32,2025-03-25 13:43:35
162,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.1,54,24,104,26,2025-03-25 13:43:40
163,Umraniye,Noon,80%,20,Single,240,210,7.4,162,9.3,54,24,103,32,2025-03-25 13:43:45
164,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.2,54,24,103,30,2025-03-25 13:43:50
165,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.7,54,24,103,28,2025-03-25 13:43:55
166,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.4,54,24,103,29,2025-03-25 13:44:00
167,Umraniye,Noon,80%,20,Single,240,212,7.5,162,9.1,54,24,103,32,2025-03-25 13:44:05
168,Umraniye,Noon,80%,20,Single,240,206,7.4,162,9.1,54,24,105,26,2025-03-25 13:44:10
169,Umraniye,Noon,80%,20,Single,240,210,7.1,162,9.1,54,24,105,26,2025-03-25 13:44:15
170,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.1,54,24,105,27,2025-03-25 13:44:20
171,Umraniye,Noon,80%,20,Single,240,206,7.5,162,9.2,54,24,104,27,2025-03-25 13:44:25
172,Umraniye,Noon,80%,20,Single,240,208,7.9,162,9.4,54,24,104,27,2025-03-25 13:44:30
173,Umraniye,Noon,80%,20,Single,240,210,7.4,162,9.6,54,24,103,31,2025-03-25 13:44:35
174,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.1,54,24,103,31,2025-03-25 13:44:40
175,Umraniye,Noon,80%,20,Single,240,202,7.5,162,9.3,54,24,105,26,2025-03-25 13:44:45
176,Umraniye,Noon,80%,20,Single,240,210,7.1,162,9.6,54,24,105,31,2025-03-25 13:44:50
177,Umraniye,Noon,80%,20,Single,240,208,7.6,162,9.2,54,24,104,29,2025-03-25 13:44:55
178,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.1,54,24,103,31,2025-03-25 13:45:00
179,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.2,54,24,104,31,2025-03-25 13:45:05
180,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.2,54,24,104,31,2025-03-25 13:45:10
181,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.2,54,24,104,32,2025-03-25 13:45:15
182,Umraniye,Noon,80%,20,Single,240,208,7.6,162,9.3,54,24,105,27,2025-03-25 13:45:20
183,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.2,54,24,104,30,2025-03-25 13:45:25
184,Umraniye,Noon,80%,20,Single,240,212,7.3,162,9.0,54,24,105,28,2025-03-25 13:45:30
185,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.1,54,24,105,27,2025-03-25 13:45:35
186,Umraniye,Noon,80%,20,Single,240,212,7.5,162,9.1,54,24,104,32,2025-03-25 13:45:40
187,Umraniye,Noon,80%,20,Single,240,210,7.6,162,9.2,54,24,104,32,2025-03-25 13:45:45
188,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.2,54,24,106,27,2025-03-25 13:45:50
189,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.3,54,24,104,30,2025-03-25 13:45:55
190,Umraniye,Noon,80%,20,Single,240,208,7.5,162,8.6,54,24,106,27,2025-03-25 13:46:00
191,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,104,32,2025-03-25 13:46:05
192,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.6,54,24,104,31,2025-03-25 13:46:10
193,Umraniye,Noon,80%,20,Single,240,204,7.5,162,9.1,54,24,104,32,2025-03-25 13:46:15
194,Umraniye,Noon,80%,20,Single,240,212,7.5,162,9.5,54,24,106,28,2025-03-25 13:46:20
195,Umraniye,Noon,80%,20,Single,240,204,7.4,162,9.4,54,24,104,30,2025-03-25 13:46:25
196,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.1,54,24,105,28,2025-03-25 13:46:30
197,Umraniye,Noon,80%,20,Single,240,210,7.4,162,8.5,54,24,106,28,2025-03-25 13:46:35
198,Umraniye,Noon,80%,20,Single,240,212,7.4,162,9.4,54,24,105,29,2025-03-25 13:46:40
199,Umraniye,Noon,80%,20,Single,240,206,7.5,162,9.2,54,24,105,32,2025-03-25 13:46:45
200,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.6,54,24,105,29,2025-03-25 13:46:50
201,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.2,54,24,106,27,2025-03-25 13:46:55
202,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.2,54,24,105,29,2025-03-25 13:47:00
203,Umraniye,Noon,80%,20,Single,240,212,7.3,162,9.2,54,24,106,26,2025-03-25 13:47:05
204,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.4,54,24,105,29,2025-03-25 13:47:10
205,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.5,54,24,106,28,2025-03-25 13:47:15
206,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.1,54,24,105,32,2025-03-25 13:47:20
207,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.6,54,24,105,31,2025-03-25 13:47:25
208,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.2,54,24,105,32,2025-03-25 13:47:30
209,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.6,54,24,106,28,2025-03-25 13:47:35
210,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.2,54,24,105,32,2025-03-25 13:47:40
211,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,106,28,2025-03-25 13:47:45
212,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.3,54,24,105,31,2025-03-25 13:47:50
213,Umraniye,Noon,80%,20,Single,240,212,7.5,162,9.1,54,24,106,29,2025-03-25 13:47:55
214,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.2,54,24,105,28,2025-03-25 13:48:00
215,Umraniye,Noon,80%,20,Single,240,212,7.4,162,9.4,54,24,106,29,2025-03-25 13:48:05
216,Umraniye,Noon,80%,20,Single,240,210,7.6,162,9.2,54,24,105,32,2025-03-25 13:48:10
217,Umraniye,Noon,80%,20,Single,240,212,7.6,162,9.2,54,24,105,32,2025-03-25 13:48:15
218,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.2,54,24,107,28,2025-03-25 13:48:20
219,Umraniye,Noon,80%,20,Single,240,212,7.4,164,9.0,54,24,107,27,2025-03-25 13:48:25
220,Umraniye,Noon,80%,20,Single,240,208,7.3,162,9.1,54,24,107,27,2025-03-25 13:48:30
221,Umraniye,Noon,80%,20,Single,240,204,7.5,162,9.1,54,24,107,28,2025-03-25 13:48:35
222,Umraniye,Noon,80%,20,Single,240,210,7.4,162,9.2,54,24,107,28,2025-03-25 13:48:40
223,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.1,54,24,106,30,2025-03-25 13:48:45
224,Umraniye,Noon,80%,20,Single,240,210,7.1,162,9.6,54,24,107,28,2025-03-25 13:48:50
225,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.2,54,24,106,31,2025-03-25 13:48:55
226,Umraniye,Noon,80%,20,Single,240,210,7.1,162,9.5,54,24,107,28,2025-03-25 13:49:00
227,Umraniye,Noon,80%,20,Single,240,212,7.4,162,9.4,54,24,105,33,2025-03-25 13:49:05
228,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.6,54,24,107,29,2025-03-25 13:49:10
229,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.3,54,24,107,28,2025-03-25 13:49:15
230,Umraniye,Noon,80%,20,Single,240,206,7.7,162,9.3,54,24,106,31,2025-03-25 13:49:20
231,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.1,54,24,106,32,2025-03-25 13:49:25
232,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.2,54,24,106,32,2025-03-25 13:49:30
233,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,107,29,2025-03-25 13:49:35
234,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.5,54,24,106,33,2025-03-25 13:49:40
235,Umraniye,Noon,80%,20,Single,240,208,7.6,162,9.3,54,24,106,33,2025-03-25 13:49:45
236,Umraniye,Noon,80%,20,Single,240,206,7.4,162,9.1,54,24,107,28,2025-03-25 13:49:50
237,Umraniye,Noon,80%,20,Single,240,208,7.4,162,9.0,54,24,108,27,2025-03-25 13:49:55
238,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.1,54,24,106,31,2025-03-25 13:50:00
239,Umraniye,Noon,80%,20,Single,240,208,7.7,162,9.1,54,24,108,27,2025-03-25 13:50:05
240,Umraniye,Noon,80%,20,Single,240,210,7.5,162,9.2,54,24,106,32,2025-03-25 13:50:10
241,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,106,31,2025-03-25 13:50:15
242,Umraniye,Noon,80%,20,Single,240,210,7.4,162,9.2,54,24,108,28,2025-03-25 13:50:20
243,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.2,54,24,107,32,2025-03-25 13:50:25
244,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.0,54,24,108,27,2025-03-25 13:50:30
245,Umraniye,Noon,80%,20,Single,240,208,7.6,162,9.2,54,24,106,32,2025-03-25 13:50:35
246,Umraniye,Noon,80%,20,Single,240,210,7.1,162,9.1,54,24,106,32,2025-03-25 13:50:40
247,Umraniye,Noon,80%,20,Single,240,206,7.3,162,9.3,54,24,106,33,2025-03-25 13:50:45
248,Umraniye,Noon,80%,20,Single,240,210,7.3,162,9.6,54,24,108,27,2025-03-25 13:50:50
249,Umraniye,Noon,80%,20,Single,240,208,7.5,162,9.1,54,24,107,32,2025-03-25 13:50:55
250,Umraniye,Noon,80%,20,Single,240,208,7.5,162,8.6,54,24,107,31,2025-03-25 13:51:00
