index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
42,Umraniye,Morning,80%,20,Single,60,208,7.6,162,9.3,54,24,99,31,2025-03-19 09:28:37
43,Umraniye,Morning,80%,20,Single,60,210,7.6,160,9.2,54,24,101,28,2025-03-19 09:28:42
44,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,100,29,2025-03-19 09:28:47
45,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.7,54,24,99,33,2025-03-19 09:28:52
46,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,100,30,2025-03-19 09:28:57
47,Umraniye,Morning,80%,20,Single,60,206,7.3,162,9.3,54,24,99,32,2025-03-19 09:29:02
48,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.4,54,24,101,28,2025-03-19 09:29:07
49,Umraniye,Morning,80%,20,Single,60,208,7.1,162,9.1,54,24,100,31,2025-03-19 09:29:12
50,Umraniye,Morning,80%,20,Single,60,208,7.4,162,9.0,54,24,101,27,2025-03-19 09:29:17
51,Umraniye,Morning,80%,20,Single,60,202,7.5,162,9.3,54,24,101,30,2025-03-19 09:29:22
52,Umraniye,Morning,80%,20,Single,60,208,7.4,162,9.3,54,24,101,30,2025-03-19 09:29:27
53,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.1,54,24,99,33,2025-03-19 09:29:32
54,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.6,54,24,101,29,2025-03-19 09:29:37
55,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.3,54,24,102,27,2025-03-19 09:29:42
56,Umraniye,Morning,80%,20,Single,60,210,7.4,156,9.2,54,24,102,27,2025-03-19 09:29:47
57,Umraniye,Morning,80%,20,Single,60,212,7.7,162,8.6,54,24,100,31,2025-03-19 09:29:52
58,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.3,54,24,101,29,2025-03-19 09:29:57
59,Umraniye,Morning,80%,20,Single,60,206,7.6,162,9.4,54,24,100,31,2025-03-19 09:30:02
60,Umraniye,Morning,80%,20,Single,60,208,7.1,162,9.6,54,24,102,33,2025-03-19 09:30:07
61,Umraniye,Morning,80%,20,Single,60,204,7.5,162,9.1,54,24,100,32,2025-03-19 09:30:12
62,Umraniye,Morning,80%,20,Single,60,204,7.5,162,9.1,54,24,100,33,2025-03-19 09:30:17
63,Umraniye,Morning,80%,20,Single,60,212,7.5,162,9.5,54,24,101,32,2025-03-19 09:30:22
64,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.6,54,24,100,33,2025-03-19 09:30:27
65,Umraniye,Morning,80%,20,Single,60,208,7.4,162,9.1,54,24,101,29,2025-03-19 09:30:32
66,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.6,54,24,102,29,2025-03-19 09:30:37
67,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.5,54,24,101,32,2025-03-19 09:30:42
68,Umraniye,Morning,80%,20,Single,60,212,7.3,162,9.5,54,24,102,28,2025-03-19 09:30:47
69,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.2,54,24,100,33,2025-03-19 09:30:52
70,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.6,54,24,101,31,2025-03-19 09:30:57
71,Umraniye,Morning,80%,20,Single,60,210,7.1,162,9.5,54,24,101,31,2025-03-19 09:31:02
72,Umraniye,Morning,80%,20,Single,60,208,7.4,162,9.0,54,24,101,33,2025-03-19 09:31:07
73,Umraniye,Morning,80%,20,Single,60,204,7.4,162,9.4,54,24,101,29,2025-03-19 09:31:12
74,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.6,54,24,103,28,2025-03-19 09:31:17
75,Umraniye,Morning,80%,20,Single,60,210,7.1,162,9.1,54,24,101,33,2025-03-19 09:31:22
76,Umraniye,Morning,80%,20,Single,60,208,7.6,162,9.3,54,24,102,29,2025-03-19 09:31:27
77,Umraniye,Morning,80%,20,Single,60,206,7.5,162,9.2,54,24,103,28,2025-03-19 09:31:32
78,Umraniye,Morning,80%,20,Single,60,208,7.4,162,9.2,54,24,101,32,2025-03-19 09:31:37
79,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.0,54,24,101,33,2025-03-19 09:31:42
80,Umraniye,Morning,80%,20,Single,60,206,7.6,162,9.4,54,24,101,33,2025-03-19 09:31:47
81,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.2,54,24,103,28,2025-03-19 09:31:52
82,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.2,54,24,101,33,2025-03-19 09:31:57
83,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,101,33,2025-03-19 09:32:02
84,Umraniye,Morning,80%,20,Single,60,208,7.5,162,8.6,54,24,103,30,2025-03-19 09:32:07
85,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.2,54,24,101,32,2025-03-19 09:32:12
86,Umraniye,Morning,80%,20,Single,60,210,7.6,162,9.2,54,24,101,33,2025-03-19 09:32:17
87,Umraniye,Morning,80%,20,Single,60,210,7.6,162,9.1,54,24,103,28,2025-03-19 09:32:22
88,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.0,54,24,102,30,2025-03-19 09:32:27
89,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.2,54,24,103,28,2025-03-19 09:32:32
90,Umraniye,Morning,80%,20,Single,60,204,7.5,162,9.1,54,24,102,32,2025-03-19 09:32:37
91,Umraniye,Morning,80%,20,Single,60,210,7.6,162,9.2,54,24,102,28,2025-03-19 09:32:42
92,Umraniye,Morning,80%,20,Single,60,206,7.5,162,9.2,54,24,102,28,2025-03-19 09:32:47
93,Umraniye,Morning,80%,20,Single,60,206,7.4,162,9.3,54,24,101,33,2025-03-19 09:32:52
94,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.0,54,24,102,32,2025-03-19 09:32:57
95,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.6,54,24,103,28,2025-03-19 09:33:02
96,Umraniye,Morning,80%,20,Single,60,214,7.4,164,9.4,54,24,103,31,2025-03-19 09:33:07
97,Umraniye,Morning,80%,20,Single,60,206,7.4,162,9.3,54,24,103,27,2025-03-19 09:33:12
98,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.2,54,24,103,30,2025-03-19 09:33:17
99,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.0,54,24,102,31,2025-03-19 09:33:22
100,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.3,54,24,102,33,2025-03-19 09:33:27
101,Umraniye,Morning,80%,20,Single,60,212,7.4,162,9.4,54,24,102,31,2025-03-19 09:33:32
102,Umraniye,Morning,80%,20,Single,60,202,7.5,162,9.3,54,24,103,27,2025-03-19 09:33:37
103,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.3,54,24,102,33,2025-03-19 09:33:42
104,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.2,54,24,102,33,2025-03-19 09:33:47
105,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.2,54,24,103,29,2025-03-19 09:33:52
106,Umraniye,Morning,80%,20,Single,60,208,7.6,162,9.2,54,24,102,31,2025-03-19 09:33:57
107,Umraniye,Morning,80%,20,Single,60,208,7.1,162,9.6,54,24,103,28,2025-03-19 09:34:02
108,Umraniye,Morning,80%,20,Single,60,206,7.7,162,9.3,54,24,104,27,2025-03-19 09:34:07
109,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.2,54,24,103,30,2025-03-19 09:34:12
110,Umraniye,Morning,80%,20,Single,60,204,7.3,162,9.2,54,24,104,27,2025-03-19 09:34:17
111,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.3,54,24,103,28,2025-03-19 09:34:22
112,Umraniye,Morning,80%,20,Single,60,212,7.4,162,9.4,54,24,102,33,2025-03-19 09:34:27
113,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.2,54,24,104,28,2025-03-19 09:34:32
114,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.3,54,24,104,27,2025-03-19 09:34:37
115,Umraniye,Morning,80%,20,Single,60,206,7.4,162,9.1,54,24,103,28,2025-03-19 09:34:42
116,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.2,54,24,102,33,2025-03-19 09:34:47
117,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.2,54,24,104,28,2025-03-19 09:34:52
118,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.3,54,24,103,31,2025-03-19 09:34:57
119,Umraniye,Morning,80%,20,Single,60,208,7.1,162,9.1,54,24,104,28,2025-03-19 09:35:02
120,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.3,54,24,104,28,2025-03-19 09:35:07
121,Umraniye,Morning,80%,20,Single,60,214,7.4,164,9.4,54,24,104,33,2025-03-19 09:35:12
122,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.5,54,24,103,30,2025-03-19 09:35:17
123,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.6,54,24,105,28,2025-03-19 09:35:22
124,Umraniye,Morning,80%,20,Single,60,206,7.7,162,9.3,54,24,104,28,2025-03-19 09:35:27
125,Umraniye,Morning,80%,20,Single,60,208,7.5,162,8.6,54,24,103,32,2025-03-19 09:35:32
126,Umraniye,Morning,80%,20,Single,60,210,7.6,160,9.2,54,24,104,28,2025-03-19 09:35:37
127,Umraniye,Morning,80%,20,Single,60,206,7.3,162,9.3,54,24,103,31,2025-03-19 09:35:42
128,Umraniye,Morning,80%,20,Single,60,208,7.6,162,9.3,54,24,103,29,2025-03-19 09:35:47
129,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,105,28,2025-03-19 09:35:52
130,Umraniye,Morning,80%,20,Single,60,212,7.3,162,9.2,54,24,104,29,2025-03-19 09:35:57
131,Umraniye,Morning,80%,20,Single,60,204,7.6,162,9.1,54,24,104,29,2025-03-19 09:36:02
132,Umraniye,Morning,80%,20,Single,60,210,7.5,146,9.1,54,24,104,30,2025-03-19 09:36:07
133,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.7,54,24,105,28,2025-03-19 09:36:12
134,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.3,54,24,104,32,2025-03-19 09:36:17
135,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.2,54,24,103,33,2025-03-19 09:36:22
136,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.3,54,24,104,31,2025-03-19 09:36:27
137,Umraniye,Morning,80%,20,Single,60,208,7.6,162,9.3,54,24,104,31,2025-03-19 09:36:32
138,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,104,31,2025-03-19 09:36:37
139,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.2,54,24,105,28,2025-03-19 09:36:42
140,Umraniye,Morning,80%,20,Single,60,206,7.4,162,9.3,54,24,105,27,2025-03-19 09:36:47
141,Umraniye,Morning,80%,20,Single,60,210,7.6,162,9.2,54,24,103,32,2025-03-19 09:36:52
142,Umraniye,Morning,80%,20,Single,60,204,7.5,162,9.1,54,24,103,33,2025-03-19 09:36:57
143,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.2,54,24,104,29,2025-03-19 09:37:02
144,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.6,54,24,104,32,2025-03-19 09:37:07
145,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.3,54,24,105,28,2025-03-19 09:37:12
146,Umraniye,Morning,80%,20,Single,60,208,7.1,162,9.1,54,24,104,28,2025-03-19 09:37:17
147,Umraniye,Morning,80%,20,Single,60,206,7.7,162,9.3,54,24,104,32,2025-03-19 09:37:22
148,Umraniye,Morning,80%,20,Single,60,210,7.1,162,9.6,54,24,104,30,2025-03-19 09:37:27
149,Umraniye,Morning,80%,20,Single,60,208,7.7,162,9.3,54,24,104,32,2025-03-19 09:37:32
150,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.2,54,24,104,32,2025-03-19 09:37:37
151,Umraniye,Morning,80%,20,Single,60,206,7.7,162,9.3,54,24,104,32,2025-03-19 09:37:42
152,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.2,54,24,104,32,2025-03-19 09:37:47
153,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.4,54,24,105,30,2025-03-19 09:37:52
154,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,105,28,2025-03-19 09:37:57
155,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.5,54,24,104,32,2025-03-19 09:38:02
156,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,104,33,2025-03-19 09:38:07
157,Umraniye,Morning,80%,20,Single,60,208,7.9,162,9.4,54,24,105,31,2025-03-19 09:38:12
158,Umraniye,Morning,80%,20,Single,60,212,7.7,162,8.6,54,24,105,31,2025-03-19 09:38:17
159,Umraniye,Morning,80%,20,Single,60,212,7.4,162,9.4,54,24,105,28,2025-03-19 09:38:22
160,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.2,54,24,105,30,2025-03-19 09:38:27
161,Umraniye,Morning,80%,20,Single,60,212,7.4,162,9.1,54,24,104,29,2025-03-19 09:38:32
162,Umraniye,Morning,80%,20,Single,60,208,7.9,162,9.4,54,24,106,29,2025-03-19 09:38:37
163,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.2,54,24,104,32,2025-03-19 09:38:42
164,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.2,54,24,106,28,2025-03-19 09:38:47
165,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.4,54,24,105,29,2025-03-19 09:38:52
166,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.3,54,24,106,27,2025-03-19 09:38:57
167,Umraniye,Morning,80%,20,Single,60,208,7.1,162,9.1,54,24,104,32,2025-03-19 09:39:02
168,Umraniye,Morning,80%,20,Single,60,210,7.6,162,9.3,54,24,104,32,2025-03-19 09:39:07
169,Umraniye,Morning,80%,20,Single,60,208,7.4,162,9.1,54,24,105,31,2025-03-19 09:39:12
170,Umraniye,Morning,80%,20,Single,60,208,7.7,162,9.2,54,24,104,33,2025-03-19 09:39:17
171,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,104,32,2025-03-19 09:39:22
172,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.2,54,24,105,33,2025-03-19 09:39:27
173,Umraniye,Morning,80%,20,Single,60,214,7.4,164,9.4,54,24,105,31,2025-03-19 09:39:32
174,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,104,33,2025-03-19 09:39:37
175,Umraniye,Morning,80%,20,Single,60,212,7.4,162,9.1,54,24,105,29,2025-03-19 09:39:42
176,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.1,54,24,104,33,2025-03-19 09:39:47
177,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.2,54,24,104,33,2025-03-19 09:39:52
178,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.6,54,24,105,28,2025-03-19 09:39:57
179,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.0,54,24,106,28,2025-03-19 09:40:02
180,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.2,54,24,106,29,2025-03-19 09:40:07
181,Umraniye,Morning,80%,20,Single,60,206,7.5,162,9.2,54,24,105,32,2025-03-19 09:40:12
182,Umraniye,Morning,80%,20,Single,60,206,7.7,162,9.2,54,24,106,29,2025-03-19 09:40:17
183,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.4,54,24,107,28,2025-03-19 09:40:22
184,Umraniye,Morning,80%,20,Single,60,212,7.6,162,9.2,54,24,105,32,2025-03-19 09:40:27
185,Umraniye,Morning,80%,20,Single,60,210,7.0,164,9.5,54,24,107,27,2025-03-19 09:40:32
186,Umraniye,Morning,80%,20,Single,60,210,7.4,162,8.5,54,24,106,28,2025-03-19 09:40:37
187,Umraniye,Morning,80%,20,Single,60,212,7.3,162,9.5,54,24,105,31,2025-03-19 09:40:42
188,Umraniye,Morning,80%,20,Single,60,208,7.7,162,9.3,54,24,107,29,2025-03-19 09:40:47
189,Umraniye,Morning,80%,20,Single,60,208,7.1,162,9.6,54,24,107,27,2025-03-19 09:40:52
190,Umraniye,Morning,80%,20,Single,60,206,7.3,162,9.1,54,24,106,31,2025-03-19 09:40:57
191,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.3,54,24,107,27,2025-03-19 09:41:02
192,Umraniye,Morning,80%,20,Single,60,210,7.1,162,9.1,54,24,106,32,2025-03-19 09:41:07
193,Umraniye,Morning,80%,20,Single,60,210,7.4,138,9.1,54,24,107,27,2025-03-19 09:41:12
194,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,106,33,2025-03-19 09:41:17
195,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.1,54,24,106,33,2025-03-19 09:41:22
196,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.3,54,24,106,31,2025-03-19 09:41:27
197,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.3,54,24,105,33,2025-03-19 09:41:32
198,Umraniye,Morning,80%,20,Single,60,208,7.6,162,9.3,54,24,106,29,2025-03-19 09:41:37
199,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,106,32,2025-03-19 09:41:42
200,Umraniye,Morning,80%,20,Single,60,210,7.5,146,9.1,54,24,107,29,2025-03-19 09:41:47
201,Umraniye,Morning,80%,20,Single,60,206,7.4,162,9.1,54,24,107,28,2025-03-19 09:41:52
202,Umraniye,Morning,80%,20,Single,60,206,7.3,162,9.3,54,24,105,33,2025-03-19 09:41:57
203,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.4,54,24,106,29,2025-03-19 09:42:02
204,Umraniye,Morning,80%,20,Single,60,208,7.4,162,9.2,54,24,107,29,2025-03-19 09:42:07
205,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.6,54,24,108,27,2025-03-19 09:42:12
206,Umraniye,Morning,80%,20,Single,60,210,7.6,162,9.1,54,24,108,27,2025-03-19 09:42:17
207,Umraniye,Morning,80%,20,Single,60,206,7.4,162,9.3,54,24,106,33,2025-03-19 09:42:22
208,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.3,54,24,107,29,2025-03-19 09:42:27
209,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.5,54,24,106,33,2025-03-19 09:42:32
210,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.1,54,24,107,29,2025-03-19 09:42:37
211,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,108,27,2025-03-19 09:42:42
212,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.2,54,24,106,33,2025-03-19 09:42:47
213,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.2,54,24,106,33,2025-03-19 09:42:52
214,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.2,54,24,108,28,2025-03-19 09:42:57
215,Umraniye,Morning,80%,20,Single,60,206,7.3,162,9.1,54,24,107,28,2025-03-19 09:43:02
216,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.2,54,24,107,29,2025-03-19 09:43:07
217,Umraniye,Morning,80%,20,Single,60,214,7.1,162,9.8,54,24,106,32,2025-03-19 09:43:12
218,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.2,54,24,108,28,2025-03-19 09:43:17
219,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,107,30,2025-03-19 09:43:22
220,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.3,54,24,106,33,2025-03-19 09:43:27
221,Umraniye,Morning,80%,20,Single,60,208,7.5,162,8.6,54,24,107,30,2025-03-19 09:43:32
222,Umraniye,Morning,80%,20,Single,60,210,7.6,162,9.2,54,24,107,31,2025-03-19 09:43:37
223,Umraniye,Morning,80%,20,Single,60,214,7.4,164,9.4,54,24,108,28,2025-03-19 09:43:42
224,Umraniye,Morning,80%,20,Single,60,214,7.4,164,9.4,54,24,106,31,2025-03-19 09:43:47
225,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.5,54,24,108,27,2025-03-19 09:43:52
226,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.2,54,24,106,33,2025-03-19 09:43:57
227,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.2,54,24,107,29,2025-03-19 09:44:02
228,Umraniye,Morning,80%,20,Single,60,212,7.6,162,9.2,54,24,107,32,2025-03-19 09:44:07
229,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.2,54,24,108,28,2025-03-19 09:44:12
230,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.4,54,24,108,30,2025-03-19 09:44:17
231,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.6,54,24,106,33,2025-03-19 09:44:22
232,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.6,54,24,108,28,2025-03-19 09:44:27
233,Umraniye,Morning,80%,20,Single,60,206,7.6,162,9.4,54,24,107,31,2025-03-19 09:44:32
234,Umraniye,Morning,80%,20,Single,60,210,7.4,138,9.1,54,24,107,32,2025-03-19 09:44:37
235,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,108,30,2025-03-19 09:44:42
236,Umraniye,Morning,80%,20,Single,60,210,7.3,162,9.1,54,24,107,31,2025-03-19 09:44:47
237,Umraniye,Morning,80%,20,Single,60,210,7.6,162,9.1,54,24,106,33,2025-03-19 09:44:52
238,Umraniye,Morning,80%,20,Single,60,206,7.3,162,9.3,54,24,108,28,2025-03-19 09:44:57
239,Umraniye,Morning,80%,20,Single,60,208,7.1,162,9.2,54,24,109,28,2025-03-19 09:45:02
240,Umraniye,Morning,80%,20,Single,60,208,7.4,166,9.4,54,24,108,28,2025-03-19 09:45:07
241,Umraniye,Morning,80%,20,Single,60,208,7.5,162,8.6,54,24,106,33,2025-03-19 09:45:12
242,Umraniye,Morning,80%,20,Single,60,208,7.1,162,9.1,54,24,107,33,2025-03-19 09:45:17
243,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.5,54,24,109,28,2025-03-19 09:45:22
244,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.5,54,24,108,28,2025-03-19 09:45:27
245,Umraniye,Morning,80%,20,Single,60,208,7.5,162,9.2,54,24,107,32,2025-03-19 09:45:32
246,Umraniye,Morning,80%,20,Single,60,210,7.4,162,9.2,54,24,107,33,2025-03-19 09:45:37
247,Umraniye,Morning,80%,20,Single,60,208,7.3,162,9.5,54,24,108,29,2025-03-19 09:45:42
248,Umraniye,Morning,80%,20,Single,60,210,7.5,162,9.2,54,24,107,33,2025-03-19 09:45:47
249,Umraniye,Morning,80%,20,Single,60,206,7.5,162,9.2,54,24,109,28,2025-03-19 09:45:52
250,Umraniye,Morning,80%,20,Single,60,206,7.3,162,9.3,54,24,107,32,2025-03-19 09:45:57
