index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
18,Umraniye,Noon,80%,40,Single,60,216,3.5,162,3.5,54,9,68,34,2025-04-18 12:10:28
19,Umraniye,Noon,80%,40,Single,60,212,3.8,158,3.5,54,9,62,26,2025-04-18 12:10:33
20,Umraniye,Noon,80%,40,Single,60,212,4.2,164,3.4,54,9,80,23,2025-04-18 12:10:38
21,Umraniye,Noon,80%,40,Single,60,212,4.0,164,3.4,54,9,71,23,2025-04-18 12:10:43
22,Umraniye,Noon,80%,40,Single,60,214,4.0,162,3.5,54,9,75,25,2025-04-18 12:10:48
23,Umraniye,Noon,80%,40,Single,60,210,3.5,162,3.5,54,9,83,26,2025-04-18 12:10:53
24,Umraniye,Noon,80%,40,Single,60,210,3.9,164,3.4,54,9,94,36,2025-04-18 12:10:58
25,Umraniye,Noon,80%,40,Single,60,210,3.8,162,3.5,54,9,74,31,2025-04-18 12:11:03
26,Umraniye,Noon,80%,40,Single,60,210,5.4,164,3.4,54,9,84,27,2025-04-18 12:11:08
27,Umraniye,Noon,80%,40,Single,60,210,3.9,168,3.3,54,9,79,34,2025-04-18 12:11:13
28,Umraniye,Noon,80%,40,Single,60,212,3.8,164,3.4,54,9,83,26,2025-04-18 12:11:18
29,Umraniye,Noon,80%,40,Single,60,212,3.1,160,3.5,54,9,96,27,2025-04-18 12:11:23
30,Umraniye,Noon,80%,40,Single,60,212,3.6,168,3.3,54,9,58,26,2025-04-18 12:11:28
31,Umraniye,Noon,80%,40,Single,60,212,3.4,164,3.4,54,9,82,32,2025-04-18 12:11:33
32,Umraniye,Noon,80%,40,Single,60,212,4.0,164,3.4,54,9,90,28,2025-04-18 12:11:38
33,Umraniye,Noon,80%,40,Single,60,208,3.7,164,3.4,54,9,97,33,2025-04-18 12:11:43
34,Umraniye,Noon,80%,40,Single,60,214,4.6,164,3.4,54,9,103,29,2025-04-18 12:11:48
35,Umraniye,Noon,80%,40,Single,60,212,3.7,162,3.5,54,9,76,31,2025-04-18 12:11:53
36,Umraniye,Noon,80%,40,Single,60,208,3.2,164,3.4,54,9,105,22,2025-04-18 12:11:58
37,Umraniye,Noon,80%,40,Single,60,212,3.6,162,3.5,54,9,99,22,2025-04-18 12:12:03
38,Umraniye,Noon,80%,40,Single,60,212,4.0,164,3.4,54,9,95,22,2025-04-18 12:12:08
39,Umraniye,Noon,80%,40,Single,60,212,4.0,164,3.4,54,9,80,27,2025-04-18 12:12:13
40,Umraniye,Noon,80%,40,Single,60,208,4.0,164,3.4,54,9,91,23,2025-04-18 12:12:18
41,Umraniye,Noon,80%,40,Single,60,210,4.3,164,3.4,54,9,108,32,2025-04-18 12:12:23
42,Umraniye,Noon,80%,40,Single,60,216,4.0,162,3.5,54,9,101,27,2025-04-18 12:12:28
43,Umraniye,Noon,80%,40,Single,60,214,3.9,166,3.4,54,9,101,30,2025-04-18 12:12:33
44,Umraniye,Noon,80%,40,Single,60,212,3.5,164,3.4,54,9,92,26,2025-04-18 12:12:38
45,Umraniye,Noon,80%,40,Single,60,210,3.6,162,3.5,54,9,110,31,2025-04-18 12:12:43
46,Umraniye,Noon,80%,40,Single,60,212,3.8,162,3.5,54,9,101,21,2025-04-18 12:12:48
47,Umraniye,Noon,80%,40,Single,60,210,3.8,162,3.5,54,9,102,28,2025-04-18 12:12:53
48,Umraniye,Noon,80%,40,Single,60,212,3.7,160,3.5,54,9,105,30,2025-04-18 12:12:58
49,Umraniye,Noon,80%,40,Single,60,212,3.6,162,3.5,54,9,100,30,2025-04-18 12:13:03
50,Umraniye,Noon,80%,40,Single,60,212,3.5,160,3.5,54,9,98,27,2025-04-18 12:13:08
51,Umraniye,Noon,80%,40,Single,60,214,4.0,162,3.5,54,9,87,22,2025-04-18 12:13:13
52,Umraniye,Noon,80%,40,Single,60,210,3.5,162,3.5,54,9,103,31,2025-04-18 12:13:18
53,Umraniye,Noon,80%,40,Single,60,212,3.9,160,3.5,54,9,87,27,2025-04-18 12:13:23
54,Umraniye,Noon,80%,40,Single,60,208,3.9,164,3.4,54,9,112,27,2025-04-18 12:13:28
55,Umraniye,Noon,80%,40,Single,60,212,4.0,164,3.4,54,9,105,36,2025-04-18 12:13:33
56,Umraniye,Noon,80%,40,Single,60,210,3.6,162,3.5,54,9,107,28,2025-04-18 12:13:38
57,Umraniye,Noon,80%,40,Single,60,208,4.0,166,3.4,54,9,111,26,2025-04-18 12:13:43
58,Umraniye,Noon,80%,40,Single,60,210,4.0,164,3.4,54,9,104,26,2025-04-18 12:13:48
59,Umraniye,Noon,80%,40,Single,60,210,3.9,162,3.5,54,9,100,30,2025-04-18 12:13:53
60,Umraniye,Noon,80%,40,Single,60,214,3.5,162,3.5,54,9,113,25,2025-04-18 12:13:58
61,Umraniye,Noon,80%,40,Single,60,214,3.5,162,3.5,54,9,122,30,2025-04-18 12:14:03
62,Umraniye,Noon,80%,40,Single,60,212,3.4,164,3.4,54,9,118,32,2025-04-18 12:14:08
63,Umraniye,Noon,80%,40,Single,60,212,3.3,162,3.5,54,9,119,28,2025-04-18 12:14:13
64,Umraniye,Noon,80%,40,Single,60,212,3.5,164,3.4,54,9,103,31,2025-04-18 12:14:18
65,Umraniye,Noon,80%,40,Single,60,214,3.9,162,3.5,54,9,113,28,2025-04-18 12:14:23
66,Umraniye,Noon,80%,40,Single,60,208,4.2,160,3.5,54,9,112,26,2025-04-18 12:14:28
67,Umraniye,Noon,80%,40,Single,60,208,3.9,164,3.4,54,9,120,22,2025-04-18 12:14:33
68,Umraniye,Noon,80%,40,Single,60,212,4.1,166,3.4,54,9,119,29,2025-04-18 12:14:38
69,Umraniye,Noon,80%,40,Single,60,214,3.9,162,3.5,54,9,114,29,2025-04-18 12:14:43
70,Umraniye,Noon,80%,40,Single,60,210,4.1,162,3.5,54,9,88,31,2025-04-18 12:14:48
71,Umraniye,Noon,80%,40,Single,60,212,3.5,166,3.4,54,9,107,31,2025-04-18 12:14:53
72,Umraniye,Noon,80%,40,Single,60,212,4.2,164,3.4,54,9,120,35,2025-04-18 12:14:58
73,Umraniye,Noon,80%,40,Single,60,210,3.4,166,3.4,54,9,114,26,2025-04-18 12:15:03
74,Umraniye,Noon,80%,40,Single,60,218,3.4,162,3.5,54,9,116,29,2025-04-18 12:15:08
75,Umraniye,Noon,80%,40,Single,60,216,3.8,160,3.5,54,9,121,26,2025-04-18 12:15:13
76,Umraniye,Noon,80%,40,Single,60,210,4.3,164,3.4,54,9,122,31,2025-04-18 12:15:18
77,Umraniye,Noon,80%,40,Single,60,210,3.9,162,3.5,54,9,113,25,2025-04-18 12:15:23
78,Umraniye,Noon,80%,40,Single,60,208,3.8,162,3.5,54,9,121,31,2025-04-18 12:15:28
79,Umraniye,Noon,80%,40,Single,60,210,4.5,164,3.4,54,9,124,25,2025-04-18 12:15:33
80,Umraniye,Noon,80%,40,Single,60,212,3.9,162,3.5,54,9,124,31,2025-04-18 12:15:38
81,Umraniye,Noon,80%,40,Single,60,210,4.2,166,3.4,54,9,117,32,2025-04-18 12:15:43
82,Umraniye,Noon,80%,40,Single,60,208,3.5,164,3.4,54,9,119,23,2025-04-18 12:15:48
83,Umraniye,Noon,80%,40,Single,60,212,3.8,162,3.5,54,9,123,23,2025-04-18 12:15:53
84,Umraniye,Noon,80%,40,Single,60,216,3.5,164,3.4,54,9,119,29,2025-04-18 12:15:58
85,Umraniye,Noon,80%,40,Single,60,214,3.7,164,3.4,54,9,119,28,2025-04-18 12:16:03
86,Umraniye,Noon,80%,40,Single,60,208,4.2,162,3.5,54,9,105,27,2025-04-18 12:16:08
87,Umraniye,Noon,80%,40,Single,60,214,3.7,164,3.4,54,9,115,26,2025-04-18 12:16:13
88,Umraniye,Noon,80%,40,Single,60,212,4.0,162,3.5,54,9,116,25,2025-04-18 12:16:18
89,Umraniye,Noon,80%,40,Single,60,212,3.3,162,3.5,54,9,112,29,2025-04-18 12:16:23
90,Umraniye,Noon,80%,40,Single,60,208,3.7,162,3.5,54,9,121,25,2025-04-18 12:16:28
91,Umraniye,Noon,80%,40,Single,60,214,4.1,160,3.5,54,9,123,29,2025-04-18 12:16:33
92,Umraniye,Noon,80%,40,Single,60,212,3.5,162,3.5,54,9,119,26,2025-04-18 12:16:38
93,Umraniye,Noon,80%,40,Single,60,214,3.3,164,3.4,54,9,99,27,2025-04-18 12:16:43
94,Umraniye,Noon,80%,40,Single,60,210,3.6,160,3.5,54,9,121,32,2025-04-18 12:16:48
95,Umraniye,Noon,80%,40,Single,60,210,3.9,162,3.5,54,9,123,31,2025-04-18 12:16:53
96,Umraniye,Noon,80%,40,Single,60,214,3.8,162,3.5,54,9,122,25,2025-04-18 12:16:58
97,Umraniye,Noon,80%,40,Single,60,210,3.7,164,3.4,54,9,119,25,2025-04-18 12:17:03
98,Umraniye,Noon,80%,40,Single,60,214,3.0,162,3.5,54,9,115,31,2025-04-18 12:17:08
99,Umraniye,Noon,80%,40,Single,60,212,3.9,164,3.4,54,9,124,23,2025-04-18 12:17:13
100,Umraniye,Noon,80%,40,Single,60,212,3.8,162,3.5,54,9,122,33,2025-04-18 12:17:18
101,Umraniye,Noon,80%,40,Single,60,210,3.8,166,3.4,54,9,119,28,2025-04-18 12:17:23
102,Umraniye,Noon,80%,40,Single,60,212,3.9,162,3.5,54,9,112,26,2025-04-18 12:17:28
103,Umraniye,Noon,80%,40,Single,60,210,4.5,162,3.5,54,9,123,28,2025-04-18 12:17:33
104,Umraniye,Noon,80%,40,Single,60,214,4.2,162,3.5,54,9,119,33,2025-04-18 12:17:38
105,Umraniye,Noon,80%,40,Single,60,212,3.9,164,3.4,54,9,123,21,2025-04-18 12:17:43
106,Umraniye,Noon,80%,40,Single,60,216,4.7,162,3.5,54,9,123,32,2025-04-18 12:17:48
107,Umraniye,Noon,80%,40,Single,60,214,5.4,166,3.4,54,9,126,32,2025-04-18 12:17:53
108,Umraniye,Noon,80%,40,Single,60,210,3.9,166,3.4,54,9,122,27,2025-04-18 12:17:58
109,Umraniye,Noon,80%,40,Single,60,212,4.0,162,3.5,54,9,126,28,2025-04-18 12:18:03
110,Umraniye,Noon,80%,40,Single,60,208,3.6,162,3.5,54,9,124,28,2025-04-18 12:18:08
111,Umraniye,Noon,80%,40,Single,60,210,3.6,164,3.4,54,9,121,31,2025-04-18 12:18:13
112,Umraniye,Noon,80%,40,Single,60,214,4.1,162,3.5,54,9,119,25,2025-04-18 12:18:18
113,Umraniye,Noon,80%,40,Single,60,210,4.3,162,3.5,54,9,120,28,2025-04-18 12:18:23
114,Umraniye,Noon,80%,40,Single,60,210,3.3,164,3.4,54,9,125,28,2025-04-18 12:18:28
115,Umraniye,Noon,80%,40,Single,60,208,4.1,164,3.4,54,9,124,30,2025-04-18 12:18:33
116,Umraniye,Noon,80%,40,Single,60,212,3.7,166,3.4,54,9,115,37,2025-04-18 12:18:38
117,Umraniye,Noon,80%,40,Single,60,210,3.4,164,3.4,54,9,126,25,2025-04-18 12:18:43
118,Umraniye,Noon,80%,40,Single,60,210,3.7,160,3.5,54,9,126,28,2025-04-18 12:18:48
119,Umraniye,Noon,80%,40,Single,60,210,4.2,162,3.5,54,9,113,25,2025-04-18 12:18:53
120,Umraniye,Noon,80%,40,Single,60,210,3.7,164,3.4,54,9,124,26,2025-04-18 12:18:58
121,Umraniye,Noon,80%,40,Single,60,212,4.3,162,3.5,54,9,126,24,2025-04-18 12:19:03
122,Umraniye,Noon,80%,40,Single,60,210,3.9,160,3.5,54,9,113,23,2025-04-18 12:19:08
123,Umraniye,Noon,80%,40,Single,60,212,3.6,164,3.4,54,9,124,32,2025-04-18 12:19:13
124,Umraniye,Noon,80%,40,Single,60,212,3.8,162,3.5,54,9,121,29,2025-04-18 12:19:18
125,Umraniye,Noon,80%,40,Single,60,214,3.5,164,3.4,54,9,125,28,2025-04-18 12:19:23
126,Umraniye,Noon,80%,40,Single,60,212,3.9,164,3.4,54,9,124,25,2025-04-18 12:19:28
127,Umraniye,Noon,80%,40,Single,60,214,3.5,166,3.4,54,9,123,28,2025-04-18 12:19:33
128,Umraniye,Noon,80%,40,Single,60,210,3.5,162,3.5,54,9,124,24,2025-04-18 12:19:38
129,Umraniye,Noon,80%,40,Single,60,216,4.0,160,3.5,54,9,126,28,2025-04-18 12:19:43
130,Umraniye,Noon,80%,40,Single,60,210,3.5,160,3.5,54,9,124,29,2025-04-18 12:19:48
131,Umraniye,Noon,80%,40,Single,60,212,3.4,166,3.4,54,9,124,26,2025-04-18 12:19:53
132,Umraniye,Noon,80%,40,Single,60,210,3.7,164,3.4,54,9,124,25,2025-04-18 12:19:58
133,Umraniye,Noon,80%,40,Single,60,208,3.7,162,3.5,54,9,125,26,2025-04-18 12:20:03
134,Umraniye,Noon,80%,40,Single,60,210,4.2,162,3.5,54,9,121,31,2025-04-18 12:20:08
135,Umraniye,Noon,80%,40,Single,60,212,3.9,166,3.4,54,9,125,29,2025-04-18 12:20:13
136,Umraniye,Noon,80%,40,Single,60,212,3.6,162,3.5,54,9,121,22,2025-04-18 12:20:18
137,Umraniye,Noon,80%,40,Single,60,210,4.2,160,3.5,54,9,121,30,2025-04-18 12:20:23
138,Umraniye,Noon,80%,40,Single,60,212,4.5,164,3.4,54,9,116,30,2025-04-18 12:20:28
139,Umraniye,Noon,80%,40,Single,60,212,3.3,132,4.2,54,9,124,29,2025-04-18 12:20:33
140,Umraniye,Noon,80%,40,Single,60,214,3.6,162,3.5,54,9,126,34,2025-04-18 12:20:38
141,Umraniye,Noon,80%,40,Single,60,214,4.7,164,3.4,54,9,116,28,2025-04-18 12:20:43
142,Umraniye,Noon,80%,40,Single,60,208,3.7,162,3.5,54,9,126,29,2025-04-18 12:20:48
143,Umraniye,Noon,80%,40,Single,60,212,3.5,164,3.4,54,9,124,30,2025-04-18 12:20:53
144,Umraniye,Noon,80%,40,Single,60,216,3.8,164,3.4,54,9,123,31,2025-04-18 12:20:58
145,Umraniye,Noon,80%,40,Single,60,214,4.0,160,3.5,54,9,125,27,2025-04-18 12:21:03
146,Umraniye,Noon,80%,40,Single,60,210,3.8,160,3.5,54,9,126,26,2025-04-18 12:21:08
147,Umraniye,Noon,80%,40,Single,60,214,3.6,164,3.4,54,9,125,31,2025-04-18 12:21:13
148,Umraniye,Noon,80%,40,Single,60,210,4.1,164,3.4,54,9,125,31,2025-04-18 12:21:18
149,Umraniye,Noon,80%,40,Single,60,216,4.0,162,3.5,54,9,125,32,2025-04-18 12:21:23
150,Umraniye,Noon,80%,40,Single,60,210,3.9,162,3.5,54,9,125,29,2025-04-18 12:21:28
151,Umraniye,Noon,80%,40,Single,60,212,3.7,162,3.5,54,9,126,22,2025-04-18 12:21:33
152,Umraniye,Noon,80%,40,Single,60,208,4.1,162,3.5,54,9,126,29,2025-04-18 12:21:38
153,Umraniye,Noon,80%,40,Single,60,214,3.5,162,3.5,54,9,126,28,2025-04-18 12:21:43
154,Umraniye,Noon,80%,40,Single,60,214,3.3,162,3.5,54,9,125,32,2025-04-18 12:21:48
155,Umraniye,Noon,80%,40,Single,60,214,3.9,164,3.4,54,9,124,32,2025-04-18 12:21:53
156,Umraniye,Noon,80%,40,Single,60,210,4.1,164,3.4,54,9,127,30,2025-04-18 12:21:58
157,Umraniye,Noon,80%,40,Single,60,210,4.0,164,3.4,54,9,126,21,2025-04-18 12:22:03
158,Umraniye,Noon,80%,40,Single,60,210,3.7,162,3.5,54,9,125,25,2025-04-18 12:22:08
159,Umraniye,Noon,80%,40,Single,60,220,3.3,164,3.4,54,9,126,27,2025-04-18 12:22:13
160,Umraniye,Noon,80%,40,Single,60,214,3.7,162,3.5,54,9,125,27,2025-04-18 12:22:18
161,Umraniye,Noon,80%,40,Single,60,212,3.5,164,3.4,54,9,124,29,2025-04-18 12:22:23
162,Umraniye,Noon,80%,40,Single,60,212,4.0,164,3.4,54,9,125,33,2025-04-18 12:22:28
163,Umraniye,Noon,80%,40,Single,60,210,3.9,162,3.5,54,9,125,31,2025-04-18 12:22:33
164,Umraniye,Noon,80%,40,Single,60,210,3.9,166,3.4,54,9,126,25,2025-04-18 12:22:38
165,Umraniye,Noon,80%,40,Single,60,212,3.6,164,3.4,54,9,125,25,2025-04-18 12:22:43
166,Umraniye,Noon,80%,40,Single,60,214,3.6,162,3.5,54,9,125,25,2025-04-18 12:22:48
167,Umraniye,Noon,80%,40,Single,60,212,3.4,164,3.4,54,9,126,28,2025-04-18 12:22:53
168,Umraniye,Noon,80%,40,Single,60,210,3.7,164,3.4,54,9,126,31,2025-04-18 12:22:58
169,Umraniye,Noon,80%,40,Single,60,212,3.9,164,3.4,54,9,125,31,2025-04-18 12:23:03
170,Umraniye,Noon,80%,40,Single,60,212,4.2,162,3.5,54,9,125,27,2025-04-18 12:23:08
171,Umraniye,Noon,80%,40,Single,60,216,3.4,162,3.5,54,9,126,28,2025-04-18 12:23:13
172,Umraniye,Noon,80%,40,Single,60,210,3.7,164,3.4,54,9,125,34,2025-04-18 12:23:18
173,Umraniye,Noon,80%,40,Single,60,212,3.3,166,3.4,54,9,121,23,2025-04-18 12:23:23
174,Umraniye,Noon,80%,40,Single,60,214,3.5,164,3.4,54,9,126,30,2025-04-18 12:23:28
175,Umraniye,Noon,80%,40,Single,60,212,3.5,162,3.5,54,9,126,30,2025-04-18 12:23:33
176,Umraniye,Noon,80%,40,Single,60,210,3.8,160,3.5,54,9,127,27,2025-04-18 12:23:38
177,Umraniye,Noon,80%,40,Single,60,210,3.7,162,3.5,54,9,126,28,2025-04-18 12:23:43
178,Umraniye,Noon,80%,40,Single,60,210,4.0,162,3.5,54,9,126,29,2025-04-18 12:23:48
179,Umraniye,Noon,80%,40,Single,60,214,3.4,162,3.5,54,9,126,27,2025-04-18 12:23:53
180,Umraniye,Noon,80%,40,Single,60,214,3.4,162,3.5,54,9,125,26,2025-04-18 12:23:58
181,Umraniye,Noon,80%,40,Single,60,210,4.0,158,3.5,54,9,126,26,2025-04-18 12:24:03
182,Umraniye,Noon,80%,40,Single,60,212,4.0,164,3.4,54,9,124,34,2025-04-18 12:24:08
183,Umraniye,Noon,80%,40,Single,60,212,3.3,162,3.5,54,9,125,26,2025-04-18 12:24:13
184,Umraniye,Noon,80%,40,Single,60,208,4.0,162,3.5,54,9,125,29,2025-04-18 12:24:18
185,Umraniye,Noon,80%,40,Single,60,218,3.4,162,3.5,54,9,125,31,2025-04-18 12:24:23
186,Umraniye,Noon,80%,40,Single,60,212,3.9,162,3.5,54,9,126,27,2025-04-18 12:24:28
187,Umraniye,Noon,80%,40,Single,60,212,3.2,162,3.5,54,9,126,28,2025-04-18 12:24:33
188,Umraniye,Noon,80%,40,Single,60,212,3.9,166,3.4,54,9,126,30,2025-04-18 12:24:38
189,Umraniye,Noon,80%,40,Single,60,210,4.0,164,3.4,54,9,125,25,2025-04-18 12:24:43
190,Umraniye,Noon,80%,40,Single,60,216,3.9,162,3.5,54,9,126,23,2025-04-18 12:24:48
191,Umraniye,Noon,80%,40,Single,60,210,3.0,164,3.4,54,9,126,25,2025-04-18 12:24:53
192,Umraniye,Noon,80%,40,Single,60,210,3.9,160,3.5,54,9,126,34,2025-04-18 12:24:58
193,Umraniye,Noon,80%,40,Single,60,210,3.5,160,3.5,54,9,123,26,2025-04-18 12:25:03
194,Umraniye,Noon,80%,40,Single,60,210,3.7,164,3.4,54,9,126,28,2025-04-18 12:25:08
195,Umraniye,Noon,80%,40,Single,60,212,4.0,164,3.4,54,9,124,23,2025-04-18 12:25:13
196,Umraniye,Noon,80%,40,Single,60,210,3.5,162,3.5,54,9,126,33,2025-04-18 12:25:18
197,Umraniye,Noon,80%,40,Single,60,208,3.9,164,3.4,54,9,124,27,2025-04-18 12:25:23
198,Umraniye,Noon,80%,40,Single,60,210,4.0,164,3.4,54,9,123,26,2025-04-18 12:25:28
199,Umraniye,Noon,80%,40,Single,60,214,3.8,168,3.3,54,9,125,28,2025-04-18 12:25:33
200,Umraniye,Noon,80%,40,Single,60,212,3.7,162,3.5,54,9,126,37,2025-04-18 12:25:38
201,Umraniye,Noon,80%,40,Single,60,212,3.7,164,3.4,54,9,125,30,2025-04-18 12:25:43
202,Umraniye,Noon,80%,40,Single,60,214,3.7,164,3.4,54,9,125,27,2025-04-18 12:25:48
203,Umraniye,Noon,80%,40,Single,60,210,4.0,166,3.4,54,9,125,18,2025-04-18 12:25:53
204,Umraniye,Noon,80%,40,Single,60,210,3.9,162,3.5,54,9,126,33,2025-04-18 12:25:58
205,Umraniye,Noon,80%,40,Single,60,210,3.8,158,3.5,54,9,126,26,2025-04-18 12:26:03
206,Umraniye,Noon,80%,40,Single,60,208,4.0,162,3.5,54,9,125,25,2025-04-18 12:26:08
207,Umraniye,Noon,80%,40,Single,60,210,3.3,158,3.5,54,9,126,25,2025-04-18 12:26:13
208,Umraniye,Noon,80%,40,Single,60,218,3.7,164,3.4,54,9,125,33,2025-04-18 12:26:18
209,Umraniye,Noon,80%,40,Single,60,218,3.6,162,3.5,54,9,126,28,2025-04-18 12:26:23
210,Umraniye,Noon,80%,40,Single,60,212,3.6,164,3.4,54,9,125,23,2025-04-18 12:26:28
211,Umraniye,Noon,80%,40,Single,60,216,3.7,166,3.4,54,9,125,27,2025-04-18 12:26:33
212,Umraniye,Noon,80%,40,Single,60,214,3.4,164,3.4,54,9,125,25,2025-04-18 12:26:38
213,Umraniye,Noon,80%,40,Single,60,214,3.3,162,3.5,54,9,124,29,2025-04-18 12:26:43
214,Umraniye,Noon,80%,40,Single,60,212,3.9,162,3.5,54,9,126,27,2025-04-18 12:26:48
215,Umraniye,Noon,80%,40,Single,60,210,4.2,166,3.4,54,9,126,23,2025-04-18 12:26:53
216,Umraniye,Noon,80%,40,Single,60,212,3.2,164,3.4,54,9,126,28,2025-04-18 12:26:58
217,Umraniye,Noon,80%,40,Single,60,208,3.8,162,3.5,54,9,125,28,2025-04-18 12:27:03
218,Umraniye,Noon,80%,40,Single,60,216,3.7,160,3.5,54,9,126,24,2025-04-18 12:27:08
219,Umraniye,Noon,80%,40,Single,60,212,3.7,164,3.4,54,9,126,21,2025-04-18 12:27:13
220,Umraniye,Noon,80%,40,Single,60,212,3.9,162,3.5,54,9,126,29,2025-04-18 12:27:18
221,Umraniye,Noon,80%,40,Single,60,212,3.8,164,3.4,54,9,126,27,2025-04-18 12:27:23
222,Umraniye,Noon,80%,40,Single,60,212,4.1,162,3.5,54,9,126,27,2025-04-18 12:27:28
223,Umraniye,Noon,80%,40,Single,60,212,3.9,164,3.4,54,9,126,31,2025-04-18 12:27:33
224,Umraniye,Noon,80%,40,Single,60,210,3.7,160,3.5,54,9,126,21,2025-04-18 12:27:38
225,Umraniye,Noon,80%,40,Single,60,216,3.4,162,3.5,54,9,125,28,2025-04-18 12:27:43
226,Umraniye,Noon,80%,40,Single,60,212,4.0,162,3.5,54,9,126,30,2025-04-18 12:27:48
227,Umraniye,Noon,80%,40,Single,60,210,4.2,162,3.5,54,9,126,27,2025-04-18 12:27:53
228,Umraniye,Noon,80%,40,Single,60,212,4.4,164,3.4,54,9,126,23,2025-04-18 12:27:58
229,Umraniye,Noon,80%,40,Single,60,210,4.4,164,3.4,54,9,126,26,2025-04-18 12:28:03
230,Umraniye,Noon,80%,40,Single,60,216,3.9,164,3.4,54,9,126,26,2025-04-18 12:28:08
231,Umraniye,Noon,80%,40,Single,60,210,4.3,164,3.4,54,9,127,23,2025-04-18 12:28:13
232,Umraniye,Noon,80%,40,Single,60,212,3.5,170,3.3,54,9,126,29,2025-04-18 12:28:18
233,Umraniye,Noon,80%,40,Single,60,208,3.9,164,3.4,54,9,125,28,2025-04-18 12:28:23
234,Umraniye,Noon,80%,40,Single,60,212,3.0,162,3.5,54,9,125,26,2025-04-18 12:28:28
235,Umraniye,Noon,80%,40,Single,60,214,3.6,162,3.5,54,9,126,31,2025-04-18 12:28:33
236,Umraniye,Noon,80%,40,Single,60,216,3.6,160,3.5,54,9,126,26,2025-04-18 12:28:38
237,Umraniye,Noon,80%,40,Single,60,216,3.5,162,3.5,54,9,126,33,2025-04-18 12:28:43
238,Umraniye,Noon,80%,40,Single,60,212,3.3,168,3.3,54,9,125,27,2025-04-18 12:28:48
239,Umraniye,Noon,80%,40,Single,60,210,3.5,162,3.5,54,9,125,25,2025-04-18 12:28:53
240,Umraniye,Noon,80%,40,Single,60,212,4.5,166,3.4,54,9,127,25,2025-04-18 12:28:58
241,Umraniye,Noon,80%,40,Single,60,220,3.6,160,3.5,54,9,125,28,2025-04-18 12:29:03
242,Umraniye,Noon,80%,40,Single,60,212,3.8,162,3.5,54,9,126,24,2025-04-18 12:29:08
243,Umraniye,Noon,80%,40,Single,60,212,4.0,162,3.5,54,9,126,28,2025-04-18 12:29:13
244,Umraniye,Noon,80%,40,Single,60,210,4.2,162,3.5,54,9,125,27,2025-04-18 12:29:18
245,Umraniye,Noon,80%,40,Single,60,208,3.7,164,3.4,54,9,126,27,2025-04-18 12:29:23
246,Umraniye,Noon,80%,40,Single,60,214,3.9,164,3.4,54,9,126,28,2025-04-18 12:29:28
247,Umraniye,Noon,80%,40,Single,60,210,4.1,170,3.3,54,9,126,31,2025-04-18 12:29:33
248,Umraniye,Noon,80%,40,Single,60,216,3.6,170,3.3,54,9,126,26,2025-04-18 12:29:38
249,Umraniye,Noon,80%,40,Single,60,208,4.3,162,3.5,54,9,122,29,2025-04-18 12:29:43
250,Umraniye,Noon,80%,40,Single,60,210,4.5,164,3.4,54,9,125,30,2025-04-18 12:29:48
