index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
34,Umraniye,Morning,80%,40,Single,480,208,3.4,162,3.5,54,9,96,30,2025-04-23 08:24:34
35,Umraniye,Morning,80%,40,Single,480,212,3.5,164,3.4,54,9,91,37,2025-04-23 08:24:39
36,Umraniye,Morning,80%,40,Single,480,216,4.1,164,3.4,54,9,103,25,2025-04-23 08:24:44
37,Umraniye,Morning,80%,40,Single,480,208,3.9,166,3.4,54,9,103,39,2025-04-23 08:24:49
38,Umraniye,Morning,80%,40,Single,480,212,3.3,166,3.4,54,9,103,24,2025-04-23 08:24:54
39,Umraniye,Morning,80%,40,Single,480,214,3.8,162,3.5,54,9,107,29,2025-04-23 08:24:59
40,Umraniye,Morning,80%,40,Single,480,208,4.0,160,3.5,54,9,69,24,2025-04-23 08:25:04
41,Umraniye,Morning,80%,40,Single,480,208,3.9,162,3.5,54,9,106,29,2025-04-23 08:25:09
42,Umraniye,Morning,80%,40,Single,480,210,4.1,162,3.5,54,9,87,31,2025-04-23 08:25:14
43,Umraniye,Morning,80%,40,Single,480,214,4.4,162,3.5,54,9,103,28,2025-04-23 08:25:19
44,Umraniye,Morning,80%,40,Single,480,210,4.1,162,3.5,54,9,103,31,2025-04-23 08:25:24
45,Umraniye,Morning,80%,40,Single,480,216,3.4,162,3.5,54,9,103,27,2025-04-23 08:25:29
46,Umraniye,Morning,80%,40,Single,480,210,4.2,166,3.4,54,9,89,21,2025-04-23 08:25:34
47,Umraniye,Morning,80%,40,Single,480,210,3.8,162,3.5,54,9,112,30,2025-04-23 08:25:39
48,Umraniye,Morning,80%,40,Single,480,210,4.3,160,3.5,54,9,91,28,2025-04-23 08:25:44
49,Umraniye,Morning,80%,40,Single,480,208,4.3,166,3.4,54,9,111,26,2025-04-23 08:25:49
50,Umraniye,Morning,80%,40,Single,480,212,3.6,160,3.5,54,9,91,27,2025-04-23 08:25:54
51,Umraniye,Morning,80%,40,Single,480,212,4.0,164,3.4,54,9,108,29,2025-04-23 08:25:59
52,Umraniye,Morning,80%,40,Single,480,212,4.5,164,3.4,54,9,118,25,2025-04-23 08:26:04
53,Umraniye,Morning,80%,40,Single,480,210,4.4,164,3.4,54,9,121,29,2025-04-23 08:26:09
54,Umraniye,Morning,80%,40,Single,480,210,4.7,160,3.5,54,9,93,32,2025-04-23 08:26:14
55,Umraniye,Morning,80%,40,Single,480,214,4.0,160,3.5,54,9,105,35,2025-04-23 08:26:19
56,Umraniye,Morning,80%,40,Single,480,212,4.0,168,3.3,54,9,106,33,2025-04-23 08:26:24
57,Umraniye,Morning,80%,40,Single,480,214,3.8,162,3.5,54,9,122,29,2025-04-23 08:26:29
58,Umraniye,Morning,80%,40,Single,480,208,3.5,164,3.4,54,9,110,29,2025-04-23 08:26:34
59,Umraniye,Morning,80%,40,Single,480,214,3.9,162,3.5,54,9,119,27,2025-04-23 08:26:39
60,Umraniye,Morning,80%,40,Single,480,212,3.8,168,3.3,54,9,113,26,2025-04-23 08:26:44
61,Umraniye,Morning,80%,40,Single,480,210,3.9,170,3.3,54,9,102,31,2025-04-23 08:26:49
62,Umraniye,Morning,80%,40,Single,480,212,3.8,164,3.4,54,9,92,27,2025-04-23 08:26:54
63,Umraniye,Morning,80%,40,Single,480,216,3.9,164,3.4,54,9,109,29,2025-04-23 08:26:59
64,Umraniye,Morning,80%,40,Single,480,212,3.6,164,3.4,54,9,121,25,2025-04-23 08:27:04
65,Umraniye,Morning,80%,40,Single,480,210,3.5,162,3.5,54,9,116,33,2025-04-23 08:27:09
66,Umraniye,Morning,80%,40,Single,480,210,3.5,164,3.4,54,9,120,27,2025-04-23 08:27:14
67,Umraniye,Morning,80%,40,Single,480,214,3.8,164,3.4,54,9,102,32,2025-04-23 08:27:19
68,Umraniye,Morning,80%,40,Single,480,208,3.6,164,3.4,54,9,113,26,2025-04-23 08:27:24
69,Umraniye,Morning,80%,40,Single,480,216,4.0,166,3.4,54,9,119,25,2025-04-23 08:27:29
70,Umraniye,Morning,80%,40,Single,480,212,3.9,162,3.5,54,9,107,33,2025-04-23 08:27:34
71,Umraniye,Morning,80%,40,Single,480,208,4.0,162,3.5,54,9,117,26,2025-04-23 08:27:39
72,Umraniye,Morning,80%,40,Single,480,212,3.9,162,3.5,54,9,109,23,2025-04-23 08:27:44
73,Umraniye,Morning,80%,40,Single,480,218,3.7,162,3.5,54,9,121,24,2025-04-23 08:27:49
74,Umraniye,Morning,80%,40,Single,480,214,3.9,164,3.4,54,9,120,31,2025-04-23 08:27:54
75,Umraniye,Morning,80%,40,Single,480,210,4.0,162,3.5,54,9,120,31,2025-04-23 08:27:59
76,Umraniye,Morning,80%,40,Single,480,214,3.8,162,3.5,54,9,121,25,2025-04-23 08:28:04
77,Umraniye,Morning,80%,40,Single,480,210,3.7,164,3.4,54,9,117,26,2025-04-23 08:28:09
78,Umraniye,Morning,80%,40,Single,480,214,4.5,164,3.4,54,9,122,30,2025-04-23 08:28:14
79,Umraniye,Morning,80%,40,Single,480,214,4.0,164,3.4,54,9,116,33,2025-04-23 08:28:19
80,Umraniye,Morning,80%,40,Single,480,214,4.5,162,3.5,54,9,121,28,2025-04-23 08:28:24
81,Umraniye,Morning,80%,40,Single,480,208,4.1,166,3.4,54,9,99,30,2025-04-23 08:28:29
82,Umraniye,Morning,80%,40,Single,480,208,3.6,164,3.4,54,9,115,31,2025-04-23 08:28:34
83,Umraniye,Morning,80%,40,Single,480,212,4.0,162,3.5,54,9,126,35,2025-04-23 08:28:39
84,Umraniye,Morning,80%,40,Single,480,210,3.5,164,3.4,54,9,121,24,2025-04-23 08:28:44
85,Umraniye,Morning,80%,40,Single,480,212,3.3,164,3.4,54,9,122,26,2025-04-23 08:28:49
86,Umraniye,Morning,80%,40,Single,480,210,3.3,164,3.4,54,9,116,26,2025-04-23 08:28:54
87,Umraniye,Morning,80%,40,Single,480,212,3.4,162,3.5,54,9,113,31,2025-04-23 08:28:59
88,Umraniye,Morning,80%,40,Single,480,210,4.3,158,3.5,54,9,119,27,2025-04-23 08:29:04
89,Umraniye,Morning,80%,40,Single,480,210,3.6,166,3.4,54,9,120,29,2025-04-23 08:29:09
90,Umraniye,Morning,80%,40,Single,480,216,4.1,160,3.5,54,9,124,28,2025-04-23 08:29:14
91,Umraniye,Morning,80%,40,Single,480,216,4.1,164,3.4,54,9,123,28,2025-04-23 08:29:19
92,Umraniye,Morning,80%,40,Single,480,212,4.1,162,3.5,54,9,121,28,2025-04-23 08:29:24
93,Umraniye,Morning,80%,40,Single,480,214,3.8,164,3.4,54,9,121,32,2025-04-23 08:29:29
94,Umraniye,Morning,80%,40,Single,480,212,3.2,164,3.4,54,9,123,25,2025-04-23 08:29:34
95,Umraniye,Morning,80%,40,Single,480,210,4.6,164,3.4,54,9,113,27,2025-04-23 08:29:39
96,Umraniye,Morning,80%,40,Single,480,208,4.0,164,3.4,54,9,104,24,2025-04-23 08:29:44
97,Umraniye,Morning,80%,40,Single,480,210,3.7,162,3.5,54,9,124,29,2025-04-23 08:29:49
98,Umraniye,Morning,80%,40,Single,480,210,4.0,162,3.5,54,9,123,27,2025-04-23 08:29:54
99,Umraniye,Morning,80%,40,Single,480,212,3.4,162,3.5,54,9,115,32,2025-04-23 08:29:59
100,Umraniye,Morning,80%,40,Single,480,210,3.8,164,3.4,54,9,103,28,2025-04-23 08:30:04
101,Umraniye,Morning,80%,40,Single,480,214,3.9,164,3.4,54,9,125,26,2025-04-23 08:30:09
102,Umraniye,Morning,80%,40,Single,480,216,3.5,170,3.3,54,9,120,27,2025-04-23 08:30:14
103,Umraniye,Morning,80%,40,Single,480,210,3.5,164,3.4,54,9,124,34,2025-04-23 08:30:19
104,Umraniye,Morning,80%,40,Single,480,210,4.5,172,3.3,54,9,122,23,2025-04-23 08:30:24
105,Umraniye,Morning,80%,40,Single,480,212,3.7,166,3.4,54,9,122,26,2025-04-23 08:30:29
106,Umraniye,Morning,80%,40,Single,480,210,3.9,166,3.4,54,9,120,28,2025-04-23 08:30:34
107,Umraniye,Morning,80%,40,Single,480,212,4.2,162,3.5,54,9,123,26,2025-04-23 08:30:39
108,Umraniye,Morning,80%,40,Single,480,208,3.8,162,3.5,54,9,124,30,2025-04-23 08:30:44
109,Umraniye,Morning,80%,40,Single,480,212,3.8,166,3.4,54,9,122,28,2025-04-23 08:30:49
110,Umraniye,Morning,80%,40,Single,480,216,3.9,164,3.4,54,9,123,29,2025-04-23 08:30:54
111,Umraniye,Morning,80%,40,Single,480,214,3.3,164,3.4,54,9,125,28,2025-04-23 08:30:59
112,Umraniye,Morning,80%,40,Single,480,208,4.1,162,3.5,54,9,125,28,2025-04-23 08:31:04
113,Umraniye,Morning,80%,40,Single,480,216,4.6,166,3.4,54,9,118,24,2025-04-23 08:31:09
114,Umraniye,Morning,80%,40,Single,480,210,3.8,164,3.4,54,9,123,29,2025-04-23 08:31:14
115,Umraniye,Morning,80%,40,Single,480,212,3.7,160,3.5,54,9,122,22,2025-04-23 08:31:19
116,Umraniye,Morning,80%,40,Single,480,210,4.0,162,3.5,54,9,124,26,2025-04-23 08:31:24
117,Umraniye,Morning,80%,40,Single,480,216,3.9,160,3.5,54,9,126,30,2025-04-23 08:31:29
118,Umraniye,Morning,80%,40,Single,480,210,4.1,164,3.4,54,9,124,32,2025-04-23 08:31:34
119,Umraniye,Morning,80%,40,Single,480,210,3.9,166,3.4,54,9,126,36,2025-04-23 08:31:39
120,Umraniye,Morning,80%,40,Single,480,210,3.8,162,3.5,54,9,124,27,2025-04-23 08:31:44
121,Umraniye,Morning,80%,40,Single,480,210,4.2,162,3.5,54,9,123,25,2025-04-23 08:31:49
122,Umraniye,Morning,80%,40,Single,480,210,3.4,162,3.5,54,9,124,30,2025-04-23 08:31:54
123,Umraniye,Morning,80%,40,Single,480,214,3.8,164,3.4,54,9,124,34,2025-04-23 08:31:59
124,Umraniye,Morning,80%,40,Single,480,214,3.5,160,3.5,54,9,124,33,2025-04-23 08:32:04
125,Umraniye,Morning,80%,40,Single,480,210,3.6,162,3.5,54,9,121,24,2025-04-23 08:32:09
126,Umraniye,Morning,80%,40,Single,480,210,3.9,162,3.5,54,9,124,28,2025-04-23 08:32:14
127,Umraniye,Morning,80%,40,Single,480,210,4.3,162,3.5,54,9,123,31,2025-04-23 08:32:19
128,Umraniye,Morning,80%,40,Single,480,210,3.4,164,3.4,54,9,125,31,2025-04-23 08:32:24
129,Umraniye,Morning,80%,40,Single,480,212,4.0,164,3.4,54,9,113,30,2025-04-23 08:32:29
130,Umraniye,Morning,80%,40,Single,480,208,3.9,162,3.5,54,9,125,26,2025-04-23 08:32:34
131,Umraniye,Morning,80%,40,Single,480,216,3.7,164,3.4,54,9,118,30,2025-04-23 08:32:39
132,Umraniye,Morning,80%,40,Single,480,216,3.9,162,3.5,54,9,126,31,2025-04-23 08:32:44
133,Umraniye,Morning,80%,40,Single,480,210,4.0,160,3.5,54,9,123,25,2025-04-23 08:32:49
134,Umraniye,Morning,80%,40,Single,480,216,3.5,166,3.4,54,9,118,33,2025-04-23 08:32:54
135,Umraniye,Morning,80%,40,Single,480,214,4.0,164,3.4,54,9,125,31,2025-04-23 08:32:59
136,Umraniye,Morning,80%,40,Single,480,214,3.9,162,3.5,54,9,104,25,2025-04-23 08:33:04
137,Umraniye,Morning,80%,40,Single,480,208,3.6,162,3.5,54,9,124,31,2025-04-23 08:33:09
138,Umraniye,Morning,80%,40,Single,480,210,3.7,162,3.5,54,9,125,31,2025-04-23 08:33:14
139,Umraniye,Morning,80%,40,Single,480,212,3.9,162,3.5,54,9,126,31,2025-04-23 08:33:19
140,Umraniye,Morning,80%,40,Single,480,216,3.9,166,3.4,54,9,120,33,2025-04-23 08:33:24
141,Umraniye,Morning,80%,40,Single,480,212,4.0,162,3.5,54,9,125,28,2025-04-23 08:33:29
142,Umraniye,Morning,80%,40,Single,480,210,3.3,158,3.5,54,9,126,29,2025-04-23 08:33:34
143,Umraniye,Morning,80%,40,Single,480,214,3.4,160,3.5,54,9,126,19,2025-04-23 08:33:39
144,Umraniye,Morning,80%,40,Single,480,214,4.4,162,3.5,54,9,126,32,2025-04-23 08:33:44
145,Umraniye,Morning,80%,40,Single,480,214,4.0,162,3.5,54,9,126,32,2025-04-23 08:33:49
146,Umraniye,Morning,80%,40,Single,480,214,3.8,162,3.5,54,9,124,33,2025-04-23 08:33:54
147,Umraniye,Morning,80%,40,Single,480,212,3.5,162,3.5,54,9,126,25,2025-04-23 08:33:59
148,Umraniye,Morning,80%,40,Single,480,214,4.0,164,3.4,54,9,125,31,2025-04-23 08:34:04
149,Umraniye,Morning,80%,40,Single,480,210,4.2,162,3.5,54,9,117,32,2025-04-23 08:34:09
150,Umraniye,Morning,80%,40,Single,480,220,3.3,164,3.4,54,9,125,26,2025-04-23 08:34:14
151,Umraniye,Morning,80%,40,Single,480,212,3.8,162,3.5,54,9,117,32,2025-04-23 08:34:19
152,Umraniye,Morning,80%,40,Single,480,214,3.1,162,3.5,54,9,124,30,2025-04-23 08:34:24
153,Umraniye,Morning,80%,40,Single,480,210,3.9,164,3.4,54,9,120,22,2025-04-23 08:34:29
154,Umraniye,Morning,80%,40,Single,480,214,3.8,164,3.4,54,9,126,30,2025-04-23 08:34:34
155,Umraniye,Morning,80%,40,Single,480,212,4.1,160,3.5,54,9,125,25,2025-04-23 08:34:39
156,Umraniye,Morning,80%,40,Single,480,212,3.8,160,3.5,54,9,119,22,2025-04-23 08:34:44
157,Umraniye,Morning,80%,40,Single,480,212,3.8,166,3.4,54,9,126,29,2025-04-23 08:34:49
158,Umraniye,Morning,80%,40,Single,480,212,3.8,164,3.4,54,9,124,28,2025-04-23 08:34:54
159,Umraniye,Morning,80%,40,Single,480,208,3.8,168,3.3,54,9,125,33,2025-04-23 08:34:59
160,Umraniye,Morning,80%,40,Single,480,210,3.9,164,3.4,54,9,124,29,2025-04-23 08:35:04
161,Umraniye,Morning,80%,40,Single,480,210,3.9,166,3.4,54,9,125,31,2025-04-23 08:35:09
162,Umraniye,Morning,80%,40,Single,480,212,3.8,162,3.5,54,9,125,30,2025-04-23 08:35:14
163,Umraniye,Morning,80%,40,Single,480,210,3.7,162,3.5,54,9,125,32,2025-04-23 08:35:19
164,Umraniye,Morning,80%,40,Single,480,216,4.4,164,3.4,54,9,119,25,2025-04-23 08:35:24
165,Umraniye,Morning,80%,40,Single,480,208,4.1,164,3.4,54,9,126,29,2025-04-23 08:35:29
166,Umraniye,Morning,80%,40,Single,480,210,3.9,160,3.5,54,9,126,28,2025-04-23 08:35:34
167,Umraniye,Morning,80%,40,Single,480,210,3.8,172,3.3,54,9,125,30,2025-04-23 08:35:39
168,Umraniye,Morning,80%,40,Single,480,210,3.5,164,3.4,54,9,125,29,2025-04-23 08:35:44
169,Umraniye,Morning,80%,40,Single,480,210,3.1,164,3.4,54,9,125,26,2025-04-23 08:35:49
170,Umraniye,Morning,80%,40,Single,480,212,4.3,162,3.5,54,9,125,27,2025-04-23 08:35:54
171,Umraniye,Morning,80%,40,Single,480,210,4.0,164,3.4,54,9,124,34,2025-04-23 08:35:59
172,Umraniye,Morning,80%,40,Single,480,212,3.4,162,3.5,54,9,124,22,2025-04-23 08:36:04
173,Umraniye,Morning,80%,40,Single,480,214,3.9,162,3.5,54,9,126,30,2025-04-23 08:36:09
174,Umraniye,Morning,80%,40,Single,480,214,4.0,162,3.5,54,9,126,32,2025-04-23 08:36:14
175,Umraniye,Morning,80%,40,Single,480,214,3.4,160,3.5,54,9,123,30,2025-04-23 08:36:19
176,Umraniye,Morning,80%,40,Single,480,214,3.6,162,3.5,54,9,125,35,2025-04-23 08:36:24
177,Umraniye,Morning,80%,40,Single,480,210,3.5,164,3.4,54,9,126,31,2025-04-23 08:36:29
178,Umraniye,Morning,80%,40,Single,480,212,3.7,164,3.4,54,9,120,29,2025-04-23 08:36:34
179,Umraniye,Morning,80%,40,Single,480,212,4.0,164,3.4,54,9,124,26,2025-04-23 08:36:39
180,Umraniye,Morning,80%,40,Single,480,214,3.7,162,3.5,54,9,126,29,2025-04-23 08:36:44
181,Umraniye,Morning,80%,40,Single,480,212,4.2,164,3.4,54,9,126,30,2025-04-23 08:36:49
182,Umraniye,Morning,80%,40,Single,480,212,3.6,164,3.4,54,9,125,28,2025-04-23 08:36:54
183,Umraniye,Morning,80%,40,Single,480,214,3.9,164,3.4,54,9,127,25,2025-04-23 08:36:59
184,Umraniye,Morning,80%,40,Single,480,210,4.5,162,3.5,54,9,126,24,2025-04-23 08:37:04
185,Umraniye,Morning,80%,40,Single,480,212,3.3,162,3.5,54,9,126,29,2025-04-23 08:37:09
186,Umraniye,Morning,80%,40,Single,480,212,3.7,164,3.4,54,9,126,23,2025-04-23 08:37:14
187,Umraniye,Morning,80%,40,Single,480,214,4.0,164,3.4,54,9,126,26,2025-04-23 08:37:19
188,Umraniye,Morning,80%,40,Single,480,214,3.5,162,3.5,54,9,126,20,2025-04-23 08:37:24
189,Umraniye,Morning,80%,40,Single,480,212,3.5,162,3.5,54,9,125,31,2025-04-23 08:37:29
190,Umraniye,Morning,80%,40,Single,480,214,3.8,164,3.4,54,9,126,32,2025-04-23 08:37:34
191,Umraniye,Morning,80%,40,Single,480,216,3.5,162,3.5,54,9,124,28,2025-04-23 08:37:39
192,Umraniye,Morning,80%,40,Single,480,212,4.1,164,3.4,54,9,127,34,2025-04-23 08:37:44
193,Umraniye,Morning,80%,40,Single,480,210,3.8,164,3.4,54,9,125,33,2025-04-23 08:37:49
194,Umraniye,Morning,80%,40,Single,480,210,3.6,162,3.5,54,9,126,30,2025-04-23 08:37:54
195,Umraniye,Morning,80%,40,Single,480,210,4.0,162,3.5,54,9,124,28,2025-04-23 08:37:59
196,Umraniye,Morning,80%,40,Single,480,212,3.8,162,3.5,54,9,126,27,2025-04-23 08:38:04
197,Umraniye,Morning,80%,40,Single,480,210,4.4,166,3.4,54,9,125,30,2025-04-23 08:38:09
198,Umraniye,Morning,80%,40,Single,480,214,4.0,164,3.4,54,9,126,28,2025-04-23 08:38:14
199,Umraniye,Morning,80%,40,Single,480,210,4.1,172,3.3,54,9,126,30,2025-04-23 08:38:19
200,Umraniye,Morning,80%,40,Single,480,216,4.4,164,3.4,54,9,126,30,2025-04-23 08:38:24
201,Umraniye,Morning,80%,40,Single,480,212,3.7,162,3.5,54,9,126,27,2025-04-23 08:38:29
202,Umraniye,Morning,80%,40,Single,480,214,4.5,164,3.4,54,9,125,32,2025-04-23 08:38:34
203,Umraniye,Morning,80%,40,Single,480,210,4.0,160,3.5,54,9,127,27,2025-04-23 08:38:39
204,Umraniye,Morning,80%,40,Single,480,214,3.7,162,3.5,54,9,127,28,2025-04-23 08:38:44
205,Umraniye,Morning,80%,40,Single,480,214,3.8,164,3.4,54,9,126,25,2025-04-23 08:38:49
206,Umraniye,Morning,80%,40,Single,480,208,3.8,164,3.4,54,9,127,27,2025-04-23 08:38:54
207,Umraniye,Morning,80%,40,Single,480,210,4.7,162,3.5,54,9,126,35,2025-04-23 08:38:59
208,Umraniye,Morning,80%,40,Single,480,212,4.1,164,3.4,54,9,126,25,2025-04-23 08:39:04
209,Umraniye,Morning,80%,40,Single,480,212,3.7,168,3.3,54,9,124,30,2025-04-23 08:39:09
210,Umraniye,Morning,80%,40,Single,480,214,3.5,162,3.5,54,9,125,26,2025-04-23 08:39:14
211,Umraniye,Morning,80%,40,Single,480,214,3.9,162,3.5,54,9,127,20,2025-04-23 08:39:19
212,Umraniye,Morning,80%,40,Single,480,214,3.7,162,3.5,54,9,127,30,2025-04-23 08:39:24
213,Umraniye,Morning,80%,40,Single,480,210,3.5,164,3.4,54,9,124,26,2025-04-23 08:39:29
214,Umraniye,Morning,80%,40,Single,480,212,3.6,164,3.4,54,9,125,29,2025-04-23 08:39:34
215,Umraniye,Morning,80%,40,Single,480,216,4.5,162,3.5,54,9,122,31,2025-04-23 08:39:39
216,Umraniye,Morning,80%,40,Single,480,214,3.9,164,3.4,54,9,126,29,2025-04-23 08:39:44
217,Umraniye,Morning,80%,40,Single,480,214,3.9,164,3.4,54,9,126,29,2025-04-23 08:39:49
218,Umraniye,Morning,80%,40,Single,480,218,3.5,160,3.5,54,9,125,25,2025-04-23 08:39:54
219,Umraniye,Morning,80%,40,Single,480,216,3.9,162,3.5,54,9,125,30,2025-04-23 08:39:59
220,Umraniye,Morning,80%,40,Single,480,212,3.8,164,3.4,54,9,126,27,2025-04-23 08:40:04
221,Umraniye,Morning,80%,40,Single,480,214,3.6,164,3.4,54,9,127,21,2025-04-23 08:40:09
222,Umraniye,Morning,80%,40,Single,480,208,4.0,166,3.4,54,9,126,31,2025-04-23 08:40:14
223,Umraniye,Morning,80%,40,Single,480,216,3.4,164,3.4,54,9,125,32,2025-04-23 08:40:19
224,Umraniye,Morning,80%,40,Single,480,212,3.1,164,3.4,54,9,127,33,2025-04-23 08:40:24
225,Umraniye,Morning,80%,40,Single,480,210,4.1,164,3.4,54,9,125,35,2025-04-23 08:40:29
226,Umraniye,Morning,80%,40,Single,480,212,3.6,166,3.4,54,9,124,31,2025-04-23 08:40:34
227,Umraniye,Morning,80%,40,Single,480,212,3.4,164,3.4,54,9,126,30,2025-04-23 08:40:39
228,Umraniye,Morning,80%,40,Single,480,218,3.8,162,3.5,54,9,107,32,2025-04-23 08:40:44
229,Umraniye,Morning,80%,40,Single,480,212,3.6,164,3.4,54,9,126,25,2025-04-23 08:40:49
230,Umraniye,Morning,80%,40,Single,480,212,3.6,162,3.5,54,9,125,22,2025-04-23 08:40:54
231,Umraniye,Morning,80%,40,Single,480,212,3.2,162,3.5,54,9,126,26,2025-04-23 08:40:59
232,Umraniye,Morning,80%,40,Single,480,210,3.6,162,3.5,54,9,126,32,2025-04-23 08:41:04
233,Umraniye,Morning,80%,40,Single,480,208,4.0,160,3.5,54,9,125,26,2025-04-23 08:41:09
234,Umraniye,Morning,80%,40,Single,480,216,3.6,166,3.4,54,9,126,30,2025-04-23 08:41:14
235,Umraniye,Morning,80%,40,Single,480,210,3.5,162,3.5,54,9,126,30,2025-04-23 08:41:19
236,Umraniye,Morning,80%,40,Single,480,214,3.4,164,3.4,54,9,126,29,2025-04-23 08:41:24
237,Umraniye,Morning,80%,40,Single,480,210,3.8,166,3.4,54,9,126,24,2025-04-23 08:41:29
238,Umraniye,Morning,80%,40,Single,480,212,3.8,164,3.4,54,9,127,29,2025-04-23 08:41:34
239,Umraniye,Morning,80%,40,Single,480,212,3.5,164,3.4,54,9,126,27,2025-04-23 08:41:39
240,Umraniye,Morning,80%,40,Single,480,214,3.8,162,3.5,54,9,125,34,2025-04-23 08:41:44
241,Umraniye,Morning,80%,40,Single,480,212,3.7,160,3.5,54,9,127,32,2025-04-23 08:41:49
242,Umraniye,Morning,80%,40,Single,480,214,4.1,164,3.4,54,9,125,27,2025-04-23 08:41:54
243,Umraniye,Morning,80%,40,Single,480,210,4.1,164,3.4,54,9,126,34,2025-04-23 08:41:59
244,Umraniye,Morning,80%,40,Single,480,210,3.8,160,3.5,54,9,126,29,2025-04-23 08:42:04
245,Umraniye,Morning,80%,40,Single,480,212,3.6,164,3.4,54,9,126,22,2025-04-23 08:42:09
246,Umraniye,Morning,80%,40,Single,480,210,4.1,162,3.5,54,9,125,28,2025-04-23 08:42:14
247,Umraniye,Morning,80%,40,Single,480,212,4.1,162,3.5,54,9,125,34,2025-04-23 08:42:19
248,Umraniye,Morning,80%,40,Single,480,216,3.9,162,3.5,54,9,126,25,2025-04-23 08:42:24
249,Umraniye,Morning,80%,40,Single,480,208,4.8,166,3.4,54,9,127,28,2025-04-23 08:42:29
250,Umraniye,Morning,80%,40,Single,480,214,3.6,164,3.4,54,9,126,23,2025-04-23 08:42:34
