index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
56,Umraniye,Evening,20%,40,Single,240,212,5.1,164,4.1,48,12,109,26,2025-04-16 15:36:50
57,Umraniye,Evening,20%,40,Single,240,210,5.4,164,4.8,48,12,109,27,2025-04-16 15:36:55
58,Umraniye,Evening,20%,40,Single,240,216,5.0,162,4.0,48,12,109,24,2025-04-16 15:37:00
59,Umraniye,Evening,20%,40,Single,240,214,4.7,164,4.3,48,12,111,30,2025-04-16 15:37:05
60,Umraniye,Evening,20%,40,Single,240,210,4.5,162,4.1,48,12,110,24,2025-04-16 15:37:10
61,Umraniye,Evening,20%,40,Single,240,220,4.9,164,4.7,48,12,111,32,2025-04-16 15:37:15
62,Umraniye,Evening,20%,40,Single,240,212,4.6,160,4.1,48,12,112,30,2025-04-16 15:37:20
63,Umraniye,Evening,20%,40,Single,240,208,5.2,166,4.4,48,12,112,26,2025-04-16 15:37:25
64,Umraniye,Evening,20%,40,Single,240,212,5.0,162,4.7,48,12,111,26,2025-04-16 15:37:30
65,Umraniye,Evening,20%,40,Single,240,216,4.5,164,4.3,48,12,112,28,2025-04-16 15:37:35
66,Umraniye,Evening,20%,40,Single,240,214,4.6,162,4.7,48,12,113,31,2025-04-16 15:37:40
67,Umraniye,Evening,20%,40,Single,240,212,4.7,162,4.0,48,12,114,28,2025-04-16 15:37:45
68,Umraniye,Evening,20%,40,Single,240,212,4.9,164,4.1,48,12,114,31,2025-04-16 15:37:50
69,Umraniye,Evening,20%,40,Single,240,212,4.9,162,4.1,48,12,114,28,2025-04-16 15:37:55
70,Umraniye,Evening,20%,40,Single,240,210,4.8,166,4.7,48,12,116,30,2025-04-16 15:38:00
71,Umraniye,Evening,20%,40,Single,240,210,5.2,162,4.2,48,12,115,33,2025-04-16 15:38:05
72,Umraniye,Evening,20%,40,Single,240,214,4.6,164,3.9,48,12,115,29,2025-04-16 15:38:10
73,Umraniye,Evening,20%,40,Single,240,214,4.6,164,4.1,48,12,115,24,2025-04-16 15:38:15
74,Umraniye,Evening,20%,40,Single,240,214,4.2,164,4.0,48,12,116,27,2025-04-16 15:38:20
75,Umraniye,Evening,20%,40,Single,240,208,4.5,162,4.2,48,12,117,35,2025-04-16 15:38:25
76,Umraniye,Evening,20%,40,Single,240,210,4.7,162,3.9,48,12,117,26,2025-04-16 15:38:30
77,Umraniye,Evening,20%,40,Single,240,218,4.7,168,4.1,48,12,117,22,2025-04-16 15:38:35
78,Umraniye,Evening,20%,40,Single,240,208,4.9,162,4.0,48,12,116,25,2025-04-16 15:38:40
79,Umraniye,Evening,20%,40,Single,240,208,4.6,164,4.5,48,12,117,27,2025-04-16 15:38:45
80,Umraniye,Evening,20%,40,Single,240,212,5.3,162,4.7,48,12,117,30,2025-04-16 15:38:50
81,Umraniye,Evening,20%,40,Single,240,208,4.3,162,4.5,48,12,118,32,2025-04-16 15:38:55
82,Umraniye,Evening,20%,40,Single,240,210,4.8,162,4.1,48,12,119,25,2025-04-16 15:39:00
83,Umraniye,Evening,20%,40,Single,240,212,4.8,168,4.3,48,12,118,33,2025-04-16 15:39:05
84,Umraniye,Evening,20%,40,Single,240,214,4.5,162,4.8,48,12,119,30,2025-04-16 15:39:10
85,Umraniye,Evening,20%,40,Single,240,214,4.4,164,4.2,48,12,119,32,2025-04-16 15:39:15
86,Umraniye,Evening,20%,40,Single,240,212,4.8,164,4.3,48,12,120,31,2025-04-16 15:39:20
87,Umraniye,Evening,20%,40,Single,240,214,4.6,162,4.1,48,12,119,27,2025-04-16 15:39:25
88,Umraniye,Evening,20%,40,Single,240,208,4.8,162,4.9,48,12,120,34,2025-04-16 15:39:30
89,Umraniye,Evening,20%,40,Single,240,210,4.7,166,4.2,48,12,119,32,2025-04-16 15:39:35
90,Umraniye,Evening,20%,40,Single,240,210,4.7,162,4.6,48,12,120,28,2025-04-16 15:39:40
91,Umraniye,Evening,20%,40,Single,240,212,4.9,164,4.1,48,12,120,33,2025-04-16 15:39:45
92,Umraniye,Evening,20%,40,Single,240,212,4.7,164,4.2,48,12,121,37,2025-04-16 15:39:50
93,Umraniye,Evening,20%,40,Single,240,214,4.7,162,4.0,48,12,121,31,2025-04-16 15:39:55
94,Umraniye,Evening,20%,40,Single,240,210,4.8,162,4.0,48,12,120,21,2025-04-16 15:40:00
95,Umraniye,Evening,20%,40,Single,240,212,4.4,168,4.2,48,12,120,22,2025-04-16 15:40:05
96,Umraniye,Evening,20%,40,Single,240,208,4.1,162,4.1,48,12,121,29,2025-04-16 15:40:10
97,Umraniye,Evening,20%,40,Single,240,210,5.0,168,4.2,48,12,121,25,2025-04-16 15:40:15
98,Umraniye,Evening,20%,40,Single,240,212,4.8,160,4.6,48,12,122,26,2025-04-16 15:40:20
99,Umraniye,Evening,20%,40,Single,240,216,4.5,162,4.1,48,12,122,29,2025-04-16 15:40:25
100,Umraniye,Evening,20%,40,Single,240,210,4.7,164,4.6,48,12,122,27,2025-04-16 15:40:30
101,Umraniye,Evening,20%,40,Single,240,212,5.2,158,4.9,48,12,122,31,2025-04-16 15:40:35
102,Umraniye,Evening,20%,40,Single,240,210,5.0,160,4.8,48,12,121,31,2025-04-16 15:40:40
103,Umraniye,Evening,20%,40,Single,240,212,4.6,162,4.3,48,12,122,24,2025-04-16 15:40:45
104,Umraniye,Evening,20%,40,Single,240,212,4.3,164,4.2,48,12,123,29,2025-04-16 15:40:50
105,Umraniye,Evening,20%,40,Single,240,212,4.7,162,4.1,48,12,122,26,2025-04-16 15:40:55
106,Umraniye,Evening,20%,40,Single,240,212,4.8,164,4.4,48,12,122,31,2025-04-16 15:41:00
107,Umraniye,Evening,20%,40,Single,240,214,4.7,164,4.1,48,12,123,27,2025-04-16 15:41:05
108,Umraniye,Evening,20%,40,Single,240,214,5.6,164,4.1,48,12,122,31,2025-04-16 15:41:10
109,Umraniye,Evening,20%,40,Single,240,220,4.8,162,4.7,48,12,123,28,2025-04-16 15:41:15
110,Umraniye,Evening,20%,40,Single,240,212,5.0,162,4.7,48,12,123,33,2025-04-16 15:41:20
111,Umraniye,Evening,20%,40,Single,240,214,4.9,164,4.2,48,12,123,29,2025-04-16 15:41:25
112,Umraniye,Evening,20%,40,Single,240,216,4.5,164,4.4,48,12,123,23,2025-04-16 15:41:30
113,Umraniye,Evening,20%,40,Single,240,216,4.6,162,4.3,48,12,123,30,2025-04-16 15:41:35
114,Umraniye,Evening,20%,40,Single,240,216,5.2,164,4.5,48,12,124,27,2025-04-16 15:41:40
115,Umraniye,Evening,20%,40,Single,240,212,4.7,162,4.0,48,12,123,21,2025-04-16 15:41:45
116,Umraniye,Evening,20%,40,Single,240,212,4.7,164,4.1,48,12,123,27,2025-04-16 15:41:50
117,Umraniye,Evening,20%,40,Single,240,212,5.2,164,4.4,48,12,123,30,2025-04-16 15:41:55
118,Umraniye,Evening,20%,40,Single,240,216,4.5,164,4.3,48,12,124,31,2025-04-16 15:42:00
119,Umraniye,Evening,20%,40,Single,240,208,4.6,164,4.0,48,12,123,30,2025-04-16 15:42:05
120,Umraniye,Evening,20%,40,Single,240,212,4.1,164,4.3,48,12,123,28,2025-04-16 15:42:10
121,Umraniye,Evening,20%,40,Single,240,208,4.7,168,4.3,48,12,123,27,2025-04-16 15:42:15
122,Umraniye,Evening,20%,40,Single,240,212,4.5,164,4.2,48,12,123,25,2025-04-16 15:42:20
123,Umraniye,Evening,20%,40,Single,240,212,4.6,164,4.5,48,12,123,31,2025-04-16 15:42:25
124,Umraniye,Evening,20%,40,Single,240,214,4.5,166,4.5,48,12,124,30,2025-04-16 15:42:30
125,Umraniye,Evening,20%,40,Single,240,214,4.6,162,4.2,48,12,123,26,2025-04-16 15:42:35
126,Umraniye,Evening,20%,40,Single,240,214,4.5,162,4.2,48,12,124,33,2025-04-16 15:42:40
127,Umraniye,Evening,20%,40,Single,240,212,4.9,164,4.2,48,12,124,31,2025-04-16 15:42:45
128,Umraniye,Evening,20%,40,Single,240,216,4.7,162,4.0,48,12,125,31,2025-04-16 15:42:50
129,Umraniye,Evening,20%,40,Single,240,214,4.2,162,4.9,48,12,124,28,2025-04-16 15:42:55
130,Umraniye,Evening,20%,40,Single,240,216,4.6,164,4.7,48,12,125,35,2025-04-16 15:43:00
131,Umraniye,Evening,20%,40,Single,240,214,5.3,164,4.6,48,12,123,25,2025-04-16 15:43:05
132,Umraniye,Evening,20%,40,Single,240,212,4.7,164,4.1,48,12,124,21,2025-04-16 15:43:10
133,Umraniye,Evening,20%,40,Single,240,214,5.1,162,4.2,48,12,124,31,2025-04-16 15:43:15
134,Umraniye,Evening,20%,40,Single,240,214,4.5,164,4.0,48,12,125,31,2025-04-16 15:43:20
135,Umraniye,Evening,20%,40,Single,240,214,5.2,160,4.6,48,12,124,31,2025-04-16 15:43:25
136,Umraniye,Evening,20%,40,Single,240,216,4.7,162,4.1,48,12,124,32,2025-04-16 15:43:30
137,Umraniye,Evening,20%,40,Single,240,212,4.9,164,4.6,48,12,125,32,2025-04-16 15:43:35
138,Umraniye,Evening,20%,40,Single,240,210,5.3,162,4.1,48,12,124,32,2025-04-16 15:43:40
139,Umraniye,Evening,20%,40,Single,240,210,4.8,164,4.3,48,12,124,29,2025-04-16 15:43:45
140,Umraniye,Evening,20%,40,Single,240,210,5.2,166,4.2,48,12,125,29,2025-04-16 15:43:50
141,Umraniye,Evening,20%,40,Single,240,216,4.5,162,4.8,48,12,125,29,2025-04-16 15:43:55
142,Umraniye,Evening,20%,40,Single,240,212,4.5,162,4.5,48,12,125,32,2025-04-16 15:44:00
143,Umraniye,Evening,20%,40,Single,240,214,4.5,166,4.4,48,12,125,26,2025-04-16 15:44:05
144,Umraniye,Evening,20%,40,Single,240,214,4.9,162,4.7,48,12,125,28,2025-04-16 15:44:10
145,Umraniye,Evening,20%,40,Single,240,212,4.3,164,4.2,48,12,125,24,2025-04-16 15:44:15
146,Umraniye,Evening,20%,40,Single,240,214,5.6,170,4.2,48,12,126,30,2025-04-16 15:44:20
147,Umraniye,Evening,20%,40,Single,240,212,4.5,160,4.4,48,12,124,34,2025-04-16 15:44:25
148,Umraniye,Evening,20%,40,Single,240,210,5.3,164,4.5,48,12,125,25,2025-04-16 15:44:30
149,Umraniye,Evening,20%,40,Single,240,214,5.1,162,4.2,48,12,125,22,2025-04-16 15:44:35
150,Umraniye,Evening,20%,40,Single,240,208,5.3,166,4.4,48,12,125,28,2025-04-16 15:44:40
151,Umraniye,Evening,20%,40,Single,240,210,4.5,164,4.3,48,12,125,29,2025-04-16 15:44:45
152,Umraniye,Evening,20%,40,Single,240,210,5.2,164,4.5,48,12,125,27,2025-04-16 15:44:50
153,Umraniye,Evening,20%,40,Single,240,214,4.5,162,4.2,48,12,126,24,2025-04-16 15:44:55
154,Umraniye,Evening,20%,40,Single,240,210,5.0,162,4.7,48,12,125,32,2025-04-16 15:45:00
155,Umraniye,Evening,20%,40,Single,240,216,4.9,164,4.2,48,12,125,29,2025-04-16 15:45:05
156,Umraniye,Evening,20%,40,Single,240,214,5.0,166,4.2,48,12,125,34,2025-04-16 15:45:10
157,Umraniye,Evening,20%,40,Single,240,210,4.9,162,4.1,48,12,125,31,2025-04-16 15:45:15
158,Umraniye,Evening,20%,40,Single,240,212,4.5,164,4.2,48,12,125,25,2025-04-16 15:45:20
159,Umraniye,Evening,20%,40,Single,240,212,5.2,160,4.3,48,12,125,30,2025-04-16 15:45:25
160,Umraniye,Evening,20%,40,Single,240,208,4.3,162,4.2,48,12,125,30,2025-04-16 15:45:30
161,Umraniye,Evening,20%,40,Single,240,210,4.6,164,4.7,48,12,125,34,2025-04-16 15:45:35
162,Umraniye,Evening,20%,40,Single,240,216,4.6,162,4.1,48,12,125,26,2025-04-16 15:45:40
163,Umraniye,Evening,20%,40,Single,240,214,4.8,162,4.1,48,12,126,24,2025-04-16 15:45:45
164,Umraniye,Evening,20%,40,Single,240,210,4.5,164,4.2,48,12,126,28,2025-04-16 15:45:50
165,Umraniye,Evening,20%,40,Single,240,210,4.9,164,4.0,48,12,126,27,2025-04-16 15:45:55
166,Umraniye,Evening,20%,40,Single,240,220,4.6,162,4.4,48,12,125,27,2025-04-16 15:46:00
167,Umraniye,Evening,20%,40,Single,240,212,4.7,160,4.1,48,12,125,29,2025-04-16 15:46:05
168,Umraniye,Evening,20%,40,Single,240,210,4.3,164,4.4,48,12,125,18,2025-04-16 15:46:10
169,Umraniye,Evening,20%,40,Single,240,208,4.5,166,4.6,48,12,125,24,2025-04-16 15:46:15
170,Umraniye,Evening,20%,40,Single,240,212,4.9,164,4.7,48,12,125,28,2025-04-16 15:46:20
171,Umraniye,Evening,20%,40,Single,240,210,4.5,162,4.1,48,12,125,28,2025-04-16 15:46:25
172,Umraniye,Evening,20%,40,Single,240,210,4.8,162,4.2,48,12,126,35,2025-04-16 15:46:30
173,Umraniye,Evening,20%,40,Single,240,210,5.0,168,4.2,48,12,125,28,2025-04-16 15:46:35
174,Umraniye,Evening,20%,40,Single,240,210,4.5,162,4.4,48,12,126,23,2025-04-16 15:46:40
175,Umraniye,Evening,20%,40,Single,240,212,4.6,162,4.5,48,12,126,26,2025-04-16 15:46:45
176,Umraniye,Evening,20%,40,Single,240,212,4.3,160,4.3,48,12,126,31,2025-04-16 15:46:50
177,Umraniye,Evening,20%,40,Single,240,210,4.6,164,4.3,48,12,126,27,2025-04-16 15:46:55
178,Umraniye,Evening,20%,40,Single,240,218,4.8,164,4.2,48,12,126,21,2025-04-16 15:47:00
179,Umraniye,Evening,20%,40,Single,240,214,4.8,162,4.0,48,12,125,30,2025-04-16 15:47:05
180,Umraniye,Evening,20%,40,Single,240,214,4.7,162,4.1,48,12,125,32,2025-04-16 15:47:10
181,Umraniye,Evening,20%,40,Single,240,212,4.6,162,4.1,48,12,125,28,2025-04-16 15:47:15
182,Umraniye,Evening,20%,40,Single,240,214,4.9,164,4.6,48,12,126,26,2025-04-16 15:47:20
183,Umraniye,Evening,20%,40,Single,240,212,5.0,160,4.7,48,12,125,31,2025-04-16 15:47:25
184,Umraniye,Evening,20%,40,Single,240,210,5.4,160,4.2,48,12,125,21,2025-04-16 15:47:30
185,Umraniye,Evening,20%,40,Single,240,210,5.0,162,4.7,48,12,126,31,2025-04-16 15:47:35
186,Umraniye,Evening,20%,40,Single,240,208,4.7,162,4.0,48,12,126,28,2025-04-16 15:47:40
187,Umraniye,Evening,20%,40,Single,240,212,5.2,164,4.4,48,12,125,31,2025-04-16 15:47:45
188,Umraniye,Evening,20%,40,Single,240,212,5.2,164,4.7,48,12,125,24,2025-04-16 15:47:50
189,Umraniye,Evening,20%,40,Single,240,212,5.4,162,4.1,48,12,125,28,2025-04-16 15:47:55
190,Umraniye,Evening,20%,40,Single,240,210,5.2,162,4.4,48,12,126,31,2025-04-16 15:48:00
191,Umraniye,Evening,20%,40,Single,240,212,4.0,160,4.5,48,12,126,30,2025-04-16 15:48:05
192,Umraniye,Evening,20%,40,Single,240,214,5.0,162,4.9,48,12,126,19,2025-04-16 15:48:10
193,Umraniye,Evening,20%,40,Single,240,212,4.8,160,4.2,48,12,126,31,2025-04-16 15:48:15
194,Umraniye,Evening,20%,40,Single,240,214,5.1,166,4.8,48,12,125,32,2025-04-16 15:48:20
195,Umraniye,Evening,20%,40,Single,240,218,5.0,162,4.7,48,12,126,29,2025-04-16 15:48:25
196,Umraniye,Evening,20%,40,Single,240,210,4.6,164,4.3,48,12,126,28,2025-04-16 15:48:30
197,Umraniye,Evening,20%,40,Single,240,214,4.5,162,4.4,48,12,125,31,2025-04-16 15:48:35
198,Umraniye,Evening,20%,40,Single,240,208,4.6,162,4.0,48,12,126,28,2025-04-16 15:48:40
199,Umraniye,Evening,20%,40,Single,240,216,4.9,160,4.3,48,12,125,22,2025-04-16 15:48:45
200,Umraniye,Evening,20%,40,Single,240,210,4.5,166,4.6,48,12,126,25,2025-04-16 15:48:50
201,Umraniye,Evening,20%,40,Single,240,210,4.7,164,4.5,48,12,126,33,2025-04-16 15:48:55
202,Umraniye,Evening,20%,40,Single,240,212,5.3,162,4.7,48,12,126,27,2025-04-16 15:49:00
203,Umraniye,Evening,20%,40,Single,240,212,4.9,164,4.5,48,12,126,29,2025-04-16 15:49:05
204,Umraniye,Evening,20%,40,Single,240,210,5.2,168,4.9,48,12,125,22,2025-04-16 15:49:10
205,Umraniye,Evening,20%,40,Single,240,212,5.0,162,4.6,48,12,124,30,2025-04-16 15:49:15
206,Umraniye,Evening,20%,40,Single,240,212,5.1,166,4.5,48,12,125,30,2025-04-16 15:49:20
207,Umraniye,Evening,20%,40,Single,240,210,4.7,162,4.2,48,12,126,36,2025-04-16 15:49:25
208,Umraniye,Evening,20%,40,Single,240,214,4.6,166,4.0,48,12,126,31,2025-04-16 15:49:30
209,Umraniye,Evening,20%,40,Single,240,210,5.3,162,4.0,48,12,126,31,2025-04-16 15:49:35
210,Umraniye,Evening,20%,40,Single,240,214,4.6,162,4.6,48,12,125,22,2025-04-16 15:49:40
211,Umraniye,Evening,20%,40,Single,240,210,4.6,162,4.5,48,12,126,26,2025-04-16 15:49:45
212,Umraniye,Evening,20%,40,Single,240,210,4.5,162,4.2,48,12,125,35,2025-04-16 15:49:50
213,Umraniye,Evening,20%,40,Single,240,216,5.2,164,4.7,48,12,126,31,2025-04-16 15:49:55
214,Umraniye,Evening,20%,40,Single,240,216,4.6,162,4.2,48,12,126,30,2025-04-16 15:50:00
215,Umraniye,Evening,20%,40,Single,240,214,4.6,164,4.0,48,12,125,34,2025-04-16 15:50:05
216,Umraniye,Evening,20%,40,Single,240,212,4.7,164,4.3,48,12,126,25,2025-04-16 15:50:10
217,Umraniye,Evening,20%,40,Single,240,214,4.7,164,4.6,48,12,127,29,2025-04-16 15:50:15
218,Umraniye,Evening,20%,40,Single,240,212,5.0,162,4.2,48,12,126,30,2025-04-16 15:50:20
219,Umraniye,Evening,20%,40,Single,240,216,4.6,162,4.1,48,12,126,28,2025-04-16 15:50:25
220,Umraniye,Evening,20%,40,Single,240,212,4.7,164,4.1,48,12,124,23,2025-04-16 15:50:30
221,Umraniye,Evening,20%,40,Single,240,208,4.6,164,4.4,48,12,126,33,2025-04-16 15:50:35
222,Umraniye,Evening,20%,40,Single,240,210,4.8,162,4.2,48,12,126,28,2025-04-16 15:50:40
223,Umraniye,Evening,20%,40,Single,240,214,5.1,164,4.4,48,12,126,30,2025-04-16 15:50:45
224,Umraniye,Evening,20%,40,Single,240,212,4.3,164,4.4,48,12,126,26,2025-04-16 15:50:50
225,Umraniye,Evening,20%,40,Single,240,216,4.5,164,4.3,48,12,126,26,2025-04-16 15:50:55
226,Umraniye,Evening,20%,40,Single,240,210,4.7,162,4.2,48,12,126,27,2025-04-16 15:51:00
227,Umraniye,Evening,20%,40,Single,240,214,4.5,162,4.2,48,12,126,27,2025-04-16 15:51:05
228,Umraniye,Evening,20%,40,Single,240,210,5.1,164,4.6,48,12,126,32,2025-04-16 15:51:10
229,Umraniye,Evening,20%,40,Single,240,214,4.8,166,4.4,48,12,126,29,2025-04-16 15:51:15
230,Umraniye,Evening,20%,40,Single,240,212,4.7,168,4.7,48,12,126,25,2025-04-16 15:51:20
231,Umraniye,Evening,20%,40,Single,240,210,4.7,162,4.1,48,12,126,23,2025-04-16 15:51:25
232,Umraniye,Evening,20%,40,Single,240,210,4.6,162,4.0,48,12,126,31,2025-04-16 15:51:30
233,Umraniye,Evening,20%,40,Single,240,212,4.7,162,4.0,48,12,125,32,2025-04-16 15:51:35
234,Umraniye,Evening,20%,40,Single,240,208,4.7,162,4.1,48,12,127,27,2025-04-16 15:51:40
235,Umraniye,Evening,20%,40,Single,240,214,4.9,160,4.4,48,12,126,26,2025-04-16 15:51:45
236,Umraniye,Evening,20%,40,Single,240,212,4.6,160,4.3,48,12,127,28,2025-04-16 15:51:50
237,Umraniye,Evening,20%,40,Single,240,212,4.3,160,4.1,48,12,126,28,2025-04-16 15:51:55
238,Umraniye,Evening,20%,40,Single,240,214,4.6,164,4.1,48,12,125,29,2025-04-16 15:52:00
239,Umraniye,Evening,20%,40,Single,240,212,5.0,164,4.3,48,12,125,32,2025-04-16 15:52:05
240,Umraniye,Evening,20%,40,Single,240,208,4.5,162,4.3,48,12,126,31,2025-04-16 15:52:10
241,Umraniye,Evening,20%,40,Single,240,214,4.6,162,4.1,48,12,125,31,2025-04-16 15:52:15
242,Umraniye,Evening,20%,40,Single,240,216,4.6,166,4.5,48,12,125,24,2025-04-16 15:52:20
243,Umraniye,Evening,20%,40,Single,240,210,4.6,166,4.1,48,12,126,30,2025-04-16 15:52:25
244,Umraniye,Evening,20%,40,Single,240,212,4.7,162,4.2,48,12,126,29,2025-04-16 15:52:30
245,Umraniye,Evening,20%,40,Single,240,214,4.7,162,4.0,48,12,126,24,2025-04-16 15:52:35
246,Umraniye,Evening,20%,40,Single,240,210,4.7,164,4.6,48,12,127,27,2025-04-16 15:52:40
247,Umraniye,Evening,20%,40,Single,240,214,4.8,162,3.9,48,12,126,30,2025-04-16 15:52:45
248,Umraniye,Evening,20%,40,Single,240,212,4.2,162,4.0,48,12,126,23,2025-04-16 15:52:50
249,Umraniye,Evening,20%,40,Single,240,214,4.6,164,4.0,48,12,126,26,2025-04-16 15:52:55
250,Umraniye,Evening,20%,40,Single,240,208,4.7,160,4.1,48,12,126,28,2025-04-16 15:53:00
