index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
25,Umraniye,Noon,20%,40,Single,240,210,4.1,162,4.3,48,12,104,29,2025-04-11 12:45:59
26,Umraniye,Noon,20%,40,Single,240,212,4.6,164,4.1,48,12,106,28,2025-04-11 12:46:04
27,Umraniye,Noon,20%,40,Single,240,210,4.5,164,4.7,48,12,107,30,2025-04-11 12:46:09
28,Umraniye,Noon,20%,40,Single,240,212,4.7,168,4.5,48,12,108,23,2025-04-11 12:46:14
29,Umraniye,Noon,20%,40,Single,240,214,5.2,166,4.9,48,12,109,29,2025-04-11 12:46:19
30,Umraniye,Noon,20%,40,Single,240,218,4.9,166,4.6,48,12,111,32,2025-04-11 12:46:24
31,Umraniye,Noon,20%,40,Single,240,210,5.3,162,4.2,48,12,112,32,2025-04-11 12:46:29
32,Umraniye,Noon,20%,40,Single,240,210,4.9,162,4.0,48,12,111,24,2025-04-11 12:46:34
33,Umraniye,Noon,20%,40,Single,240,212,4.7,166,4.2,48,12,112,29,2025-04-11 12:46:39
34,Umraniye,Noon,20%,40,Single,240,212,5.0,162,4.0,48,12,113,24,2025-04-11 12:46:44
35,Umraniye,Noon,20%,40,Single,240,212,4.8,164,4.3,48,12,114,29,2025-04-11 12:46:49
36,Umraniye,Noon,20%,40,Single,240,210,5.3,164,4.5,48,12,114,25,2025-04-11 12:46:54
37,Umraniye,Noon,20%,40,Single,240,212,5.2,164,4.7,48,12,115,25,2025-04-11 12:46:59
38,Umraniye,Noon,20%,40,Single,240,208,4.5,162,4.2,48,12,116,29,2025-04-11 12:47:04
39,Umraniye,Noon,20%,40,Single,240,210,4.7,164,4.1,48,12,116,25,2025-04-11 12:47:09
40,Umraniye,Noon,20%,40,Single,240,212,4.7,162,4.3,48,12,117,25,2025-04-11 12:47:14
41,Umraniye,Noon,20%,40,Single,240,212,4.3,162,4.1,48,12,117,29,2025-04-11 12:47:19
42,Umraniye,Noon,20%,40,Single,240,210,4.7,164,4.3,48,12,119,23,2025-04-11 12:47:24
43,Umraniye,Noon,20%,40,Single,240,210,4.6,164,4.7,48,12,119,27,2025-04-11 12:47:29
44,Umraniye,Noon,20%,40,Single,240,212,4.6,164,4.0,48,12,118,23,2025-04-11 12:47:34
45,Umraniye,Noon,20%,40,Single,240,214,4.7,162,4.0,48,12,119,23,2025-04-11 12:47:39
46,Umraniye,Noon,20%,40,Single,240,212,5.7,164,4.3,48,12,120,32,2025-04-11 12:47:44
47,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.1,48,12,120,27,2025-04-11 12:47:49
48,Umraniye,Noon,20%,40,Single,240,214,4.6,162,4.1,48,12,120,26,2025-04-11 12:47:54
49,Umraniye,Noon,20%,40,Single,240,210,4.6,164,3.9,48,12,121,31,2025-04-11 12:47:59
50,Umraniye,Noon,20%,40,Single,240,210,5.4,160,4.2,48,12,121,34,2025-04-11 12:48:04
51,Umraniye,Noon,20%,40,Single,240,214,4.3,164,4.3,48,12,122,29,2025-04-11 12:48:09
52,Umraniye,Noon,20%,40,Single,240,214,4.6,164,4.2,48,12,122,32,2025-04-11 12:48:14
53,Umraniye,Noon,20%,40,Single,240,214,4.8,164,4.1,48,12,122,26,2025-04-11 12:48:19
54,Umraniye,Noon,20%,40,Single,240,210,4.3,164,4.1,48,12,122,28,2025-04-11 12:48:24
55,Umraniye,Noon,20%,40,Single,240,214,4.9,164,4.5,48,12,123,28,2025-04-11 12:48:29
56,Umraniye,Noon,20%,40,Single,240,212,4.7,164,4.1,48,12,123,29,2025-04-11 12:48:34
57,Umraniye,Noon,20%,40,Single,240,210,4.7,164,4.2,48,12,124,31,2025-04-11 12:48:39
58,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.0,48,12,123,23,2025-04-11 12:48:44
59,Umraniye,Noon,20%,40,Single,240,214,4.7,162,4.3,48,12,123,25,2025-04-11 12:48:49
60,Umraniye,Noon,20%,40,Single,240,210,4.5,162,3.5,48,12,124,26,2025-04-11 12:48:54
61,Umraniye,Noon,20%,40,Single,240,210,4.9,166,4.5,48,12,124,25,2025-04-11 12:48:59
62,Umraniye,Noon,20%,40,Single,240,210,4.5,158,4.1,48,12,124,29,2025-04-11 12:49:04
63,Umraniye,Noon,20%,40,Single,240,214,4.2,164,4.0,48,12,124,29,2025-04-11 12:49:09
64,Umraniye,Noon,20%,40,Single,240,212,4.9,162,4.0,48,12,124,28,2025-04-11 12:49:14
65,Umraniye,Noon,20%,40,Single,240,214,5.1,162,4.8,48,12,124,27,2025-04-11 12:49:19
66,Umraniye,Noon,20%,40,Single,240,212,4.9,162,4.6,48,12,124,33,2025-04-11 12:49:24
67,Umraniye,Noon,20%,40,Single,240,212,4.7,162,4.0,48,12,124,29,2025-04-11 12:49:29
68,Umraniye,Noon,20%,40,Single,240,210,5.0,166,4.6,48,12,124,27,2025-04-11 12:49:34
69,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.7,48,12,125,28,2025-04-11 12:49:39
70,Umraniye,Noon,20%,40,Single,240,216,4.6,162,4.3,48,12,125,31,2025-04-11 12:49:44
71,Umraniye,Noon,20%,40,Single,240,214,4.6,164,4.3,48,12,125,29,2025-04-11 12:49:49
72,Umraniye,Noon,20%,40,Single,240,212,4.5,162,3.9,48,12,125,25,2025-04-11 12:49:54
73,Umraniye,Noon,20%,40,Single,240,214,5.0,158,4.6,48,12,125,34,2025-04-11 12:49:59
74,Umraniye,Noon,20%,40,Single,240,210,5.1,158,4.8,48,12,126,30,2025-04-11 12:50:04
75,Umraniye,Noon,20%,40,Single,240,212,4.7,164,4.3,48,12,125,24,2025-04-11 12:50:09
76,Umraniye,Noon,20%,40,Single,240,210,5.4,164,4.0,48,12,126,22,2025-04-11 12:50:14
77,Umraniye,Noon,20%,40,Single,240,214,4.6,164,4.1,48,12,125,30,2025-04-11 12:50:19
78,Umraniye,Noon,20%,40,Single,240,212,4.5,162,4.1,48,12,126,32,2025-04-11 12:50:24
79,Umraniye,Noon,20%,40,Single,240,216,4.8,160,4.0,48,12,125,30,2025-04-11 12:50:29
80,Umraniye,Noon,20%,40,Single,240,216,4.6,164,4.1,48,12,125,30,2025-04-11 12:50:34
81,Umraniye,Noon,20%,40,Single,240,216,4.3,164,4.1,48,12,125,30,2025-04-11 12:50:39
82,Umraniye,Noon,20%,40,Single,240,210,4.9,164,4.7,48,12,125,28,2025-04-11 12:50:44
83,Umraniye,Noon,20%,40,Single,240,212,4.9,162,4.1,48,12,125,22,2025-04-11 12:50:49
84,Umraniye,Noon,20%,40,Single,240,212,4.6,160,4.4,48,12,125,26,2025-04-11 12:50:54
85,Umraniye,Noon,20%,40,Single,240,212,4.7,164,4.1,48,12,125,31,2025-04-11 12:50:59
86,Umraniye,Noon,20%,40,Single,240,212,4.7,162,4.2,48,12,125,30,2025-04-11 12:51:04
87,Umraniye,Noon,20%,40,Single,240,208,5.3,164,4.0,48,12,125,27,2025-04-11 12:51:09
88,Umraniye,Noon,20%,40,Single,240,218,4.9,162,4.7,48,12,126,26,2025-04-11 12:51:14
89,Umraniye,Noon,20%,40,Single,240,210,5.1,162,4.1,48,12,125,29,2025-04-11 12:51:19
90,Umraniye,Noon,20%,40,Single,240,210,4.6,164,4.0,48,12,125,27,2025-04-11 12:51:24
91,Umraniye,Noon,20%,40,Single,240,212,5.0,162,4.2,48,12,125,28,2025-04-11 12:51:29
92,Umraniye,Noon,20%,40,Single,240,214,4.7,162,4.2,48,12,126,28,2025-04-11 12:51:34
93,Umraniye,Noon,20%,40,Single,240,212,5.1,162,4.1,48,12,125,25,2025-04-11 12:51:39
94,Umraniye,Noon,20%,40,Single,240,210,4.8,162,4.3,48,12,126,31,2025-04-11 12:51:44
95,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.0,48,12,126,27,2025-04-11 12:51:49
96,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.1,48,12,126,30,2025-04-11 12:51:54
97,Umraniye,Noon,20%,40,Single,240,214,4.7,162,4.2,48,12,126,28,2025-04-11 12:51:59
98,Umraniye,Noon,20%,40,Single,240,212,4.9,164,4.8,48,12,125,33,2025-04-11 12:52:04
99,Umraniye,Noon,20%,40,Single,240,210,5.0,162,4.4,48,12,126,30,2025-04-11 12:52:09
100,Umraniye,Noon,20%,40,Single,240,212,5.2,160,4.3,48,12,126,29,2025-04-11 12:52:14
101,Umraniye,Noon,20%,40,Single,240,212,4.3,164,4.0,48,12,126,29,2025-04-11 12:52:19
102,Umraniye,Noon,20%,40,Single,240,212,4.7,164,4.2,48,12,125,35,2025-04-11 12:52:24
103,Umraniye,Noon,20%,40,Single,240,212,4.7,162,4.6,48,12,126,28,2025-04-11 12:52:29
104,Umraniye,Noon,20%,40,Single,240,210,4.5,164,4.7,48,12,126,29,2025-04-11 12:52:34
105,Umraniye,Noon,20%,40,Single,240,212,4.6,164,4.3,48,12,126,28,2025-04-11 12:52:39
106,Umraniye,Noon,20%,40,Single,240,216,4.9,164,4.2,48,12,126,21,2025-04-11 12:52:44
107,Umraniye,Noon,20%,40,Single,240,210,4.3,160,4.9,48,12,124,28,2025-04-11 12:52:49
108,Umraniye,Noon,20%,40,Single,240,214,4.8,162,4.6,48,12,126,32,2025-04-11 12:52:54
109,Umraniye,Noon,20%,40,Single,240,210,4.7,164,4.1,48,12,126,30,2025-04-11 12:52:59
110,Umraniye,Noon,20%,40,Single,240,210,4.7,162,3.9,48,12,126,33,2025-04-11 12:53:04
111,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.2,48,12,125,31,2025-04-11 12:53:09
112,Umraniye,Noon,20%,40,Single,240,212,4.8,166,4.3,48,12,126,30,2025-04-11 12:53:14
113,Umraniye,Noon,20%,40,Single,240,210,4.5,164,4.8,48,12,126,31,2025-04-11 12:53:19
114,Umraniye,Noon,20%,40,Single,240,212,4.5,164,4.1,48,12,126,29,2025-04-11 12:53:24
115,Umraniye,Noon,20%,40,Single,240,216,4.6,162,4.1,48,12,126,27,2025-04-11 12:53:29
116,Umraniye,Noon,20%,40,Single,240,210,5.3,162,4.0,48,12,126,28,2025-04-11 12:53:34
117,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.3,48,12,126,20,2025-04-11 12:53:39
118,Umraniye,Noon,20%,40,Single,240,212,5.4,162,4.1,48,12,125,34,2025-04-11 12:53:44
119,Umraniye,Noon,20%,40,Single,240,212,4.3,160,4.5,48,12,126,27,2025-04-11 12:53:49
120,Umraniye,Noon,20%,40,Single,240,212,5.5,162,4.6,48,12,126,24,2025-04-11 12:53:54
121,Umraniye,Noon,20%,40,Single,240,214,5.3,162,4.0,48,12,125,27,2025-04-11 12:53:59
122,Umraniye,Noon,20%,40,Single,240,212,5.1,164,4.7,48,12,126,34,2025-04-11 12:54:04
123,Umraniye,Noon,20%,40,Single,240,214,5.1,164,4.7,48,12,126,28,2025-04-11 12:54:09
124,Umraniye,Noon,20%,40,Single,240,214,4.3,164,4.3,48,12,126,29,2025-04-11 12:54:14
125,Umraniye,Noon,20%,40,Single,240,212,4.6,162,4.0,48,12,126,35,2025-04-11 12:54:19
126,Umraniye,Noon,20%,40,Single,240,208,5.4,164,4.5,48,12,126,31,2025-04-11 12:54:24
127,Umraniye,Noon,20%,40,Single,240,210,4.6,160,4.0,48,12,126,27,2025-04-11 12:54:29
128,Umraniye,Noon,20%,40,Single,240,210,4.5,160,4.2,48,12,126,22,2025-04-11 12:54:34
129,Umraniye,Noon,20%,40,Single,240,212,4.7,162,4.9,48,12,127,30,2025-04-11 12:54:39
130,Umraniye,Noon,20%,40,Single,240,212,5.1,164,4.4,48,12,126,26,2025-04-11 12:54:44
131,Umraniye,Noon,20%,40,Single,240,218,5.0,164,4.4,48,12,125,30,2025-04-11 12:54:49
132,Umraniye,Noon,20%,40,Single,240,212,5.1,162,4.0,48,12,125,28,2025-04-11 12:54:54
133,Umraniye,Noon,20%,40,Single,240,210,4.5,166,4.6,48,12,126,29,2025-04-11 12:54:59
134,Umraniye,Noon,20%,40,Single,240,210,5.6,162,4.6,48,12,126,31,2025-04-11 12:55:04
135,Umraniye,Noon,20%,40,Single,240,214,5.1,164,4.8,48,12,126,22,2025-04-11 12:55:09
136,Umraniye,Noon,20%,40,Single,240,210,4.5,164,4.1,48,12,125,28,2025-04-11 12:55:14
137,Umraniye,Noon,20%,40,Single,240,214,4.7,160,4.2,48,12,126,28,2025-04-11 12:55:19
138,Umraniye,Noon,20%,40,Single,240,210,5.0,160,4.8,48,12,126,29,2025-04-11 12:55:24
139,Umraniye,Noon,20%,40,Single,240,214,5.1,164,4.4,48,12,126,30,2025-04-11 12:55:29
140,Umraniye,Noon,20%,40,Single,240,216,5.3,166,4.1,48,12,126,29,2025-04-11 12:55:34
141,Umraniye,Noon,20%,40,Single,240,212,4.7,164,4.1,48,12,127,26,2025-04-11 12:55:39
142,Umraniye,Noon,20%,40,Single,240,210,4.6,162,4.3,48,12,126,24,2025-04-11 12:55:44
143,Umraniye,Noon,20%,40,Single,240,210,4.5,160,4.2,48,12,126,23,2025-04-11 12:55:49
144,Umraniye,Noon,20%,40,Single,240,216,4.9,164,4.5,48,12,126,28,2025-04-11 12:55:54
145,Umraniye,Noon,20%,40,Single,240,212,5.0,164,4.4,48,12,125,30,2025-04-11 12:55:59
146,Umraniye,Noon,20%,40,Single,240,208,4.3,162,4.2,48,12,126,27,2025-04-11 12:56:04
147,Umraniye,Noon,20%,40,Single,240,210,5.0,160,4.2,48,12,126,31,2025-04-11 12:56:09
148,Umraniye,Noon,20%,40,Single,240,210,4.5,160,4.2,48,12,125,28,2025-04-11 12:56:14
149,Umraniye,Noon,20%,40,Single,240,216,4.5,162,4.6,48,12,126,28,2025-04-11 12:56:19
150,Umraniye,Noon,20%,40,Single,240,212,4.7,166,4.5,48,12,125,23,2025-04-11 12:56:24
151,Umraniye,Noon,20%,40,Single,240,216,5.2,160,4.5,48,12,126,26,2025-04-11 12:56:29
152,Umraniye,Noon,20%,40,Single,240,210,5.3,166,4.5,48,12,126,31,2025-04-11 12:56:34
153,Umraniye,Noon,20%,40,Single,240,212,4.8,164,4.3,48,12,126,33,2025-04-11 12:56:39
154,Umraniye,Noon,20%,40,Single,240,214,5.3,162,4.7,48,12,127,27,2025-04-11 12:56:44
155,Umraniye,Noon,20%,40,Single,240,214,5.5,162,4.6,48,12,126,31,2025-04-11 12:56:49
156,Umraniye,Noon,20%,40,Single,240,210,4.5,164,4.5,48,12,126,33,2025-04-11 12:56:54
157,Umraniye,Noon,20%,40,Single,240,214,5.0,164,4.5,48,12,125,25,2025-04-11 12:56:59
158,Umraniye,Noon,20%,40,Single,240,212,4.8,162,4.2,48,12,125,29,2025-04-11 12:57:04
159,Umraniye,Noon,20%,40,Single,240,212,4.9,162,4.2,48,12,127,29,2025-04-11 12:57:09
160,Umraniye,Noon,20%,40,Single,240,210,5.0,164,4.2,48,12,127,32,2025-04-11 12:57:14
161,Umraniye,Noon,20%,40,Single,240,212,4.5,164,4.0,48,12,127,25,2025-04-11 12:57:19
162,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.2,48,12,127,29,2025-04-11 12:57:24
163,Umraniye,Noon,20%,40,Single,240,212,4.7,162,4.6,48,12,127,27,2025-04-11 12:57:29
164,Umraniye,Noon,20%,40,Single,240,208,4.9,162,4.3,48,12,126,29,2025-04-11 12:57:34
165,Umraniye,Noon,20%,40,Single,240,214,5.0,164,4.4,48,12,126,32,2025-04-11 12:57:39
166,Umraniye,Noon,20%,40,Single,240,212,4.7,162,4.1,48,12,126,33,2025-04-11 12:57:44
167,Umraniye,Noon,20%,40,Single,240,210,5.0,164,4.4,48,12,126,32,2025-04-11 12:57:49
168,Umraniye,Noon,20%,40,Single,240,210,4.6,160,4.1,48,12,126,25,2025-04-11 12:57:54
169,Umraniye,Noon,20%,40,Single,240,212,4.7,168,4.1,48,12,126,26,2025-04-11 12:57:59
170,Umraniye,Noon,20%,40,Single,240,210,5.0,162,4.7,48,12,126,31,2025-04-11 12:58:04
171,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.1,48,12,125,30,2025-04-11 12:58:09
172,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.0,48,12,125,27,2025-04-11 12:58:14
173,Umraniye,Noon,20%,40,Single,240,212,4.7,164,4.2,48,12,126,25,2025-04-11 12:58:19
174,Umraniye,Noon,20%,40,Single,240,210,4.8,162,4.2,48,12,126,15,2025-04-11 12:58:24
175,Umraniye,Noon,20%,40,Single,240,210,4.6,164,4.7,48,12,126,23,2025-04-11 12:58:29
176,Umraniye,Noon,20%,40,Single,240,212,4.8,162,4.1,48,12,125,27,2025-04-11 12:58:34
177,Umraniye,Noon,20%,40,Single,240,214,4.5,164,4.3,48,12,127,27,2025-04-11 12:58:39
178,Umraniye,Noon,20%,40,Single,240,212,4.7,162,4.2,48,12,126,29,2025-04-11 12:58:44
179,Umraniye,Noon,20%,40,Single,240,210,5.0,148,5.0,48,12,127,30,2025-04-11 12:58:49
180,Umraniye,Noon,20%,40,Single,240,214,5.0,164,4.1,48,12,125,36,2025-04-11 12:58:54
181,Umraniye,Noon,20%,40,Single,240,212,4.6,164,4.5,48,12,126,25,2025-04-11 12:58:59
182,Umraniye,Noon,20%,40,Single,240,214,4.5,164,4.1,48,12,126,21,2025-04-11 12:59:04
183,Umraniye,Noon,20%,40,Single,240,208,4.6,162,4.1,48,12,126,25,2025-04-11 12:59:09
184,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.2,48,12,127,34,2025-04-11 12:59:14
185,Umraniye,Noon,20%,40,Single,240,210,5.2,162,4.1,48,12,126,28,2025-04-11 12:59:19
186,Umraniye,Noon,20%,40,Single,240,210,4.7,164,4.6,48,12,126,31,2025-04-11 12:59:24
187,Umraniye,Noon,20%,40,Single,240,210,5.4,164,4.5,48,12,126,26,2025-04-11 12:59:29
188,Umraniye,Noon,20%,40,Single,240,210,5.1,158,4.1,48,12,125,26,2025-04-11 12:59:34
189,Umraniye,Noon,20%,40,Single,240,210,5.1,164,4.7,48,12,125,22,2025-04-11 12:59:39
190,Umraniye,Noon,20%,40,Single,240,216,4.6,164,4.1,48,12,126,27,2025-04-11 12:59:44
191,Umraniye,Noon,20%,40,Single,240,210,4.3,160,4.4,48,12,126,28,2025-04-11 12:59:49
192,Umraniye,Noon,20%,40,Single,240,210,5.0,164,4.6,48,12,125,31,2025-04-11 12:59:54
193,Umraniye,Noon,20%,40,Single,240,214,4.9,162,4.2,48,12,126,30,2025-04-11 12:59:59
194,Umraniye,Noon,20%,40,Single,240,214,4.4,164,4.2,48,12,126,35,2025-04-11 13:00:04
195,Umraniye,Noon,20%,40,Single,240,214,4.6,162,4.1,48,12,126,27,2025-04-11 13:00:09
196,Umraniye,Noon,20%,40,Single,240,212,4.7,164,4.0,48,12,126,29,2025-04-11 13:00:14
197,Umraniye,Noon,20%,40,Single,240,212,4.8,164,4.4,48,12,126,28,2025-04-11 13:00:19
198,Umraniye,Noon,20%,40,Single,240,210,4.5,164,4.4,48,12,126,26,2025-04-11 13:00:24
199,Umraniye,Noon,20%,40,Single,240,208,4.3,160,4.3,48,12,126,29,2025-04-11 13:00:29
200,Umraniye,Noon,20%,40,Single,240,212,4.5,164,4.0,48,12,126,27,2025-04-11 13:00:34
201,Umraniye,Noon,20%,40,Single,240,210,4.9,164,4.1,48,12,125,34,2025-04-11 13:00:39
202,Umraniye,Noon,20%,40,Single,240,212,4.8,166,4.8,48,12,126,25,2025-04-11 13:00:44
203,Umraniye,Noon,20%,40,Single,240,216,5.4,168,4.2,48,12,126,27,2025-04-11 13:00:49
204,Umraniye,Noon,20%,40,Single,240,214,4.9,162,4.0,48,12,125,24,2025-04-11 13:00:54
205,Umraniye,Noon,20%,40,Single,240,210,5.2,168,4.9,48,12,126,29,2025-04-11 13:00:59
206,Umraniye,Noon,20%,40,Single,240,210,4.7,166,4.5,48,12,126,23,2025-04-11 13:01:04
207,Umraniye,Noon,20%,40,Single,240,212,5.4,166,4.2,48,12,126,28,2025-04-11 13:01:09
208,Umraniye,Noon,20%,40,Single,240,212,4.6,160,4.1,48,12,126,24,2025-04-11 13:01:14
209,Umraniye,Noon,20%,40,Single,240,214,4.8,162,4.6,48,12,126,25,2025-04-11 13:01:19
210,Umraniye,Noon,20%,40,Single,240,212,5.4,166,4.2,48,12,126,25,2025-04-11 13:01:24
211,Umraniye,Noon,20%,40,Single,240,214,4.9,166,4.6,48,12,126,31,2025-04-11 13:01:29
212,Umraniye,Noon,20%,40,Single,240,210,5.1,164,4.5,48,12,126,28,2025-04-11 13:01:34
213,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.1,48,12,126,28,2025-04-11 13:01:39
214,Umraniye,Noon,20%,40,Single,240,210,4.9,162,4.1,48,12,126,30,2025-04-11 13:01:44
215,Umraniye,Noon,20%,40,Single,240,212,4.8,160,4.1,48,12,125,26,2025-04-11 13:01:49
216,Umraniye,Noon,20%,40,Single,240,210,5.4,164,4.6,48,12,125,21,2025-04-11 13:01:54
217,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.1,48,12,127,24,2025-04-11 13:01:59
218,Umraniye,Noon,20%,40,Single,240,212,5.0,162,4.1,48,12,126,27,2025-04-11 13:02:04
219,Umraniye,Noon,20%,40,Single,240,210,4.5,162,4.0,48,12,126,28,2025-04-11 13:02:09
220,Umraniye,Noon,20%,40,Single,240,216,4.7,162,4.1,48,12,127,30,2025-04-11 13:02:14
221,Umraniye,Noon,20%,40,Single,240,210,4.4,164,4.2,48,12,127,27,2025-04-11 13:02:19
222,Umraniye,Noon,20%,40,Single,240,212,4.7,162,4.0,48,12,125,32,2025-04-11 13:02:24
223,Umraniye,Noon,20%,40,Single,240,210,5.1,162,4.2,48,12,126,29,2025-04-11 13:02:29
224,Umraniye,Noon,20%,40,Single,240,216,4.7,164,4.0,48,12,126,23,2025-04-11 13:02:34
225,Umraniye,Noon,20%,40,Single,240,212,4.7,164,4.2,48,12,125,19,2025-04-11 13:02:39
226,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.0,48,12,125,25,2025-04-11 13:02:44
227,Umraniye,Noon,20%,40,Single,240,214,4.7,164,4.6,48,12,126,28,2025-04-11 13:02:49
228,Umraniye,Noon,20%,40,Single,240,210,4.7,162,4.2,48,12,126,29,2025-04-11 13:02:54
229,Umraniye,Noon,20%,40,Single,240,212,4.9,162,4.1,48,12,126,28,2025-04-11 13:02:59
230,Umraniye,Noon,20%,40,Single,240,212,5.1,160,4.2,48,12,125,28,2025-04-11 13:03:04
231,Umraniye,Noon,20%,40,Single,240,214,4.8,166,4.6,48,12,126,33,2025-04-11 13:03:09
232,Umraniye,Noon,20%,40,Single,240,212,5.0,162,4.2,48,12,125,28,2025-04-11 13:03:14
233,Umraniye,Noon,20%,40,Single,240,212,4.7,164,4.1,48,12,125,29,2025-04-11 13:03:19
234,Umraniye,Noon,20%,40,Single,240,214,4.5,160,4.2,48,12,126,34,2025-04-11 13:03:24
235,Umraniye,Noon,20%,40,Single,240,218,4.4,162,4.4,48,12,126,22,2025-04-11 13:03:29
236,Umraniye,Noon,20%,40,Single,240,210,4.8,164,4.1,48,12,125,34,2025-04-11 13:03:34
237,Umraniye,Noon,20%,40,Single,240,210,4.6,160,4.0,48,12,126,19,2025-04-11 13:03:39
238,Umraniye,Noon,20%,40,Single,240,212,4.3,164,4.1,48,12,126,25,2025-04-11 13:03:44
239,Umraniye,Noon,20%,40,Single,240,210,4.6,162,4.2,48,12,126,26,2025-04-11 13:03:49
240,Umraniye,Noon,20%,40,Single,240,214,4.7,162,4.7,48,12,126,22,2025-04-11 13:03:54
241,Umraniye,Noon,20%,40,Single,240,208,5.1,160,4.4,48,12,126,27,2025-04-11 13:03:59
242,Umraniye,Noon,20%,40,Single,240,218,4.7,160,4.1,48,12,125,28,2025-04-11 13:04:04
243,Umraniye,Noon,20%,40,Single,240,212,4.1,160,4.2,48,12,126,31,2025-04-11 13:04:09
244,Umraniye,Noon,20%,40,Single,240,212,4.6,162,4.3,48,12,126,30,2025-04-11 13:04:14
245,Umraniye,Noon,20%,40,Single,240,216,4.7,164,4.3,48,12,125,29,2025-04-11 13:04:19
246,Umraniye,Noon,20%,40,Single,240,216,4.7,162,4.0,48,12,126,32,2025-04-11 13:04:24
247,Umraniye,Noon,20%,40,Single,240,208,5.2,162,4.7,48,12,126,30,2025-04-11 13:04:29
248,Umraniye,Noon,20%,40,Single,240,216,4.7,162,4.7,48,12,126,27,2025-04-11 13:04:34
249,Umraniye,Noon,20%,40,Single,240,210,5.1,162,4.0,48,12,127,28,2025-04-11 13:04:39
250,Umraniye,Noon,20%,40,Single,240,216,4.8,160,4.2,48,12,126,26,2025-04-11 13:04:44
