index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
95,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,108,31,2025-03-13 15:44:29
96,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.5,48,30,109,31,2025-03-13 15:44:34
97,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,108,34,2025-03-13 15:44:39
98,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.7,48,30,109,33,2025-03-13 15:44:44
99,Umraniye,Evening,20%,20,Single,60,214,8.1,150,9.6,48,30,110,29,2025-03-13 15:44:49
100,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,108,32,2025-03-13 15:44:54
101,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.3,48,30,108,34,2025-03-13 15:44:59
102,Umraniye,Evening,20%,20,Single,60,214,7.7,162,9.3,48,30,110,31,2025-03-13 15:45:04
103,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.5,48,30,111,29,2025-03-13 15:45:09
104,Umraniye,Evening,20%,20,Single,60,210,7.9,170,8.5,48,30,110,30,2025-03-13 15:45:14
105,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,111,29,2025-03-13 15:45:19
106,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.5,48,30,109,33,2025-03-13 15:45:24
107,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.6,48,30,111,31,2025-03-13 15:45:29
108,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,109,35,2025-03-13 15:45:34
109,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,110,30,2025-03-13 15:45:39
110,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,110,31,2025-03-13 15:45:44
111,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.6,48,30,110,34,2025-03-13 15:45:49
112,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.3,48,30,109,34,2025-03-13 15:45:54
113,Umraniye,Evening,20%,20,Single,60,208,8.1,166,8.4,48,30,112,29,2025-03-13 15:45:59
114,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.5,48,30,110,35,2025-03-13 15:46:04
115,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.5,48,30,110,34,2025-03-13 15:46:09
116,Umraniye,Evening,20%,20,Single,60,212,8.0,164,9.6,48,30,112,29,2025-03-13 15:46:14
117,Umraniye,Evening,20%,20,Single,60,208,8.0,150,9.1,48,30,111,32,2025-03-13 15:46:19
118,Umraniye,Evening,20%,20,Single,60,206,8.1,164,9.6,48,30,111,33,2025-03-13 15:46:24
119,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.4,48,30,112,31,2025-03-13 15:46:29
120,Umraniye,Evening,20%,20,Single,60,208,8.0,166,9.3,48,30,112,29,2025-03-13 15:46:34
121,Umraniye,Evening,20%,20,Single,60,210,8.0,164,9.6,48,30,111,34,2025-03-13 15:46:39
122,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.6,48,30,112,32,2025-03-13 15:46:44
123,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,113,32,2025-03-13 15:46:49
124,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,113,31,2025-03-13 15:46:54
125,Umraniye,Evening,20%,20,Single,60,212,8.0,168,9.2,48,30,113,29,2025-03-13 15:46:59
126,Umraniye,Evening,20%,20,Single,60,210,8.1,152,9.9,48,30,111,34,2025-03-13 15:47:04
127,Umraniye,Evening,20%,20,Single,60,206,8.0,166,9.8,48,30,112,33,2025-03-13 15:47:09
128,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.5,48,30,112,30,2025-03-13 15:47:14
129,Umraniye,Evening,20%,20,Single,60,208,8.2,164,9.6,48,30,113,30,2025-03-13 15:47:19
130,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.5,48,30,113,34,2025-03-13 15:47:24
131,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,112,30,2025-03-13 15:47:29
132,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,113,30,2025-03-13 15:47:34
133,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,112,35,2025-03-13 15:47:39
134,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,112,33,2025-03-13 15:47:44
135,Umraniye,Evening,20%,20,Single,60,208,7.9,160,8.5,48,30,112,35,2025-03-13 15:47:49
136,Umraniye,Evening,20%,20,Single,60,210,8.1,168,9.0,48,30,114,29,2025-03-13 15:47:54
137,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,112,34,2025-03-13 15:47:59
138,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.7,48,30,114,29,2025-03-13 15:48:04
139,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.6,48,30,115,29,2025-03-13 15:48:09
140,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,115,30,2025-03-13 15:48:14
141,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,114,30,2025-03-13 15:48:19
142,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.5,48,30,115,29,2025-03-13 15:48:24
143,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.6,48,30,113,32,2025-03-13 15:48:29
144,Umraniye,Evening,20%,20,Single,60,208,8.0,152,9.4,48,30,113,34,2025-03-13 15:48:34
145,Umraniye,Evening,20%,20,Single,60,208,8.1,164,9.4,48,30,113,33,2025-03-13 15:48:39
146,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.6,48,30,115,29,2025-03-13 15:48:44
147,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,113,35,2025-03-13 15:48:49
148,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,113,35,2025-03-13 15:48:54
149,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,115,31,2025-03-13 15:48:59
150,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,113,32,2025-03-13 15:49:04
151,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,114,34,2025-03-13 15:49:09
152,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.7,48,30,113,32,2025-03-13 15:49:14
153,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.4,48,30,115,29,2025-03-13 15:49:19
154,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.4,48,30,114,35,2025-03-13 15:49:24
155,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,116,30,2025-03-13 15:49:29
156,Umraniye,Evening,20%,20,Single,60,214,7.7,162,9.7,48,30,115,33,2025-03-13 15:49:34
157,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.7,48,30,114,31,2025-03-13 15:49:39
158,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.6,48,30,116,29,2025-03-13 15:49:44
159,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,114,33,2025-03-13 15:49:49
160,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.6,48,30,114,35,2025-03-13 15:49:54
161,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.5,48,30,115,32,2025-03-13 15:49:59
162,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,115,33,2025-03-13 15:50:04
163,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,116,30,2025-03-13 15:50:09
164,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,114,35,2025-03-13 15:50:14
165,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.6,48,30,120,29,2025-03-13 15:50:19
166,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.6,48,30,114,34,2025-03-13 15:50:24
167,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.7,48,30,116,30,2025-03-13 15:50:29
168,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,116,30,2025-03-13 15:50:34
169,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,114,34,2025-03-13 15:50:39
170,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.6,48,30,115,35,2025-03-13 15:50:44
171,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,120,29,2025-03-13 15:50:49
172,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,115,35,2025-03-13 15:50:54
173,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.6,48,30,120,30,2025-03-13 15:50:59
174,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.5,48,30,115,34,2025-03-13 15:51:04
175,Umraniye,Evening,20%,20,Single,60,208,8.0,154,9.4,48,30,120,32,2025-03-13 15:51:09
176,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,120,30,2025-03-13 15:51:14
177,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.0,48,30,120,30,2025-03-13 15:51:19
178,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.6,48,30,115,35,2025-03-13 15:51:24
179,Umraniye,Evening,20%,20,Single,60,212,7.5,168,8.6,48,30,115,35,2025-03-13 15:51:29
180,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,120,30,2025-03-13 15:51:34
181,Umraniye,Evening,20%,20,Single,60,208,8.2,148,9.6,48,30,120,30,2025-03-13 15:51:39
182,Umraniye,Evening,20%,20,Single,60,210,8.1,168,9.6,48,30,120,33,2025-03-13 15:51:44
183,Umraniye,Evening,20%,20,Single,60,210,7.6,162,9.6,48,30,116,35,2025-03-13 15:51:49
184,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.5,48,30,116,35,2025-03-13 15:51:54
185,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.5,48,30,116,34,2025-03-13 15:51:59
186,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,116,34,2025-03-13 15:52:04
187,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,121,30,2025-03-13 15:52:09
188,Umraniye,Evening,20%,20,Single,60,212,7.9,162,9.6,48,30,116,35,2025-03-13 15:52:14
189,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,116,33,2025-03-13 15:52:19
190,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.4,48,30,121,30,2025-03-13 15:52:24
191,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.6,48,30,120,31,2025-03-13 15:52:29
192,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,116,35,2025-03-13 15:52:34
193,Umraniye,Evening,20%,20,Single,60,212,7.7,162,9.6,48,30,120,33,2025-03-13 15:52:39
194,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,122,30,2025-03-13 15:52:44
195,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,116,35,2025-03-13 15:52:49
196,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.6,48,30,121,31,2025-03-13 15:52:54
197,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.6,48,30,120,32,2025-03-13 15:52:59
198,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.7,48,30,120,32,2025-03-13 15:53:04
199,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,116,35,2025-03-13 15:53:09
200,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.6,48,30,121,32,2025-03-13 15:53:14
201,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.6,48,30,116,35,2025-03-13 15:53:19
202,Umraniye,Evening,20%,20,Single,60,214,7.9,150,9.6,48,30,123,30,2025-03-13 15:53:24
203,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.7,48,30,116,34,2025-03-13 15:53:29
204,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.6,48,30,123,30,2025-03-13 15:53:34
205,Umraniye,Evening,20%,20,Single,60,208,8.0,164,9.2,48,30,120,35,2025-03-13 15:53:39
206,Umraniye,Evening,20%,20,Single,60,210,7.9,164,9.6,48,30,122,31,2025-03-13 15:53:44
207,Umraniye,Evening,20%,20,Single,60,208,8.0,164,9.6,48,30,123,31,2025-03-13 15:53:49
208,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.6,48,30,123,31,2025-03-13 15:53:54
209,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.5,48,30,120,35,2025-03-13 15:53:59
210,Umraniye,Evening,20%,20,Single,60,210,8.0,162,8.8,48,30,120,34,2025-03-13 15:54:04
211,Umraniye,Evening,20%,20,Single,60,210,8.2,164,9.6,48,30,122,32,2025-03-13 15:54:09
212,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.6,48,30,120,33,2025-03-13 15:54:14
213,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.6,48,30,122,33,2025-03-13 15:54:19
214,Umraniye,Evening,20%,20,Single,60,212,8.3,162,9.7,48,30,122,35,2025-03-13 15:54:24
215,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.7,48,30,123,31,2025-03-13 15:54:29
216,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,120,35,2025-03-13 15:54:34
217,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.6,48,30,120,35,2025-03-13 15:54:39
218,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,121,35,2025-03-13 15:54:44
219,Umraniye,Evening,20%,20,Single,60,212,8.0,162,8.6,48,30,122,34,2025-03-13 15:54:49
220,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,121,33,2025-03-13 15:54:54
221,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,122,34,2025-03-13 15:54:59
222,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.4,48,30,123,30,2025-03-13 15:55:04
223,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.6,48,30,121,33,2025-03-13 15:55:09
224,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,120,35,2025-03-13 15:55:14
225,Umraniye,Evening,20%,20,Single,60,212,7.7,162,9.6,48,30,120,35,2025-03-13 15:55:19
226,Umraniye,Evening,20%,20,Single,60,210,7.6,168,9.8,48,30,123,30,2025-03-13 15:55:24
227,Umraniye,Evening,20%,20,Single,60,206,8.0,168,9.8,48,30,123,32,2025-03-13 15:55:29
228,Umraniye,Evening,20%,20,Single,60,212,7.7,162,9.6,48,30,123,33,2025-03-13 15:55:34
229,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.6,48,30,124,31,2025-03-13 15:55:39
230,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.5,48,30,123,30,2025-03-13 15:55:44
231,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.6,48,30,123,30,2025-03-13 15:55:49
232,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,122,35,2025-03-13 15:55:54
233,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,121,36,2025-03-13 15:55:59
234,Umraniye,Evening,20%,20,Single,60,212,8.2,168,8.6,48,30,123,31,2025-03-13 15:56:04
235,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.6,48,30,121,35,2025-03-13 15:56:09
236,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,125,30,2025-03-13 15:56:14
237,Umraniye,Evening,20%,20,Single,60,214,8.0,162,9.6,48,30,123,34,2025-03-13 15:56:19
238,Umraniye,Evening,20%,20,Single,60,208,8.0,156,9.7,48,30,122,35,2025-03-13 15:56:24
239,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.6,48,30,122,33,2025-03-13 15:56:29
240,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.6,48,30,122,35,2025-03-13 15:56:34
241,Umraniye,Evening,20%,20,Single,60,208,7.7,162,9.6,48,30,123,33,2025-03-13 15:56:39
242,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,123,35,2025-03-13 15:56:44
243,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.6,48,30,122,35,2025-03-13 15:56:49
244,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,123,35,2025-03-13 15:56:54
245,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.6,48,30,125,30,2025-03-13 15:56:59
246,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,124,31,2025-03-13 15:57:04
247,Umraniye,Evening,20%,20,Single,60,208,8.0,168,8.4,48,30,125,30,2025-03-13 15:57:09
248,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.5,48,30,123,35,2025-03-13 15:57:14
249,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.6,48,30,123,35,2025-03-13 15:57:19
250,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,123,35,2025-03-13 15:57:24
