index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
161,Umraniye,Noon,20%,20,Single,30,212,7.9,162,10.0,48,30,94,29,2025-03-07 11:35:52
162,Umraniye,Noon,20%,20,Single,30,208,8.0,160,9.9,48,30,95,29,2025-03-07 11:35:57
163,Umraniye,Noon,20%,20,Single,30,212,7.9,162,10.1,48,30,95,30,2025-03-07 11:36:02
164,Umraniye,Noon,20%,20,Single,30,212,8.1,162,9.9,48,30,96,28,2025-03-07 11:36:07
165,Umraniye,Noon,20%,20,Single,30,208,8.1,162,9.8,48,30,96,26,2025-03-07 11:36:12
166,Umraniye,Noon,20%,20,Single,30,214,8.0,162,10.0,48,30,96,27,2025-03-07 11:36:17
167,Umraniye,Noon,20%,20,Single,30,210,8.1,166,9.6,48,30,95,28,2025-03-07 11:36:22
168,Umraniye,Noon,20%,20,Single,30,206,8.1,162,10.0,48,30,96,29,2025-03-07 11:36:27
169,Umraniye,Noon,20%,20,Single,30,212,8.2,164,9.8,48,30,97,28,2025-03-07 11:36:32
170,Umraniye,Noon,20%,20,Single,30,212,8.1,162,9.9,48,30,96,27,2025-03-07 11:36:37
171,Umraniye,Noon,20%,20,Single,30,208,8.1,162,9.9,48,30,97,29,2025-03-07 11:36:42
172,Umraniye,Noon,20%,20,Single,30,212,8.1,162,9.9,48,30,97,29,2025-03-07 11:36:47
173,Umraniye,Noon,20%,20,Single,30,210,7.9,162,9.9,48,30,97,27,2025-03-07 11:36:52
174,Umraniye,Noon,20%,20,Single,30,214,8.0,162,10.0,48,30,98,27,2025-03-07 11:36:57
175,Umraniye,Noon,20%,20,Single,30,214,8.1,160,10.0,48,30,97,29,2025-03-07 11:37:02
176,Umraniye,Noon,20%,20,Single,30,210,8.0,162,9.9,48,30,98,27,2025-03-07 11:37:07
177,Umraniye,Noon,20%,20,Single,30,212,8.0,162,10.0,48,30,97,29,2025-03-07 11:37:12
178,Umraniye,Noon,20%,20,Single,30,212,8.0,162,9.9,48,30,97,29,2025-03-07 11:37:17
179,Umraniye,Noon,20%,20,Single,30,212,7.9,162,9.9,48,30,98,30,2025-03-07 11:37:22
180,Umraniye,Noon,20%,20,Single,30,212,7.9,162,10.0,48,30,97,30,2025-03-07 11:37:27
181,Umraniye,Noon,20%,20,Single,30,212,8.0,162,10.0,48,30,99,29,2025-03-07 11:37:32
182,Umraniye,Noon,20%,20,Single,30,212,7.9,162,10.0,48,30,98,27,2025-03-07 11:37:37
183,Umraniye,Noon,20%,20,Single,30,218,7.9,162,10.0,48,30,98,28,2025-03-07 11:37:42
184,Umraniye,Noon,20%,20,Single,30,212,8.1,162,9.9,48,30,99,27,2025-03-07 11:37:47
185,Umraniye,Noon,20%,20,Single,30,210,7.9,162,9.9,48,30,99,27,2025-03-07 11:37:52
186,Umraniye,Noon,20%,20,Single,30,216,8.0,162,10.0,48,30,100,27,2025-03-07 11:37:57
187,Umraniye,Noon,20%,20,Single,30,210,8.1,162,10.0,48,30,99,26,2025-03-07 11:38:02
188,Umraniye,Noon,20%,20,Single,30,212,8.0,162,9.9,48,30,100,30,2025-03-07 11:38:07
189,Umraniye,Noon,20%,20,Single,30,212,7.9,162,10.0,48,30,99,30,2025-03-07 11:38:12
190,Umraniye,Noon,20%,20,Single,30,214,7.9,162,10.0,48,30,99,30,2025-03-07 11:38:17
191,Umraniye,Noon,20%,20,Single,30,210,8.1,162,10.0,48,30,100,27,2025-03-07 11:38:22
192,Umraniye,Noon,20%,20,Single,30,216,7.6,162,10.0,48,30,100,27,2025-03-07 11:38:27
193,Umraniye,Noon,20%,20,Single,30,210,7.9,166,10.1,48,30,100,28,2025-03-07 11:38:32
194,Umraniye,Noon,20%,20,Single,30,212,7.9,162,10.0,48,30,100,29,2025-03-07 11:38:37
195,Umraniye,Noon,20%,20,Single,30,214,8.0,160,10.1,48,30,101,29,2025-03-07 11:38:42
196,Umraniye,Noon,20%,20,Single,30,210,8.0,160,9.8,48,30,101,28,2025-03-07 11:38:47
197,Umraniye,Noon,20%,20,Single,30,214,7.9,162,9.9,48,30,100,27,2025-03-07 11:38:52
198,Umraniye,Noon,20%,20,Single,30,218,8.0,164,10.0,48,30,100,30,2025-03-07 11:38:57
199,Umraniye,Noon,20%,20,Single,30,212,8.0,162,9.9,48,30,101,27,2025-03-07 11:39:02
200,Umraniye,Noon,20%,20,Single,30,210,8.0,162,10.0,48,30,101,27,2025-03-07 11:39:07
201,Umraniye,Noon,20%,20,Single,30,214,7.9,162,10.0,48,30,101,30,2025-03-07 11:39:12
202,Umraniye,Noon,20%,20,Single,30,210,8.1,162,10.1,48,30,101,27,2025-03-07 11:39:17
203,Umraniye,Noon,20%,20,Single,30,212,8.1,162,10.1,48,30,102,28,2025-03-07 11:39:22
204,Umraniye,Noon,20%,20,Single,30,212,7.9,162,10.1,48,30,102,28,2025-03-07 11:39:27
205,Umraniye,Noon,20%,20,Single,30,208,8.1,162,10.1,48,30,103,27,2025-03-07 11:39:32
206,Umraniye,Noon,20%,20,Single,30,218,8.1,162,10.1,48,30,103,28,2025-03-07 11:39:37
207,Umraniye,Noon,20%,20,Single,30,214,7.9,162,10.1,48,30,102,27,2025-03-07 11:39:42
208,Umraniye,Noon,20%,20,Single,30,210,7.9,162,10.1,48,30,103,29,2025-03-07 11:39:47
209,Umraniye,Noon,20%,20,Single,30,208,8.1,162,10.1,48,30,102,30,2025-03-07 11:39:52
210,Umraniye,Noon,20%,20,Single,30,214,7.4,162,10.1,48,30,102,30,2025-03-07 11:39:57
211,Umraniye,Noon,20%,20,Single,30,210,8.0,168,10.3,48,30,102,30,2025-03-07 11:40:02
212,Umraniye,Noon,20%,20,Single,30,212,8.1,162,9.9,48,30,102,28,2025-03-07 11:40:07
213,Umraniye,Noon,20%,20,Single,30,212,8.0,162,9.9,48,30,103,27,2025-03-07 11:40:12
214,Umraniye,Noon,20%,20,Single,30,210,8.0,160,10.0,48,30,103,28,2025-03-07 11:40:17
215,Umraniye,Noon,20%,20,Single,30,214,8.1,162,9.9,48,30,103,29,2025-03-07 11:40:22
216,Umraniye,Noon,20%,20,Single,30,208,8.0,162,9.9,48,30,103,28,2025-03-07 11:40:27
217,Umraniye,Noon,20%,20,Single,30,208,7.9,162,10.0,48,30,103,28,2025-03-07 11:40:32
218,Umraniye,Noon,20%,20,Single,30,214,8.1,160,10.1,48,30,104,28,2025-03-07 11:40:37
219,Umraniye,Noon,20%,20,Single,30,210,8.0,162,10.0,48,30,103,30,2025-03-07 11:40:42
220,Umraniye,Noon,20%,20,Single,30,212,8.0,162,9.9,48,30,103,28,2025-03-07 11:40:47
221,Umraniye,Noon,20%,20,Single,30,212,8.1,162,10.0,48,30,105,27,2025-03-07 11:40:52
222,Umraniye,Noon,20%,20,Single,30,210,8.1,158,8.2,48,30,104,27,2025-03-07 11:40:57
223,Umraniye,Noon,20%,20,Single,30,214,7.9,162,10.0,48,30,104,27,2025-03-07 11:41:02
224,Umraniye,Noon,20%,20,Single,30,214,8.1,162,10.0,48,30,105,28,2025-03-07 11:41:07
225,Umraniye,Noon,20%,20,Single,30,210,7.9,162,10.0,48,30,104,30,2025-03-07 11:41:12
226,Umraniye,Noon,20%,20,Single,30,212,8.1,142,9.8,48,30,105,29,2025-03-07 11:41:17
227,Umraniye,Noon,20%,20,Single,30,214,8.1,142,9.8,48,30,104,29,2025-03-07 11:41:22
228,Umraniye,Noon,20%,20,Single,30,210,7.6,142,9.8,48,30,104,29,2025-03-07 11:41:27
229,Umraniye,Noon,20%,20,Single,30,216,8.1,142,9.8,48,30,105,28,2025-03-07 11:41:32
230,Umraniye,Noon,20%,20,Single,30,212,8.2,142,9.8,48,30,106,29,2025-03-07 11:41:37
231,Umraniye,Noon,20%,20,Single,30,208,7.9,142,9.8,48,30,106,28,2025-03-07 11:41:42
232,Umraniye,Noon,20%,20,Single,30,212,8.2,142,9.8,48,30,105,27,2025-03-07 11:41:47
233,Umraniye,Noon,20%,20,Single,30,212,8.2,168,10.2,48,30,106,28,2025-03-07 11:41:52
234,Umraniye,Noon,20%,20,Single,30,210,8.1,162,10.1,48,30,105,29,2025-03-07 11:41:57
235,Umraniye,Noon,20%,20,Single,30,210,8.1,162,10.1,48,30,106,27,2025-03-07 11:42:02
236,Umraniye,Noon,20%,20,Single,30,212,8.1,162,10.1,48,30,105,28,2025-03-07 11:42:07
237,Umraniye,Noon,20%,20,Single,30,208,8.0,162,10.0,48,30,106,29,2025-03-07 11:42:12
238,Umraniye,Noon,20%,20,Single,30,212,8.2,162,10.0,48,30,106,28,2025-03-07 11:42:17
239,Umraniye,Noon,20%,20,Single,30,210,8.2,162,10.0,48,30,106,30,2025-03-07 11:42:22
240,Umraniye,Noon,20%,20,Single,30,206,8.1,166,10.3,48,30,106,27,2025-03-07 11:42:27
241,Umraniye,Noon,20%,20,Single,30,214,8.2,160,8.3,48,30,106,27,2025-03-07 11:42:32
242,Umraniye,Noon,20%,20,Single,30,210,8.0,162,10.0,48,30,107,27,2025-03-07 11:42:37
243,Umraniye,Noon,20%,20,Single,30,208,8.0,162,9.9,48,30,106,30,2025-03-07 11:42:42
244,Umraniye,Noon,20%,20,Single,30,214,8.1,160,10.0,48,30,107,29,2025-03-07 11:42:47
245,Umraniye,Noon,20%,20,Single,30,210,8.0,162,10.1,48,30,107,27,2025-03-07 11:42:52
246,Umraniye,Noon,20%,20,Single,30,210,8.0,160,8.9,48,30,106,30,2025-03-07 11:42:57
247,Umraniye,Noon,20%,20,Single,30,214,7.9,160,8.9,48,30,107,29,2025-03-07 11:43:02
248,Umraniye,Noon,20%,20,Single,30,212,8.1,160,8.9,48,30,107,28,2025-03-07 11:43:07
249,Umraniye,Noon,20%,20,Single,30,212,8.3,162,10.0,48,30,106,30,2025-03-07 11:43:12
250,Umraniye,Noon,20%,20,Single,30,212,8.0,162,10.0,48,30,107,27,2025-03-07 11:43:17
