index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
71,Umraniye,Evening,20%,20,Single,60,206,8.2,162,9.8,48,30,61,27,2025-03-14 09:12:16
72,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.5,48,30,63,25,2025-03-14 09:12:21
73,Umraniye,Evening,20%,20,Single,60,208,8.3,162,9.8,48,30,63,27,2025-03-14 09:12:26
74,Umraniye,Evening,20%,20,Single,60,206,7.7,166,10.1,48,30,62,27,2025-03-14 09:12:31
75,Umraniye,Evening,20%,20,Single,60,208,7.7,164,10.2,48,30,62,25,2025-03-14 09:12:36
76,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.7,48,30,62,28,2025-03-14 09:12:41
77,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.7,48,30,63,27,2025-03-14 09:12:46
78,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,64,26,2025-03-14 09:12:51
79,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,64,23,2025-03-14 09:12:56
80,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.8,48,30,65,25,2025-03-14 09:13:01
81,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.9,48,30,65,27,2025-03-14 09:13:06
82,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,65,25,2025-03-14 09:13:11
83,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.5,48,30,64,28,2025-03-14 09:13:16
84,Umraniye,Evening,20%,20,Single,60,208,8.2,164,9.8,48,30,66,23,2025-03-14 09:13:21
85,Umraniye,Evening,20%,20,Single,60,210,8.2,164,9.7,48,30,66,26,2025-03-14 09:13:26
86,Umraniye,Evening,20%,20,Single,60,208,8.3,176,9.9,48,30,67,24,2025-03-14 09:13:31
87,Umraniye,Evening,20%,20,Single,60,208,7.9,176,9.9,48,30,67,23,2025-03-14 09:13:36
88,Umraniye,Evening,20%,20,Single,60,214,7.9,162,9.8,48,30,68,26,2025-03-14 09:13:41
89,Umraniye,Evening,20%,20,Single,60,212,8.0,176,9.9,48,30,68,22,2025-03-14 09:13:46
90,Umraniye,Evening,20%,20,Single,60,206,8.2,162,9.7,48,30,68,27,2025-03-14 09:13:51
91,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.9,48,30,67,22,2025-03-14 09:13:56
92,Umraniye,Evening,20%,20,Single,60,208,8.0,164,9.0,48,30,69,22,2025-03-14 09:14:01
93,Umraniye,Evening,20%,20,Single,60,210,8.2,166,10.3,48,30,68,26,2025-03-14 09:14:06
94,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.8,48,30,69,23,2025-03-14 09:14:11
95,Umraniye,Evening,20%,20,Single,60,208,8.1,166,9.7,48,30,70,24,2025-03-14 09:14:16
96,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,70,25,2025-03-14 09:14:21
97,Umraniye,Evening,20%,20,Single,60,206,8.3,162,9.7,48,30,69,27,2025-03-14 09:14:26
98,Umraniye,Evening,20%,20,Single,60,208,7.7,164,10.2,48,30,71,24,2025-03-14 09:14:31
99,Umraniye,Evening,20%,20,Single,60,208,8.2,164,10.2,48,30,71,24,2025-03-14 09:14:36
100,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,70,24,2025-03-14 09:14:41
101,Umraniye,Evening,20%,20,Single,60,210,8.3,162,9.8,48,30,71,25,2025-03-14 09:14:46
102,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.8,48,30,71,28,2025-03-14 09:14:51
103,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.8,48,30,72,23,2025-03-14 09:14:56
104,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.8,48,30,71,28,2025-03-14 09:15:01
105,Umraniye,Evening,20%,20,Single,60,206,8.0,162,10.1,48,30,71,25,2025-03-14 09:15:06
106,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,71,27,2025-03-14 09:15:11
107,Umraniye,Evening,20%,20,Single,60,208,7.9,126,11.6,48,30,72,25,2025-03-14 09:15:16
108,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.8,48,30,72,23,2025-03-14 09:15:21
109,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.8,48,30,72,25,2025-03-14 09:15:26
110,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,73,25,2025-03-14 09:15:31
111,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.6,48,30,72,27,2025-03-14 09:15:36
112,Umraniye,Evening,20%,20,Single,60,208,8.3,164,9.8,48,30,74,23,2025-03-14 09:15:41
113,Umraniye,Evening,20%,20,Single,60,206,8.2,162,9.8,48,30,73,28,2025-03-14 09:15:46
114,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.7,48,30,74,24,2025-03-14 09:15:51
115,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.9,48,30,75,25,2025-03-14 09:15:56
116,Umraniye,Evening,20%,20,Single,60,210,8.0,162,10.0,48,30,74,28,2025-03-14 09:16:01
117,Umraniye,Evening,20%,20,Single,60,208,8.3,164,9.8,48,30,74,28,2025-03-14 09:16:06
118,Umraniye,Evening,20%,20,Single,60,210,8.0,164,9.7,48,30,74,26,2025-03-14 09:16:11
119,Umraniye,Evening,20%,20,Single,60,208,8.2,164,9.7,48,30,75,25,2025-03-14 09:16:16
120,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.9,48,30,76,24,2025-03-14 09:16:21
121,Umraniye,Evening,20%,20,Single,60,210,8.1,174,10.6,48,30,75,25,2025-03-14 09:16:26
122,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.9,48,30,75,29,2025-03-14 09:16:31
123,Umraniye,Evening,20%,20,Single,60,208,8.2,164,9.7,48,30,75,27,2025-03-14 09:16:36
124,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.8,48,30,77,29,2025-03-14 09:16:41
125,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.8,48,30,76,28,2025-03-14 09:16:46
126,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.8,48,30,77,23,2025-03-14 09:16:51
127,Umraniye,Evening,20%,20,Single,60,210,7.9,152,9.9,48,30,76,24,2025-03-14 09:16:56
128,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.7,48,30,78,23,2025-03-14 09:17:01
129,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.8,48,30,77,27,2025-03-14 09:17:06
130,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.8,48,30,78,25,2025-03-14 09:17:11
131,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.8,48,30,78,27,2025-03-14 09:17:16
132,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.9,48,30,78,24,2025-03-14 09:17:21
133,Umraniye,Evening,20%,20,Single,60,206,8.1,164,9.8,48,30,78,27,2025-03-14 09:17:26
134,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.5,48,30,77,26,2025-03-14 09:17:31
135,Umraniye,Evening,20%,20,Single,60,208,8.0,168,10.6,48,30,79,24,2025-03-14 09:17:36
136,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.9,48,30,79,24,2025-03-14 09:17:41
137,Umraniye,Evening,20%,20,Single,60,210,8.0,156,9.4,48,30,79,29,2025-03-14 09:17:46
138,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.4,48,30,79,26,2025-03-14 09:17:51
139,Umraniye,Evening,20%,20,Single,60,210,8.1,164,9.5,48,30,79,26,2025-03-14 09:17:56
140,Umraniye,Evening,20%,20,Single,60,208,8.1,170,7.7,48,30,78,23,2025-03-14 09:18:01
141,Umraniye,Evening,20%,20,Single,60,208,6.8,186,8.1,48,30,79,24,2025-03-14 09:18:06
142,Umraniye,Evening,20%,20,Single,60,210,7.9,164,11.0,48,30,79,28,2025-03-14 09:18:11
143,Umraniye,Evening,20%,20,Single,60,208,7.9,174,9.9,48,30,80,24,2025-03-14 09:18:16
144,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.9,48,30,80,25,2025-03-14 09:18:21
145,Umraniye,Evening,20%,20,Single,60,208,8.0,170,10.5,48,30,81,23,2025-03-14 09:18:26
146,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.6,48,30,80,28,2025-03-14 09:18:31
147,Umraniye,Evening,20%,20,Single,60,210,7.9,152,9.9,48,30,80,28,2025-03-14 09:18:36
148,Umraniye,Evening,20%,20,Single,60,208,8.1,146,9.2,48,30,81,24,2025-03-14 09:18:41
149,Umraniye,Evening,20%,20,Single,60,208,8.3,170,10.1,48,30,81,29,2025-03-14 09:18:46
150,Umraniye,Evening,20%,20,Single,60,208,8.0,160,9.6,48,30,81,26,2025-03-14 09:18:51
151,Umraniye,Evening,20%,20,Single,60,210,8.0,160,9.6,48,30,82,27,2025-03-14 09:18:56
152,Umraniye,Evening,20%,20,Single,60,210,7.9,170,9.6,48,30,81,24,2025-03-14 09:19:01
153,Umraniye,Evening,20%,20,Single,60,210,8.0,170,9.6,48,30,81,29,2025-03-14 09:19:06
154,Umraniye,Evening,20%,20,Single,60,204,8.0,174,10.2,48,30,83,24,2025-03-14 09:19:11
155,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.7,48,30,83,26,2025-03-14 09:19:16
156,Umraniye,Evening,20%,20,Single,60,210,8.1,168,10.1,48,30,82,30,2025-03-14 09:19:21
157,Umraniye,Evening,20%,20,Single,60,208,8.2,164,9.7,48,30,83,24,2025-03-14 09:19:26
158,Umraniye,Evening,20%,20,Single,60,212,8.0,174,10.1,48,30,83,29,2025-03-14 09:19:31
159,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.7,48,30,82,28,2025-03-14 09:19:36
160,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.9,48,30,83,24,2025-03-14 09:19:41
161,Umraniye,Evening,20%,20,Single,60,208,8.0,166,10.3,48,30,83,28,2025-03-14 09:19:46
162,Umraniye,Evening,20%,20,Single,60,210,7.9,166,10.3,48,30,83,27,2025-03-14 09:19:51
163,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.8,48,30,84,28,2025-03-14 09:19:56
164,Umraniye,Evening,20%,20,Single,60,206,8.0,162,10.1,48,30,83,29,2025-03-14 09:20:01
165,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.8,48,30,84,27,2025-03-14 09:20:06
166,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.4,48,30,85,25,2025-03-14 09:20:11
167,Umraniye,Evening,20%,20,Single,60,206,8.1,168,9.7,48,30,85,28,2025-03-14 09:20:16
168,Umraniye,Evening,20%,20,Single,60,210,8.2,164,9.6,48,30,85,26,2025-03-14 09:20:21
169,Umraniye,Evening,20%,20,Single,60,208,8.0,164,9.3,48,30,86,24,2025-03-14 09:20:26
170,Umraniye,Evening,20%,20,Single,60,212,8.2,162,9.8,48,30,86,25,2025-03-14 09:20:31
171,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.9,48,30,84,26,2025-03-14 09:20:36
172,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.9,48,30,84,28,2025-03-14 09:20:41
173,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,86,24,2025-03-14 09:20:46
174,Umraniye,Evening,20%,20,Single,60,206,8.2,162,9.6,48,30,85,26,2025-03-14 09:20:51
175,Umraniye,Evening,20%,20,Single,60,210,8.2,162,10.0,48,30,85,29,2025-03-14 09:20:56
176,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.9,48,30,87,25,2025-03-14 09:21:01
177,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.9,48,30,86,24,2025-03-14 09:21:06
178,Umraniye,Evening,20%,20,Single,60,214,8.1,162,9.9,48,30,87,28,2025-03-14 09:21:11
179,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.6,48,30,87,29,2025-03-14 09:21:16
180,Umraniye,Evening,20%,20,Single,60,206,8.3,162,9.9,48,30,86,30,2025-03-14 09:21:21
181,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.9,48,30,87,27,2025-03-14 09:21:26
182,Umraniye,Evening,20%,20,Single,60,210,8.0,162,10.0,48,30,87,25,2025-03-14 09:21:31
183,Umraniye,Evening,20%,20,Single,60,204,8.2,160,9.7,48,30,87,27,2025-03-14 09:21:36
184,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.9,48,30,88,27,2025-03-14 09:21:41
185,Umraniye,Evening,20%,20,Single,60,208,7.9,168,9.8,48,30,87,30,2025-03-14 09:21:46
186,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.9,48,30,87,30,2025-03-14 09:21:51
187,Umraniye,Evening,20%,20,Single,60,212,8.3,136,9.9,48,30,87,30,2025-03-14 09:21:56
188,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.9,48,30,88,27,2025-03-14 09:22:01
189,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.9,48,30,88,30,2025-03-14 09:22:06
190,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.9,48,30,89,29,2025-03-14 09:22:11
191,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.9,48,30,89,28,2025-03-14 09:22:16
192,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.9,48,30,89,30,2025-03-14 09:22:21
193,Umraniye,Evening,20%,20,Single,60,210,8.1,160,8.5,48,30,89,28,2025-03-14 09:22:26
194,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.9,48,30,90,26,2025-03-14 09:22:31
195,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.9,48,30,90,26,2025-03-14 09:22:36
196,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,89,29,2025-03-14 09:22:41
197,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.7,48,30,90,29,2025-03-14 09:22:46
198,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.9,48,30,89,28,2025-03-14 09:22:51
199,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.9,48,30,91,23,2025-03-14 09:22:56
200,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.9,48,30,89,30,2025-03-14 09:23:01
201,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.9,48,30,89,30,2025-03-14 09:23:06
202,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.9,48,30,90,29,2025-03-14 09:23:11
203,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.9,48,30,90,26,2025-03-14 09:23:16
204,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,91,28,2025-03-14 09:23:21
205,Umraniye,Evening,20%,20,Single,60,210,8.3,162,9.8,48,30,92,24,2025-03-14 09:23:26
206,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.9,48,30,90,30,2025-03-14 09:23:31
207,Umraniye,Evening,20%,20,Single,60,216,8.2,162,9.9,48,30,91,28,2025-03-14 09:23:36
208,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.9,48,30,91,27,2025-03-14 09:23:41
209,Umraniye,Evening,20%,20,Single,60,210,8.0,152,9.6,48,30,92,25,2025-03-14 09:23:46
210,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.8,48,30,92,24,2025-03-14 09:23:51
211,Umraniye,Evening,20%,20,Single,60,210,7.9,162,9.9,48,30,91,25,2025-03-14 09:23:56
212,Umraniye,Evening,20%,20,Single,60,210,8.1,166,9.7,48,30,91,31,2025-03-14 09:24:01
213,Umraniye,Evening,20%,20,Single,60,210,8.0,154,8.8,48,30,93,25,2025-03-14 09:24:06
214,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.9,48,30,92,28,2025-03-14 09:24:11
215,Umraniye,Evening,20%,20,Single,60,210,8.1,162,9.9,48,30,91,30,2025-03-14 09:24:16
216,Umraniye,Evening,20%,20,Single,60,212,8.1,162,9.9,48,30,93,26,2025-03-14 09:24:21
217,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.9,48,30,92,25,2025-03-14 09:24:26
218,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.9,48,30,92,27,2025-03-14 09:24:31
219,Umraniye,Evening,20%,20,Single,60,208,8.2,164,9.8,48,30,92,29,2025-03-14 09:24:36
220,Umraniye,Evening,20%,20,Single,60,208,8.2,164,9.8,48,30,92,29,2025-03-14 09:24:41
221,Umraniye,Evening,20%,20,Single,60,206,8.2,164,9.8,48,30,93,28,2025-03-14 09:24:46
222,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.9,48,30,93,29,2025-03-14 09:24:51
223,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.9,48,30,94,25,2025-03-14 09:24:56
224,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.8,48,30,94,25,2025-03-14 09:25:01
225,Umraniye,Evening,20%,20,Single,60,208,8.1,152,9.7,48,30,94,25,2025-03-14 09:25:06
226,Umraniye,Evening,20%,20,Single,60,208,8.3,164,9.9,48,30,94,29,2025-03-14 09:25:11
227,Umraniye,Evening,20%,20,Single,60,210,8.2,164,9.8,48,30,94,25,2025-03-14 09:25:16
228,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.1,48,30,93,29,2025-03-14 09:25:21
229,Umraniye,Evening,20%,20,Single,60,206,8.2,162,8.9,48,30,93,29,2025-03-14 09:25:26
230,Umraniye,Evening,20%,20,Single,60,208,8.3,162,9.8,48,30,95,28,2025-03-14 09:25:31
231,Umraniye,Evening,20%,20,Single,60,210,8.0,162,9.8,48,30,95,27,2025-03-14 09:25:36
232,Umraniye,Evening,20%,20,Single,60,206,8.1,162,9.9,48,30,93,31,2025-03-14 09:25:41
233,Umraniye,Evening,20%,20,Single,60,206,8.2,164,9.8,48,30,95,26,2025-03-14 09:25:46
234,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.9,48,30,95,28,2025-03-14 09:25:51
235,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.9,48,30,95,27,2025-03-14 09:25:56
236,Umraniye,Evening,20%,20,Single,60,206,8.2,148,9.8,48,30,95,27,2025-03-14 09:26:01
237,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.9,48,30,95,25,2025-03-14 09:26:06
238,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.9,48,30,96,25,2025-03-14 09:26:11
239,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.5,48,30,94,31,2025-03-14 09:26:16
240,Umraniye,Evening,20%,20,Single,60,208,7.7,162,9.9,48,30,94,31,2025-03-14 09:26:21
241,Umraniye,Evening,20%,20,Single,60,206,8.0,162,9.9,48,30,96,30,2025-03-14 09:26:26
242,Umraniye,Evening,20%,20,Single,60,210,8.2,162,9.8,48,30,96,25,2025-03-14 09:26:31
243,Umraniye,Evening,20%,20,Single,60,208,8.0,162,9.9,48,30,95,31,2025-03-14 09:26:36
244,Umraniye,Evening,20%,20,Single,60,208,8.1,162,9.9,48,30,95,29,2025-03-14 09:26:41
245,Umraniye,Evening,20%,20,Single,60,208,7.9,162,9.9,48,30,96,28,2025-03-14 09:26:46
246,Umraniye,Evening,20%,20,Single,60,210,7.7,162,9.7,48,30,95,31,2025-03-14 09:26:51
247,Umraniye,Evening,20%,20,Single,60,208,8.3,162,9.9,48,30,97,26,2025-03-14 09:26:56
248,Umraniye,Evening,20%,20,Single,60,208,8.2,162,9.9,48,30,96,26,2025-03-14 09:27:01
249,Umraniye,Evening,20%,20,Single,60,206,8.3,162,9.9,48,30,97,28,2025-03-14 09:27:06
250,Umraniye,Evening,20%,20,Single,60,212,8.0,162,9.8,48,30,96,27,2025-03-14 09:27:11
