index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
49,Umraniye,Evening,20%,20,Single,240,212,8.0,162,10.0,48,30,82,31,2025-04-08 15:59:01
50,Umraniye,Evening,20%,20,Single,240,212,8.0,162,9.8,48,30,83,31,2025-04-08 15:59:06
51,Umraniye,Evening,20%,20,Single,240,214,8.0,160,9.4,48,30,81,28,2025-04-08 15:59:11
52,Umraniye,Evening,20%,20,Single,240,208,8.1,162,9.6,48,30,83,30,2025-04-08 15:59:16
53,Umraniye,Evening,20%,20,Single,240,206,8.6,162,10.1,48,30,80,23,2025-04-08 15:59:21
54,Umraniye,Evening,20%,20,Single,240,206,8.5,162,10.1,48,30,82,23,2025-04-08 15:59:26
55,Umraniye,Evening,20%,20,Single,240,210,8.1,162,10.0,48,30,87,33,2025-04-08 15:59:31
56,Umraniye,Evening,20%,20,Single,240,210,8.2,162,9.9,48,30,87,32,2025-04-08 15:59:36
57,Umraniye,Evening,20%,20,Single,240,206,8.0,162,9.8,48,30,88,33,2025-04-08 15:59:41
58,Umraniye,Evening,20%,20,Single,240,212,8.1,162,9.8,48,30,87,27,2025-04-08 15:59:46
59,Umraniye,Evening,20%,20,Single,240,212,8.0,162,9.6,48,30,85,25,2025-04-08 15:59:51
60,Umraniye,Evening,20%,20,Single,240,214,8.2,162,10.0,48,30,87,27,2025-04-08 15:59:56
61,Umraniye,Evening,20%,20,Single,240,208,8.1,162,9.9,48,30,91,35,2025-04-08 16:00:01
62,Umraniye,Evening,20%,20,Single,240,206,8.5,164,10.2,48,30,87,25,2025-04-08 16:00:06
63,Umraniye,Evening,20%,20,Single,240,206,8.3,164,10.0,48,30,89,27,2025-04-08 16:00:11
64,Umraniye,Evening,20%,20,Single,240,208,8.5,162,10.0,48,30,93,32,2025-04-08 16:00:16
65,Umraniye,Evening,20%,20,Single,240,210,8.2,162,9.9,48,30,90,28,2025-04-08 16:00:21
66,Umraniye,Evening,20%,20,Single,240,210,7.9,162,10.0,48,30,91,27,2025-04-08 16:00:26
67,Umraniye,Evening,20%,20,Single,240,208,7.9,162,9.8,48,30,92,31,2025-04-08 16:00:31
68,Umraniye,Evening,20%,20,Single,240,210,8.1,162,9.8,48,30,91,26,2025-04-08 16:00:36
69,Umraniye,Evening,20%,20,Single,240,206,8.3,162,9.9,48,30,92,30,2025-04-08 16:00:41
70,Umraniye,Evening,20%,20,Single,240,210,7.9,162,9.7,48,30,91,20,2025-04-08 16:00:46
71,Umraniye,Evening,20%,20,Single,240,210,7.9,162,9.7,48,30,92,22,2025-04-08 16:00:51
72,Umraniye,Evening,20%,20,Single,240,212,8.1,160,9.8,48,30,94,27,2025-04-08 16:00:56
73,Umraniye,Evening,20%,20,Single,240,214,8.0,154,9.6,48,30,96,33,2025-04-08 16:01:01
74,Umraniye,Evening,20%,20,Single,240,212,7.9,162,9.2,48,30,95,27,2025-04-08 16:01:06
75,Umraniye,Evening,20%,20,Single,240,212,8.2,138,9.9,48,30,95,28,2025-04-08 16:01:11
76,Umraniye,Evening,20%,20,Single,240,210,8.5,162,10.0,48,30,96,29,2025-04-08 16:01:16
77,Umraniye,Evening,20%,20,Single,240,206,8.6,162,10.1,48,30,97,27,2025-04-08 16:01:21
78,Umraniye,Evening,20%,20,Single,240,208,8.7,162,10.2,48,30,95,22,2025-04-08 16:01:26
79,Umraniye,Evening,20%,20,Single,240,208,8.5,168,10.5,48,30,97,30,2025-04-08 16:01:31
80,Umraniye,Evening,20%,20,Single,240,208,8.3,162,9.4,48,30,99,29,2025-04-08 16:01:36
81,Umraniye,Evening,20%,20,Single,240,208,8.0,138,9.9,48,30,99,29,2025-04-08 16:01:41
82,Umraniye,Evening,20%,20,Single,240,208,8.1,162,9.8,48,30,98,24,2025-04-08 16:01:46
83,Umraniye,Evening,20%,20,Single,240,206,8.5,164,10.0,48,30,100,33,2025-04-08 16:01:51
84,Umraniye,Evening,20%,20,Single,240,210,8.2,162,9.9,48,30,100,27,2025-04-08 16:01:56
85,Umraniye,Evening,20%,20,Single,240,212,8.2,162,10.1,48,30,101,33,2025-04-08 16:02:01
86,Umraniye,Evening,20%,20,Single,240,210,8.0,162,9.5,48,30,99,21,2025-04-08 16:02:06
87,Umraniye,Evening,20%,20,Single,240,208,8.1,162,9.8,48,30,100,27,2025-04-08 16:02:11
88,Umraniye,Evening,20%,20,Single,240,210,8.2,162,10.0,48,30,103,33,2025-04-08 16:02:16
89,Umraniye,Evening,20%,20,Single,240,208,8.0,162,9.8,48,30,102,28,2025-04-08 16:02:21
90,Umraniye,Evening,20%,20,Single,240,208,7.9,154,9.0,48,30,99,20,2025-04-08 16:02:26
91,Umraniye,Evening,20%,20,Single,240,210,7.7,162,9.8,48,30,102,25,2025-04-08 16:02:31
92,Umraniye,Evening,20%,20,Single,240,206,8.2,162,9.6,48,30,103,29,2025-04-08 16:02:36
93,Umraniye,Evening,20%,20,Single,240,210,8.2,160,8.3,48,30,104,33,2025-04-08 16:02:41
94,Umraniye,Evening,20%,20,Single,240,208,8.3,130,10.2,48,30,103,27,2025-04-08 16:02:46
95,Umraniye,Evening,20%,20,Single,240,208,8.1,160,9.7,48,30,104,32,2025-04-08 16:02:51
96,Umraniye,Evening,20%,20,Single,240,208,7.9,162,9.5,48,30,105,29,2025-04-08 16:02:56
97,Umraniye,Evening,20%,20,Single,240,206,8.1,162,9.8,48,30,103,27,2025-04-08 16:03:01
98,Umraniye,Evening,20%,20,Single,240,206,8.0,162,9.6,48,30,105,31,2025-04-08 16:03:06
99,Umraniye,Evening,20%,20,Single,240,214,7.9,162,10.0,48,30,107,31,2025-04-08 16:03:11
100,Umraniye,Evening,20%,20,Single,240,212,8.0,162,10.0,48,30,106,27,2025-04-08 16:03:16
101,Umraniye,Evening,20%,20,Single,240,208,8.1,162,10.0,48,30,105,26,2025-04-08 16:03:21
102,Umraniye,Evening,20%,20,Single,240,212,8.2,162,10.2,48,30,105,22,2025-04-08 16:03:26
103,Umraniye,Evening,20%,20,Single,240,216,8.0,162,9.8,48,30,107,29,2025-04-08 16:03:31
104,Umraniye,Evening,20%,20,Single,240,210,8.3,162,9.9,48,30,107,26,2025-04-08 16:03:36
105,Umraniye,Evening,20%,20,Single,240,214,8.2,162,10.1,48,30,107,30,2025-04-08 16:03:41
106,Umraniye,Evening,20%,20,Single,240,214,8.0,160,10.2,48,30,108,29,2025-04-08 16:03:46
107,Umraniye,Evening,20%,20,Single,240,210,8.2,162,9.7,48,30,107,29,2025-04-08 16:03:51
108,Umraniye,Evening,20%,20,Single,240,208,8.3,162,10.1,48,30,107,27,2025-04-08 16:03:56
109,Umraniye,Evening,20%,20,Single,240,216,8.1,162,10.0,48,30,107,24,2025-04-08 16:04:01
110,Umraniye,Evening,20%,20,Single,240,212,8.3,140,9.6,48,30,109,30,2025-04-08 16:04:06
111,Umraniye,Evening,20%,20,Single,240,212,8.1,162,9.9,48,30,109,31,2025-04-08 16:04:11
112,Umraniye,Evening,20%,20,Single,240,210,7.7,162,10.1,48,30,111,36,2025-04-08 16:04:16
113,Umraniye,Evening,20%,20,Single,240,212,8.2,164,9.6,48,30,109,26,2025-04-08 16:04:21
114,Umraniye,Evening,20%,20,Single,240,212,7.7,162,9.6,48,30,109,24,2025-04-08 16:04:26
115,Umraniye,Evening,20%,20,Single,240,206,8.6,164,10.0,48,30,110,24,2025-04-08 16:04:31
116,Umraniye,Evening,20%,20,Single,240,210,8.2,162,10.1,48,30,110,28,2025-04-08 16:04:36
117,Umraniye,Evening,20%,20,Single,240,212,8.3,162,10.1,48,30,111,31,2025-04-08 16:04:41
118,Umraniye,Evening,20%,20,Single,240,210,8.3,164,9.9,48,30,111,31,2025-04-08 16:04:46
119,Umraniye,Evening,20%,20,Single,240,206,8.2,162,9.8,48,30,111,33,2025-04-08 16:04:51
120,Umraniye,Evening,20%,20,Single,240,212,8.0,162,10.1,48,30,111,29,2025-04-08 16:04:56
121,Umraniye,Evening,20%,20,Single,240,208,8.3,162,10.1,48,30,110,24,2025-04-08 16:05:01
122,Umraniye,Evening,20%,20,Single,240,210,8.2,172,8.4,48,30,111,29,2025-04-08 16:05:06
123,Umraniye,Evening,20%,20,Single,240,208,8.0,160,9.9,48,30,112,21,2025-04-08 16:05:11
124,Umraniye,Evening,20%,20,Single,240,210,8.1,162,8.0,48,30,112,27,2025-04-08 16:05:16
125,Umraniye,Evening,20%,20,Single,240,212,7.9,162,9.6,48,30,112,27,2025-04-08 16:05:21
126,Umraniye,Evening,20%,20,Single,240,210,8.2,162,9.7,48,30,111,30,2025-04-08 16:05:26
127,Umraniye,Evening,20%,20,Single,240,206,8.1,162,9.9,48,30,113,30,2025-04-08 16:05:31
128,Umraniye,Evening,20%,20,Single,240,212,8.0,162,10.1,48,30,113,25,2025-04-08 16:05:36
129,Umraniye,Evening,20%,20,Single,240,208,8.1,162,9.5,48,30,112,26,2025-04-08 16:05:41
130,Umraniye,Evening,20%,20,Single,240,208,8.5,160,9.9,48,30,114,28,2025-04-08 16:05:46
131,Umraniye,Evening,20%,20,Single,240,214,8.1,162,10.1,48,30,113,30,2025-04-08 16:05:51
132,Umraniye,Evening,20%,20,Single,240,208,8.1,162,9.5,48,30,113,31,2025-04-08 16:05:56
133,Umraniye,Evening,20%,20,Single,240,204,8.0,164,9.7,48,30,113,26,2025-04-08 16:06:01
134,Umraniye,Evening,20%,20,Single,240,210,7.9,162,9.6,48,30,113,28,2025-04-08 16:06:06
135,Umraniye,Evening,20%,20,Single,240,210,8.2,162,9.9,48,30,114,24,2025-04-08 16:06:11
136,Umraniye,Evening,20%,20,Single,240,208,8.1,162,10.0,48,30,114,24,2025-04-08 16:06:16
137,Umraniye,Evening,20%,20,Single,240,208,8.1,162,9.5,48,30,113,21,2025-04-08 16:06:21
138,Umraniye,Evening,20%,20,Single,240,208,7.9,162,9.5,48,30,115,26,2025-04-08 16:06:26
139,Umraniye,Evening,20%,20,Single,240,210,8.1,162,10.0,48,30,116,32,2025-04-08 16:06:31
140,Umraniye,Evening,20%,20,Single,240,210,8.2,158,9.8,48,30,116,33,2025-04-08 16:06:36
141,Umraniye,Evening,20%,20,Single,240,216,8.2,162,10.3,48,30,115,30,2025-04-08 16:06:41
142,Umraniye,Evening,20%,20,Single,240,208,8.0,162,9.5,48,30,116,31,2025-04-08 16:06:46
143,Umraniye,Evening,20%,20,Single,240,210,7.6,162,9.6,48,30,116,31,2025-04-08 16:06:51
144,Umraniye,Evening,20%,20,Single,240,212,8.2,162,10.1,48,30,115,29,2025-04-08 16:06:56
145,Umraniye,Evening,20%,20,Single,240,212,8.2,162,10.0,48,30,115,20,2025-04-08 16:07:01
146,Umraniye,Evening,20%,20,Single,240,212,8.1,164,9.8,48,30,116,36,2025-04-08 16:07:06
147,Umraniye,Evening,20%,20,Single,240,210,8.1,160,9.6,48,30,115,27,2025-04-08 16:07:11
148,Umraniye,Evening,20%,20,Single,240,206,8.2,146,9.7,48,30,116,27,2025-04-08 16:07:16
149,Umraniye,Evening,20%,20,Single,240,210,8.5,162,10.1,48,30,116,33,2025-04-08 16:07:21
150,Umraniye,Evening,20%,20,Single,240,210,8.2,162,8.2,48,30,116,29,2025-04-08 16:07:26
151,Umraniye,Evening,20%,20,Single,240,206,8.5,160,10.0,48,30,117,37,2025-04-08 16:07:31
152,Umraniye,Evening,20%,20,Single,240,212,8.3,162,10.0,48,30,117,25,2025-04-08 16:07:36
153,Umraniye,Evening,20%,20,Single,240,210,8.0,162,9.7,48,30,117,32,2025-04-08 16:07:41
154,Umraniye,Evening,20%,20,Single,240,214,8.3,162,9.9,48,30,118,27,2025-04-08 16:07:46
155,Umraniye,Evening,20%,20,Single,240,212,8.1,162,10.1,48,30,118,28,2025-04-08 16:07:51
156,Umraniye,Evening,20%,20,Single,240,208,8.1,162,9.6,48,30,117,25,2025-04-08 16:07:56
157,Umraniye,Evening,20%,20,Single,240,206,8.0,162,9.7,48,30,118,26,2025-04-08 16:08:01
158,Umraniye,Evening,20%,20,Single,240,206,8.2,142,10.1,48,30,118,32,2025-04-08 16:08:06
159,Umraniye,Evening,20%,20,Single,240,214,7.9,164,10.6,48,30,118,30,2025-04-08 16:08:11
160,Umraniye,Evening,20%,20,Single,240,206,8.5,162,10.0,48,30,117,29,2025-04-08 16:08:16
161,Umraniye,Evening,20%,20,Single,240,212,8.2,162,9.9,48,30,117,22,2025-04-08 16:08:21
162,Umraniye,Evening,20%,20,Single,240,208,8.5,162,9.9,48,30,117,22,2025-04-08 16:08:26
163,Umraniye,Evening,20%,20,Single,240,210,7.6,162,9.6,48,30,118,25,2025-04-08 16:08:31
164,Umraniye,Evening,20%,20,Single,240,212,8.2,162,9.8,48,30,119,27,2025-04-08 16:08:36
165,Umraniye,Evening,20%,20,Single,240,210,8.1,168,9.0,48,30,118,28,2025-04-08 16:08:41
166,Umraniye,Evening,20%,20,Single,240,210,8.3,162,9.9,48,30,120,29,2025-04-08 16:08:46
167,Umraniye,Evening,20%,20,Single,240,208,8.1,162,9.8,48,30,119,32,2025-04-08 16:08:51
168,Umraniye,Evening,20%,20,Single,240,204,8.1,162,10.1,48,30,119,33,2025-04-08 16:08:56
169,Umraniye,Evening,20%,20,Single,240,210,7.9,162,9.9,48,30,119,29,2025-04-08 16:09:01
170,Umraniye,Evening,20%,20,Single,240,206,8.2,162,10.0,48,30,119,25,2025-04-08 16:09:06
171,Umraniye,Evening,20%,20,Single,240,208,8.2,162,9.7,48,30,120,31,2025-04-08 16:09:11
172,Umraniye,Evening,20%,20,Single,240,210,8.1,162,9.8,48,30,120,29,2025-04-08 16:09:16
173,Umraniye,Evening,20%,20,Single,240,208,7.9,164,9.7,48,30,119,30,2025-04-08 16:09:21
174,Umraniye,Evening,20%,20,Single,240,208,8.2,164,9.6,48,30,120,32,2025-04-08 16:09:26
175,Umraniye,Evening,20%,20,Single,240,212,7.7,134,10.6,48,30,119,27,2025-04-08 16:09:31
176,Umraniye,Evening,20%,20,Single,240,210,8.1,162,9.8,48,30,121,33,2025-04-08 16:09:36
177,Umraniye,Evening,20%,20,Single,240,210,8.3,162,10.0,48,30,120,23,2025-04-08 16:09:41
178,Umraniye,Evening,20%,20,Single,240,210,8.0,162,9.7,48,30,119,31,2025-04-08 16:09:46
179,Umraniye,Evening,20%,20,Single,240,206,8.3,162,9.8,48,30,120,26,2025-04-08 16:09:51
180,Umraniye,Evening,20%,20,Single,240,208,7.9,162,9.5,48,30,120,29,2025-04-08 16:09:56
181,Umraniye,Evening,20%,20,Single,240,212,8.1,162,9.7,48,30,121,29,2025-04-08 16:10:01
182,Umraniye,Evening,20%,20,Single,240,214,8.2,162,9.8,48,30,120,27,2025-04-08 16:10:06
183,Umraniye,Evening,20%,20,Single,240,210,8.0,162,10.0,48,30,119,26,2025-04-08 16:10:11
184,Umraniye,Evening,20%,20,Single,240,210,7.9,162,9.8,48,30,121,25,2025-04-08 16:10:16
185,Umraniye,Evening,20%,20,Single,240,204,8.2,162,10.0,48,30,119,29,2025-04-08 16:10:21
186,Umraniye,Evening,20%,20,Single,240,206,8.3,164,10.0,48,30,121,30,2025-04-08 16:10:26
187,Umraniye,Evening,20%,20,Single,240,204,8.2,162,10.0,48,30,121,34,2025-04-08 16:10:31
188,Umraniye,Evening,20%,20,Single,240,210,8.1,162,9.8,48,30,120,27,2025-04-08 16:10:36
189,Umraniye,Evening,20%,20,Single,240,208,8.3,164,10.1,48,30,121,23,2025-04-08 16:10:41
190,Umraniye,Evening,20%,20,Single,240,210,8.1,162,9.9,48,30,121,30,2025-04-08 16:10:46
191,Umraniye,Evening,20%,20,Single,240,210,8.0,162,9.6,48,30,120,22,2025-04-08 16:10:51
192,Umraniye,Evening,20%,20,Single,240,214,8.2,168,10.3,48,30,121,34,2025-04-08 16:10:56
193,Umraniye,Evening,20%,20,Single,240,212,7.7,160,10.6,48,30,122,31,2025-04-08 16:11:01
194,Umraniye,Evening,20%,20,Single,240,212,8.0,162,9.8,48,30,121,25,2025-04-08 16:11:06
195,Umraniye,Evening,20%,20,Single,240,210,8.1,162,10.1,48,30,121,23,2025-04-08 16:11:11
196,Umraniye,Evening,20%,20,Single,240,212,8.5,162,9.4,48,30,121,25,2025-04-08 16:11:16
197,Umraniye,Evening,20%,20,Single,240,210,8.1,162,9.6,48,30,121,30,2025-04-08 16:11:21
198,Umraniye,Evening,20%,20,Single,240,210,8.0,164,9.5,48,30,121,25,2025-04-08 16:11:26
199,Umraniye,Evening,20%,20,Single,240,206,8.0,162,9.6,48,30,122,31,2025-04-08 16:11:31
200,Umraniye,Evening,20%,20,Single,240,212,8.5,162,10.3,48,30,123,31,2025-04-08 16:11:36
201,Umraniye,Evening,20%,20,Single,240,208,8.1,162,9.5,48,30,122,26,2025-04-08 16:11:41
202,Umraniye,Evening,20%,20,Single,240,214,8.0,162,10.1,48,30,121,31,2025-04-08 16:11:46
203,Umraniye,Evening,20%,20,Single,240,210,8.3,162,9.8,48,30,122,32,2025-04-08 16:11:51
204,Umraniye,Evening,20%,20,Single,240,212,8.2,162,10.0,48,30,122,30,2025-04-08 16:11:56
205,Umraniye,Evening,20%,20,Single,240,212,7.9,162,10.0,48,30,123,30,2025-04-08 16:12:01
206,Umraniye,Evening,20%,20,Single,240,210,8.1,162,9.8,48,30,122,26,2025-04-08 16:12:06
207,Umraniye,Evening,20%,20,Single,240,204,8.1,162,10.1,48,30,122,35,2025-04-08 16:12:11
208,Umraniye,Evening,20%,20,Single,240,212,8.0,162,9.8,48,30,122,25,2025-04-08 16:12:16
209,Umraniye,Evening,20%,20,Single,240,206,8.6,162,10.2,48,30,122,26,2025-04-08 16:12:21
210,Umraniye,Evening,20%,20,Single,240,212,8.0,158,9.8,48,30,123,31,2025-04-08 16:12:26
211,Umraniye,Evening,20%,20,Single,240,210,8.0,162,9.5,48,30,122,27,2025-04-08 16:12:31
212,Umraniye,Evening,20%,20,Single,240,206,8.6,164,10.1,48,30,122,27,2025-04-08 16:12:36
213,Umraniye,Evening,20%,20,Single,240,212,8.2,162,10.1,48,30,123,23,2025-04-08 16:12:41
214,Umraniye,Evening,20%,20,Single,240,208,8.5,160,10.1,48,30,123,26,2025-04-08 16:12:46
215,Umraniye,Evening,20%,20,Single,240,208,8.0,162,9.6,48,30,124,36,2025-04-08 16:12:51
216,Umraniye,Evening,20%,20,Single,240,208,7.7,162,9.5,48,30,123,27,2025-04-08 16:12:56
217,Umraniye,Evening,20%,20,Single,240,206,8.5,162,9.9,48,30,123,32,2025-04-08 16:13:01
218,Umraniye,Evening,20%,20,Single,240,212,8.2,164,9.8,48,30,123,26,2025-04-08 16:13:06
219,Umraniye,Evening,20%,20,Single,240,208,8.6,162,10.1,48,30,123,24,2025-04-08 16:13:11
220,Umraniye,Evening,20%,20,Single,240,208,7.9,162,9.5,48,30,123,25,2025-04-08 16:13:16
221,Umraniye,Evening,20%,20,Single,240,212,8.2,162,9.8,48,30,123,31,2025-04-08 16:13:21
222,Umraniye,Evening,20%,20,Single,240,208,8.1,162,10.1,48,30,123,20,2025-04-08 16:13:26
223,Umraniye,Evening,20%,20,Single,240,210,8.3,162,9.9,48,30,123,34,2025-04-08 16:13:31
224,Umraniye,Evening,20%,20,Single,240,210,8.1,162,9.8,48,30,122,30,2025-04-08 16:13:36
225,Umraniye,Evening,20%,20,Single,240,206,8.1,164,9.7,48,30,124,27,2025-04-08 16:13:41
226,Umraniye,Evening,20%,20,Single,240,210,8.2,162,9.8,48,30,123,25,2025-04-08 16:13:46
227,Umraniye,Evening,20%,20,Single,240,210,8.1,162,9.7,48,30,123,26,2025-04-08 16:13:51
228,Umraniye,Evening,20%,20,Single,240,208,7.9,162,9.5,48,30,123,32,2025-04-08 16:13:56
229,Umraniye,Evening,20%,20,Single,240,208,7.9,162,9.5,48,30,124,23,2025-04-08 16:14:01
230,Umraniye,Evening,20%,20,Single,240,214,7.9,164,10.5,48,30,124,28,2025-04-08 16:14:06
231,Umraniye,Evening,20%,20,Single,240,212,7.7,162,9.4,48,30,124,32,2025-04-08 16:14:11
232,Umraniye,Evening,20%,20,Single,240,208,7.9,160,9.7,48,30,124,21,2025-04-08 16:14:16
233,Umraniye,Evening,20%,20,Single,240,206,8.0,170,8.1,48,30,124,26,2025-04-08 16:14:21
234,Umraniye,Evening,20%,20,Single,240,210,8.2,162,10.0,48,30,123,23,2025-04-08 16:14:26
235,Umraniye,Evening,20%,20,Single,240,210,8.2,162,10.1,48,30,123,24,2025-04-08 16:14:31
236,Umraniye,Evening,20%,20,Single,240,216,8.0,160,9.8,48,30,124,29,2025-04-08 16:14:36
237,Umraniye,Evening,20%,20,Single,240,206,7.9,162,9.8,48,30,123,30,2025-04-08 16:14:41
238,Umraniye,Evening,20%,20,Single,240,212,8.0,162,9.8,48,30,123,27,2025-04-08 16:14:46
239,Umraniye,Evening,20%,20,Single,240,214,8.0,162,9.9,48,30,124,23,2025-04-08 16:14:51
240,Umraniye,Evening,20%,20,Single,240,204,8.0,162,10.1,48,30,124,25,2025-04-08 16:14:56
241,Umraniye,Evening,20%,20,Single,240,204,8.3,162,9.9,48,30,124,29,2025-04-08 16:15:01
242,Umraniye,Evening,20%,20,Single,240,208,7.9,162,9.5,48,30,125,28,2025-04-08 16:15:06
243,Umraniye,Evening,20%,20,Single,240,210,8.2,162,9.8,48,30,123,24,2025-04-08 16:15:11
244,Umraniye,Evening,20%,20,Single,240,210,8.0,162,9.7,48,30,124,26,2025-04-08 16:15:16
245,Umraniye,Evening,20%,20,Single,240,208,8.1,162,10.1,48,30,124,31,2025-04-08 16:15:21
246,Umraniye,Evening,20%,20,Single,240,212,8.7,162,10.2,48,30,124,29,2025-04-08 16:15:26
247,Umraniye,Evening,20%,20,Single,240,210,8.1,164,9.7,48,30,123,24,2025-04-08 16:15:31
248,Umraniye,Evening,20%,20,Single,240,200,7.7,162,10.1,48,30,124,29,2025-04-08 16:15:36
249,Umraniye,Evening,20%,20,Single,240,214,8.2,162,9.8,48,30,125,26,2025-04-08 16:15:41
250,Umraniye,Evening,20%,20,Single,240,210,8.1,162,9.6,48,30,124,26,2025-04-08 16:15:46
