index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
25,Umraniye,Noon,20%,80,Single,240,218,2.1,46,3.4,48,3,99,25,2025-05-09 13:00:47
26,Umraniye,Noon,20%,80,Single,240,215,2.3,46,3.8,48,3,103,30,2025-05-09 13:00:52
27,Umraniye,Noon,20%,80,Single,240,215,1.9,46,3.4,48,3,91,23,2025-05-09 13:00:57
28,Umraniye,Noon,20%,80,Single,240,217,2.3,46,3.5,48,3,108,33,2025-05-09 13:01:02
29,Umraniye,Noon,20%,80,Single,240,218,2.2,46,3.6,48,3,96,30,2025-05-09 13:01:07
30,Umraniye,Noon,20%,80,Single,240,216,2.1,46,3.3,48,3,108,29,2025-05-09 13:01:12
31,Umraniye,Noon,20%,80,Single,240,215,2.2,46,3.4,48,3,77,23,2025-05-09 13:01:17
32,Umraniye,Noon,20%,80,Single,240,217,2.3,46,3.5,48,3,113,32,2025-05-09 13:01:22
33,Umraniye,Noon,20%,80,Single,240,218,1.9,46,3.1,48,3,79,29,2025-05-09 13:01:27
34,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.4,48,3,95,30,2025-05-09 13:01:32
35,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.5,48,3,112,32,2025-05-09 13:01:37
36,Umraniye,Noon,20%,80,Single,240,211,2.2,46,3.4,48,3,107,30,2025-05-09 13:01:42
37,Umraniye,Noon,20%,80,Single,240,216,2.1,46,3.5,48,3,111,24,2025-05-09 13:01:47
38,Umraniye,Noon,20%,80,Single,240,215,2.0,46,3.4,48,3,94,32,2025-05-09 13:01:52
39,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.5,48,3,98,25,2025-05-09 13:01:57
40,Umraniye,Noon,20%,80,Single,240,210,2.1,46,3.4,48,3,105,27,2025-05-09 13:02:02
41,Umraniye,Noon,20%,80,Single,240,217,1.9,46,3.1,48,3,89,27,2025-05-09 13:02:07
42,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.4,48,3,117,23,2025-05-09 13:02:12
43,Umraniye,Noon,20%,80,Single,240,210,2.1,46,3.2,48,3,109,25,2025-05-09 13:02:17
44,Umraniye,Noon,20%,80,Single,240,212,2.1,46,3.4,48,3,98,24,2025-05-09 13:02:22
45,Umraniye,Noon,20%,80,Single,240,212,2.3,46,3.6,48,3,110,24,2025-05-09 13:02:27
46,Umraniye,Noon,20%,80,Single,240,212,2.3,46,3.4,48,3,112,28,2025-05-09 13:02:32
47,Umraniye,Noon,20%,80,Single,240,214,2.1,46,3.4,48,3,116,31,2025-05-09 13:02:37
48,Umraniye,Noon,20%,80,Single,240,212,2.0,46,3.5,48,3,113,34,2025-05-09 13:02:42
49,Umraniye,Noon,20%,80,Single,240,219,2.1,46,3.4,48,3,107,30,2025-05-09 13:02:47
50,Umraniye,Noon,20%,80,Single,240,213,2.2,46,3.5,48,3,114,34,2025-05-09 13:02:52
51,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.6,48,3,123,24,2025-05-09 13:02:57
52,Umraniye,Noon,20%,80,Single,240,214,2.1,46,3.1,48,3,118,34,2025-05-09 13:03:02
53,Umraniye,Noon,20%,80,Single,240,221,2.1,46,3.4,48,3,107,27,2025-05-09 13:03:07
54,Umraniye,Noon,20%,80,Single,240,213,2.2,46,3.6,48,3,121,36,2025-05-09 13:03:12
55,Umraniye,Noon,20%,80,Single,240,216,2.3,46,3.5,48,3,124,25,2025-05-09 13:03:17
56,Umraniye,Noon,20%,80,Single,240,212,2.3,46,3.6,48,3,120,32,2025-05-09 13:03:22
57,Umraniye,Noon,20%,80,Single,240,218,2.1,46,3.5,48,3,117,24,2025-05-09 13:03:27
58,Umraniye,Noon,20%,80,Single,240,218,1.9,46,3.2,48,3,103,24,2025-05-09 13:03:32
59,Umraniye,Noon,20%,80,Single,240,211,2.3,46,3.5,48,3,118,36,2025-05-09 13:03:37
60,Umraniye,Noon,20%,80,Single,240,215,2.2,46,3.5,48,3,108,25,2025-05-09 13:03:42
61,Umraniye,Noon,20%,80,Single,240,214,2.2,46,3.4,48,3,120,29,2025-05-09 13:03:47
62,Umraniye,Noon,20%,80,Single,240,213,2.0,46,3.4,48,3,93,24,2025-05-09 13:03:52
63,Umraniye,Noon,20%,80,Single,240,216,2.3,46,3.6,48,3,121,28,2025-05-09 13:03:57
64,Umraniye,Noon,20%,80,Single,240,215,2.2,46,3.4,48,3,104,35,2025-05-09 13:04:02
65,Umraniye,Noon,20%,80,Single,240,214,2.1,46,3.4,48,3,120,29,2025-05-09 13:04:07
66,Umraniye,Noon,20%,80,Single,240,213,2.0,46,3.5,48,3,124,26,2025-05-09 13:04:12
67,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.6,48,3,114,27,2025-05-09 13:04:17
68,Umraniye,Noon,20%,80,Single,240,214,2.3,46,3.5,48,3,117,28,2025-05-09 13:04:22
69,Umraniye,Noon,20%,80,Single,240,215,1.9,46,2.9,48,3,122,28,2025-05-09 13:04:27
70,Umraniye,Noon,20%,80,Single,240,216,2.2,46,3.5,48,3,118,29,2025-05-09 13:04:32
71,Umraniye,Noon,20%,80,Single,240,219,2.2,46,3.4,48,3,125,31,2025-05-09 13:04:37
72,Umraniye,Noon,20%,80,Single,240,212,1.8,46,3.4,48,3,119,26,2025-05-09 13:04:42
73,Umraniye,Noon,20%,80,Single,240,214,2.2,46,3.5,48,3,124,30,2025-05-09 13:04:47
74,Umraniye,Noon,20%,80,Single,240,213,2.2,46,3.5,48,3,124,22,2025-05-09 13:04:52
75,Umraniye,Noon,20%,80,Single,240,220,2.1,46,3.5,48,3,122,29,2025-05-09 13:04:57
76,Umraniye,Noon,20%,80,Single,240,213,2.2,46,3.5,48,3,122,25,2025-05-09 13:05:02
77,Umraniye,Noon,20%,80,Single,240,216,2.1,46,3.4,48,3,124,27,2025-05-09 13:05:07
78,Umraniye,Noon,20%,80,Single,240,210,2.1,46,3.4,48,3,121,30,2025-05-09 13:05:12
79,Umraniye,Noon,20%,80,Single,240,215,2.2,46,3.4,48,3,125,33,2025-05-09 13:05:17
80,Umraniye,Noon,20%,80,Single,240,215,2.0,46,3.4,48,3,115,27,2025-05-09 13:05:22
81,Umraniye,Noon,20%,80,Single,240,211,2.3,46,3.4,48,3,125,29,2025-05-09 13:05:27
82,Umraniye,Noon,20%,80,Single,240,210,2.2,46,3.6,48,3,116,29,2025-05-09 13:05:32
83,Umraniye,Noon,20%,80,Single,240,214,2.3,46,3.5,48,3,124,22,2025-05-09 13:05:37
84,Umraniye,Noon,20%,80,Single,240,218,2.2,46,3.6,48,3,125,29,2025-05-09 13:05:42
85,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.5,48,3,125,35,2025-05-09 13:05:47
86,Umraniye,Noon,20%,80,Single,240,216,2.0,46,3.3,48,3,107,31,2025-05-09 13:05:52
87,Umraniye,Noon,20%,80,Single,240,216,2.5,46,3.7,48,3,123,27,2025-05-09 13:05:57
88,Umraniye,Noon,20%,80,Single,240,213,2.1,46,3.4,48,3,124,27,2025-05-09 13:06:02
89,Umraniye,Noon,20%,80,Single,240,213,2.3,46,3.5,48,3,126,26,2025-05-09 13:06:07
90,Umraniye,Noon,20%,80,Single,240,213,2.1,46,3.1,48,3,117,30,2025-05-09 13:06:12
91,Umraniye,Noon,20%,80,Single,240,211,2.4,46,3.5,48,3,124,28,2025-05-09 13:06:17
92,Umraniye,Noon,20%,80,Single,240,215,2.3,46,3.5,48,3,120,23,2025-05-09 13:06:22
93,Umraniye,Noon,20%,80,Single,240,211,2.4,46,3.5,48,3,125,30,2025-05-09 13:06:27
94,Umraniye,Noon,20%,80,Single,240,218,2.3,46,3.5,48,3,123,30,2025-05-09 13:06:32
95,Umraniye,Noon,20%,80,Single,240,214,2.2,46,3.4,48,3,125,28,2025-05-09 13:06:37
96,Umraniye,Noon,20%,80,Single,240,213,1.9,46,3.0,48,3,123,29,2025-05-09 13:06:42
97,Umraniye,Noon,20%,80,Single,240,212,2.2,46,3.5,48,3,118,25,2025-05-09 13:06:47
98,Umraniye,Noon,20%,80,Single,240,211,2.3,46,3.5,48,3,126,33,2025-05-09 13:06:52
99,Umraniye,Noon,20%,80,Single,240,216,2.2,46,3.5,48,3,110,23,2025-05-09 13:06:57
100,Umraniye,Noon,20%,80,Single,240,214,2.2,46,3.5,48,3,125,28,2025-05-09 13:07:02
101,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.4,48,3,125,28,2025-05-09 13:07:07
102,Umraniye,Noon,20%,80,Single,240,218,2.3,46,3.5,48,3,125,27,2025-05-09 13:07:12
103,Umraniye,Noon,20%,80,Single,240,221,2.3,46,3.5,48,3,126,28,2025-05-09 13:07:17
104,Umraniye,Noon,20%,80,Single,240,215,2.3,46,3.5,48,3,115,25,2025-05-09 13:07:22
105,Umraniye,Noon,20%,80,Single,240,210,2.2,46,3.4,48,3,123,26,2025-05-09 13:07:27
106,Umraniye,Noon,20%,80,Single,240,216,2.5,46,3.7,48,3,125,25,2025-05-09 13:07:32
107,Umraniye,Noon,20%,80,Single,240,218,2.3,46,3.5,48,3,123,27,2025-05-09 13:07:37
108,Umraniye,Noon,20%,80,Single,240,216,2.0,46,3.6,48,3,126,33,2025-05-09 13:07:42
109,Umraniye,Noon,20%,80,Single,240,217,1.8,46,3.4,48,3,126,30,2025-05-09 13:07:47
110,Umraniye,Noon,20%,80,Single,240,212,2.0,46,3.3,48,3,124,24,2025-05-09 13:07:52
111,Umraniye,Noon,20%,80,Single,240,212,2.3,46,3.5,48,3,124,27,2025-05-09 13:07:57
112,Umraniye,Noon,20%,80,Single,240,216,2.1,46,3.5,48,3,114,28,2025-05-09 13:08:02
113,Umraniye,Noon,20%,80,Single,240,213,2.3,46,3.5,48,3,125,26,2025-05-09 13:08:07
114,Umraniye,Noon,20%,80,Single,240,219,2.0,46,3.4,48,3,124,26,2025-05-09 13:08:12
115,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.5,48,3,126,32,2025-05-09 13:08:17
116,Umraniye,Noon,20%,80,Single,240,214,2.2,46,3.5,48,3,127,22,2025-05-09 13:08:22
117,Umraniye,Noon,20%,80,Single,240,212,2.2,46,3.3,48,3,125,29,2025-05-09 13:08:27
118,Umraniye,Noon,20%,80,Single,240,220,2.0,46,3.3,48,3,124,22,2025-05-09 13:08:32
119,Umraniye,Noon,20%,80,Single,240,215,2.3,46,3.6,48,3,124,29,2025-05-09 13:08:37
120,Umraniye,Noon,20%,80,Single,240,215,2.1,46,3.4,48,3,125,25,2025-05-09 13:08:42
121,Umraniye,Noon,20%,80,Single,240,215,1.8,46,3.5,48,3,125,30,2025-05-09 13:08:47
122,Umraniye,Noon,20%,80,Single,240,213,2.2,46,3.4,48,3,125,35,2025-05-09 13:08:52
123,Umraniye,Noon,20%,80,Single,240,218,2.1,46,3.4,48,3,126,28,2025-05-09 13:08:57
124,Umraniye,Noon,20%,80,Single,240,212,2.2,46,3.4,48,3,126,33,2025-05-09 13:09:02
125,Umraniye,Noon,20%,80,Single,240,213,2.2,46,3.4,48,3,125,30,2025-05-09 13:09:07
126,Umraniye,Noon,20%,80,Single,240,216,2.3,46,3.6,48,3,121,30,2025-05-09 13:09:12
127,Umraniye,Noon,20%,80,Single,240,219,2.0,46,3.5,48,3,125,24,2025-05-09 13:09:17
128,Umraniye,Noon,20%,80,Single,240,216,2.1,46,3.5,48,3,126,32,2025-05-09 13:09:22
129,Umraniye,Noon,20%,80,Single,240,218,2.3,46,3.4,48,3,126,29,2025-05-09 13:09:27
130,Umraniye,Noon,20%,80,Single,240,217,1.9,46,3.1,48,3,126,24,2025-05-09 13:09:32
131,Umraniye,Noon,20%,80,Single,240,219,1.8,46,3.0,48,3,121,25,2025-05-09 13:09:37
132,Umraniye,Noon,20%,80,Single,240,215,2.1,46,3.4,48,3,126,26,2025-05-09 13:09:42
133,Umraniye,Noon,20%,80,Single,240,217,2.0,46,3.2,48,3,126,25,2025-05-09 13:09:47
134,Umraniye,Noon,20%,80,Single,240,219,2.2,46,3.5,48,3,126,28,2025-05-09 13:09:52
135,Umraniye,Noon,20%,80,Single,240,212,2.1,46,3.5,48,3,124,30,2025-05-09 13:09:57
136,Umraniye,Noon,20%,80,Single,240,218,2.0,46,3.4,48,3,123,27,2025-05-09 13:10:02
137,Umraniye,Noon,20%,80,Single,240,221,2.2,46,3.5,48,3,126,29,2025-05-09 13:10:07
138,Umraniye,Noon,20%,80,Single,240,216,2.4,46,3.5,48,3,126,24,2025-05-09 13:10:12
139,Umraniye,Noon,20%,80,Single,240,211,2.3,46,3.5,48,3,126,32,2025-05-09 13:10:17
140,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.3,48,3,125,31,2025-05-09 13:10:22
141,Umraniye,Noon,20%,80,Single,240,214,2.3,46,3.5,48,3,124,35,2025-05-09 13:10:27
142,Umraniye,Noon,20%,80,Single,240,219,1.9,46,3.5,48,3,126,24,2025-05-09 13:10:32
143,Umraniye,Noon,20%,80,Single,240,215,1.9,46,3.4,48,3,118,24,2025-05-09 13:10:37
144,Umraniye,Noon,20%,80,Single,240,214,2.3,46,3.4,48,3,125,23,2025-05-09 13:10:42
145,Umraniye,Noon,20%,80,Single,240,219,2.2,46,3.5,48,3,125,32,2025-05-09 13:10:47
146,Umraniye,Noon,20%,80,Single,240,214,2.3,46,3.6,48,3,126,23,2025-05-09 13:10:52
147,Umraniye,Noon,20%,80,Single,240,216,2.2,46,3.6,48,3,126,26,2025-05-09 13:10:57
148,Umraniye,Noon,20%,80,Single,240,214,2.1,46,3.5,48,3,126,23,2025-05-09 13:11:02
149,Umraniye,Noon,20%,80,Single,240,214,2.3,46,3.4,48,3,123,28,2025-05-09 13:11:07
150,Umraniye,Noon,20%,80,Single,240,219,2.2,46,3.6,48,3,126,29,2025-05-09 13:11:12
151,Umraniye,Noon,20%,80,Single,240,213,2.3,46,3.6,48,3,123,30,2025-05-09 13:11:17
152,Umraniye,Noon,20%,80,Single,240,219,2.2,46,3.6,48,3,123,28,2025-05-09 13:11:22
153,Umraniye,Noon,20%,80,Single,240,214,2.2,46,3.5,48,3,125,24,2025-05-09 13:11:27
154,Umraniye,Noon,20%,80,Single,240,218,2.1,46,3.5,48,3,126,30,2025-05-09 13:11:32
155,Umraniye,Noon,20%,80,Single,240,218,2.3,46,3.6,48,3,126,28,2025-05-09 13:11:37
156,Umraniye,Noon,20%,80,Single,240,211,2.3,46,3.6,48,3,125,28,2025-05-09 13:11:42
157,Umraniye,Noon,20%,80,Single,240,220,2.3,46,3.6,48,3,126,25,2025-05-09 13:11:47
158,Umraniye,Noon,20%,80,Single,240,218,1.8,46,3.3,48,3,126,29,2025-05-09 13:11:52
159,Umraniye,Noon,20%,80,Single,240,215,2.3,46,3.6,48,3,127,31,2025-05-09 13:11:57
160,Umraniye,Noon,20%,80,Single,240,215,2.2,46,3.5,48,3,125,25,2025-05-09 13:12:02
161,Umraniye,Noon,20%,80,Single,240,215,2.3,46,3.6,48,3,126,23,2025-05-09 13:12:07
162,Umraniye,Noon,20%,80,Single,240,215,2.2,46,3.6,48,3,126,31,2025-05-09 13:12:12
163,Umraniye,Noon,20%,80,Single,240,212,2.2,46,3.3,48,3,125,22,2025-05-09 13:12:17
164,Umraniye,Noon,20%,80,Single,240,213,2.1,46,3.5,48,3,126,25,2025-05-09 13:12:22
165,Umraniye,Noon,20%,80,Single,240,217,2.3,46,3.4,48,3,126,25,2025-05-09 13:12:27
166,Umraniye,Noon,20%,80,Single,240,219,2.2,46,3.5,48,3,123,25,2025-05-09 13:12:32
167,Umraniye,Noon,20%,80,Single,240,218,2.1,46,3.4,48,3,126,31,2025-05-09 13:12:37
168,Umraniye,Noon,20%,80,Single,240,213,2.3,46,3.5,48,3,125,32,2025-05-09 13:12:42
169,Umraniye,Noon,20%,80,Single,240,210,2.4,46,3.6,48,3,126,31,2025-05-09 13:12:47
170,Umraniye,Noon,20%,80,Single,240,214,2.1,46,3.5,48,3,126,25,2025-05-09 13:12:52
171,Umraniye,Noon,20%,80,Single,240,217,2.0,46,3.5,48,3,126,33,2025-05-09 13:12:57
172,Umraniye,Noon,20%,80,Single,240,215,2.2,46,3.4,48,3,126,24,2025-05-09 13:13:02
173,Umraniye,Noon,20%,80,Single,240,214,2.3,46,3.5,48,3,126,29,2025-05-09 13:13:07
174,Umraniye,Noon,20%,80,Single,240,210,2.2,46,3.5,48,3,126,29,2025-05-09 13:13:12
175,Umraniye,Noon,20%,80,Single,240,218,2.3,46,3.5,48,3,126,33,2025-05-09 13:13:17
176,Umraniye,Noon,20%,80,Single,240,218,2.1,46,3.5,48,3,124,30,2025-05-09 13:13:22
177,Umraniye,Noon,20%,80,Single,240,220,2.1,46,3.4,48,3,126,34,2025-05-09 13:13:27
178,Umraniye,Noon,20%,80,Single,240,212,2.2,46,3.6,48,3,127,25,2025-05-09 13:13:32
179,Umraniye,Noon,20%,80,Single,240,217,2.3,46,3.6,48,3,125,31,2025-05-09 13:13:37
180,Umraniye,Noon,20%,80,Single,240,220,1.7,46,2.9,48,3,125,32,2025-05-09 13:13:42
181,Umraniye,Noon,20%,80,Single,240,215,2.3,46,3.5,48,3,126,30,2025-05-09 13:13:47
182,Umraniye,Noon,20%,80,Single,240,210,2.2,46,3.5,48,3,124,25,2025-05-09 13:13:52
183,Umraniye,Noon,20%,80,Single,240,218,2.2,46,3.5,48,3,126,27,2025-05-09 13:13:57
184,Umraniye,Noon,20%,80,Single,240,216,2.3,46,3.5,48,3,126,30,2025-05-09 13:14:02
185,Umraniye,Noon,20%,80,Single,240,210,2.2,46,3.5,48,3,126,31,2025-05-09 13:14:07
186,Umraniye,Noon,20%,80,Single,240,215,2.1,46,3.5,48,3,126,25,2025-05-09 13:14:12
187,Umraniye,Noon,20%,80,Single,240,210,2.3,46,3.5,48,3,113,24,2025-05-09 13:14:17
188,Umraniye,Noon,20%,80,Single,240,219,2.2,46,3.5,48,3,125,32,2025-05-09 13:14:22
189,Umraniye,Noon,20%,80,Single,240,213,2.2,46,3.6,48,3,125,31,2025-05-09 13:14:27
190,Umraniye,Noon,20%,80,Single,240,214,2.3,46,3.6,48,3,126,32,2025-05-09 13:14:32
191,Umraniye,Noon,20%,80,Single,240,214,2.2,46,3.6,48,3,126,34,2025-05-09 13:14:37
192,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.5,48,3,127,29,2025-05-09 13:14:42
193,Umraniye,Noon,20%,80,Single,240,211,2.1,46,3.4,48,3,127,23,2025-05-09 13:14:47
194,Umraniye,Noon,20%,80,Single,240,218,2.1,46,3.5,48,3,126,33,2025-05-09 13:14:52
195,Umraniye,Noon,20%,80,Single,240,212,2.1,46,3.4,48,3,125,28,2025-05-09 13:14:57
196,Umraniye,Noon,20%,80,Single,240,215,1.6,46,3.0,48,3,126,34,2025-05-09 13:15:02
197,Umraniye,Noon,20%,80,Single,240,217,2.0,46,3.5,48,3,127,25,2025-05-09 13:15:07
198,Umraniye,Noon,20%,80,Single,240,214,2.1,46,3.5,48,3,125,31,2025-05-09 13:15:12
199,Umraniye,Noon,20%,80,Single,240,216,2.3,46,3.5,48,3,126,24,2025-05-09 13:15:17
200,Umraniye,Noon,20%,80,Single,240,211,2.1,46,3.4,48,3,106,33,2025-05-09 13:15:22
201,Umraniye,Noon,20%,80,Single,240,214,2.2,46,3.5,48,3,126,23,2025-05-09 13:15:27
202,Umraniye,Noon,20%,80,Single,240,219,2.1,46,3.5,48,3,125,28,2025-05-09 13:15:32
203,Umraniye,Noon,20%,80,Single,240,216,2.2,46,3.5,48,3,126,28,2025-05-09 13:15:37
204,Umraniye,Noon,20%,80,Single,240,213,2.1,46,3.4,48,3,125,26,2025-05-09 13:15:42
205,Umraniye,Noon,20%,80,Single,240,213,2.2,46,3.6,48,3,126,28,2025-05-09 13:15:47
206,Umraniye,Noon,20%,80,Single,240,218,1.9,46,3.1,48,3,125,25,2025-05-09 13:15:52
207,Umraniye,Noon,20%,80,Single,240,212,2.2,46,3.4,48,3,120,27,2025-05-09 13:15:57
208,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.6,48,3,125,29,2025-05-09 13:16:02
209,Umraniye,Noon,20%,80,Single,240,216,2.1,46,3.5,48,3,125,25,2025-05-09 13:16:07
210,Umraniye,Noon,20%,80,Single,240,210,2.2,46,3.3,48,3,124,28,2025-05-09 13:16:12
211,Umraniye,Noon,20%,80,Single,240,211,2.2,46,3.5,48,3,126,30,2025-05-09 13:16:17
212,Umraniye,Noon,20%,80,Single,240,216,2.3,46,3.5,48,3,126,25,2025-05-09 13:16:22
213,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.6,48,3,126,28,2025-05-09 13:16:27
214,Umraniye,Noon,20%,80,Single,240,212,2.1,46,3.5,48,3,126,24,2025-05-09 13:16:32
215,Umraniye,Noon,20%,80,Single,240,217,1.8,46,2.9,48,3,125,34,2025-05-09 13:16:37
216,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.5,48,3,126,29,2025-05-09 13:16:42
217,Umraniye,Noon,20%,80,Single,240,216,2.2,46,3.5,48,3,126,23,2025-05-09 13:16:47
218,Umraniye,Noon,20%,80,Single,240,218,2.2,46,3.5,48,3,126,34,2025-05-09 13:16:52
219,Umraniye,Noon,20%,80,Single,240,212,2.2,46,3.4,48,3,126,29,2025-05-09 13:16:57
220,Umraniye,Noon,20%,80,Single,240,218,2.1,46,3.4,48,3,126,25,2025-05-09 13:17:02
221,Umraniye,Noon,20%,80,Single,240,216,2.2,46,3.5,48,3,126,36,2025-05-09 13:17:07
222,Umraniye,Noon,20%,80,Single,240,216,2.2,46,3.5,48,3,126,27,2025-05-09 13:17:12
223,Umraniye,Noon,20%,80,Single,240,211,2.3,46,3.5,48,3,127,22,2025-05-09 13:17:17
224,Umraniye,Noon,20%,80,Single,240,219,2.3,46,3.6,48,3,126,32,2025-05-09 13:17:22
225,Umraniye,Noon,20%,80,Single,240,217,1.8,46,3.0,48,3,126,29,2025-05-09 13:17:27
226,Umraniye,Noon,20%,80,Single,240,211,2.1,46,3.4,48,3,126,33,2025-05-09 13:17:32
227,Umraniye,Noon,20%,80,Single,240,213,2.3,46,3.5,48,3,126,28,2025-05-09 13:17:37
228,Umraniye,Noon,20%,80,Single,240,220,2.2,46,3.4,48,3,126,26,2025-05-09 13:17:42
229,Umraniye,Noon,20%,80,Single,240,218,2.2,46,3.4,48,3,125,24,2025-05-09 13:17:47
230,Umraniye,Noon,20%,80,Single,240,218,2.1,46,3.4,48,3,125,25,2025-05-09 13:17:52
231,Umraniye,Noon,20%,80,Single,240,220,2.2,46,3.5,48,3,126,26,2025-05-09 13:17:57
232,Umraniye,Noon,20%,80,Single,240,211,2.2,46,3.4,48,3,125,22,2025-05-09 13:18:02
233,Umraniye,Noon,20%,80,Single,240,215,2.2,46,3.6,48,3,126,25,2025-05-09 13:18:07
234,Umraniye,Noon,20%,80,Single,240,217,1.9,46,3.5,48,3,126,27,2025-05-09 13:18:12
235,Umraniye,Noon,20%,80,Single,240,219,2.2,46,3.5,48,3,126,27,2025-05-09 13:18:17
236,Umraniye,Noon,20%,80,Single,240,215,2.2,46,3.4,48,3,126,17,2025-05-09 13:18:22
237,Umraniye,Noon,20%,80,Single,240,214,2.1,46,3.5,48,3,126,24,2025-05-09 13:18:27
238,Umraniye,Noon,20%,80,Single,240,222,2.1,46,3.6,48,3,126,27,2025-05-09 13:18:32
239,Umraniye,Noon,20%,80,Single,240,211,2.3,46,3.5,48,3,126,26,2025-05-09 13:18:37
240,Umraniye,Noon,20%,80,Single,240,216,2.2,46,3.6,48,3,125,30,2025-05-09 13:18:42
241,Umraniye,Noon,20%,80,Single,240,216,2.2,46,3.5,48,3,126,26,2025-05-09 13:18:47
242,Umraniye,Noon,20%,80,Single,240,217,2.2,46,3.5,48,3,126,28,2025-05-09 13:18:52
243,Umraniye,Noon,20%,80,Single,240,220,2.1,46,3.4,48,3,126,29,2025-05-09 13:18:57
244,Umraniye,Noon,20%,80,Single,240,219,2.0,46,3.4,48,3,126,31,2025-05-09 13:19:02
245,Umraniye,Noon,20%,80,Single,240,216,2.0,46,3.3,48,3,126,28,2025-05-09 13:19:07
246,Umraniye,Noon,20%,80,Single,240,214,2.2,46,3.3,48,3,126,22,2025-05-09 13:19:12
247,Umraniye,Noon,20%,80,Single,240,215,2.4,46,3.7,48,3,127,33,2025-05-09 13:19:17
248,Umraniye,Noon,20%,80,Single,240,215,2.3,46,3.5,48,3,126,31,2025-05-09 13:19:22
249,Umraniye,Noon,20%,80,Single,240,218,2.3,46,3.5,48,3,126,24,2025-05-09 13:19:27
250,Umraniye,Noon,20%,80,Single,240,216,2.2,46,3.4,48,3,125,29,2025-05-09 13:19:32
