index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
39,Umraniye,Morning,20%,80,Single,240,215,1.7,45,3.3,48,3,103,26,2025-05-05 09:25:15
40,Umraniye,Morning,20%,80,Single,240,218,2.1,50,2.9,48,3,113,27,2025-05-05 09:25:20
41,Umraniye,Morning,20%,80,Single,240,216,2.0,48,3.2,48,3,107,23,2025-05-05 09:25:25
42,Umraniye,Morning,20%,80,Single,240,212,1.7,44,3.3,48,3,69,28,2025-05-05 09:25:30
43,Umraniye,Morning,20%,80,Single,240,212,2.0,46,3.2,48,3,116,25,2025-05-05 09:25:35
44,Umraniye,Morning,20%,80,Single,240,218,2.1,46,3.5,48,3,118,24,2025-05-05 09:25:40
45,Umraniye,Morning,20%,80,Single,240,213,2.3,44,3.6,48,3,113,29,2025-05-05 09:25:45
46,Umraniye,Morning,20%,80,Single,240,213,2.3,46,3.4,48,3,110,34,2025-05-05 09:25:50
47,Umraniye,Morning,20%,80,Single,240,213,2.1,44,3.4,48,3,87,32,2025-05-05 09:25:55
48,Umraniye,Morning,20%,80,Single,240,217,2.0,44,3.5,48,3,114,27,2025-05-05 09:26:00
49,Umraniye,Morning,20%,80,Single,240,216,1.9,44,3.4,48,3,107,29,2025-05-05 09:26:05
50,Umraniye,Morning,20%,80,Single,240,215,2.1,43,3.7,48,3,94,27,2025-05-05 09:26:10
51,Umraniye,Morning,20%,80,Single,240,217,2.1,46,3.4,48,3,120,27,2025-05-05 09:26:15
52,Umraniye,Morning,20%,80,Single,240,213,2.1,46,3.4,48,3,122,29,2025-05-05 09:26:20
53,Umraniye,Morning,20%,80,Single,240,215,2.2,44,3.5,48,3,108,28,2025-05-05 09:26:25
54,Umraniye,Morning,20%,80,Single,240,215,1.9,47,3.2,48,3,112,30,2025-05-05 09:26:30
55,Umraniye,Morning,20%,80,Single,240,216,2.0,44,3.5,48,3,116,28,2025-05-05 09:26:35
56,Umraniye,Morning,20%,80,Single,240,217,2.1,45,3.5,48,3,123,27,2025-05-05 09:26:40
57,Umraniye,Morning,20%,80,Single,240,211,2.2,44,3.6,48,3,117,28,2025-05-05 09:26:45
58,Umraniye,Morning,20%,80,Single,240,216,2.0,46,3.2,48,3,120,26,2025-05-05 09:26:50
59,Umraniye,Morning,20%,80,Single,240,214,2.1,45,3.3,48,3,121,31,2025-05-05 09:26:55
60,Umraniye,Morning,20%,80,Single,240,214,2.2,47,3.3,48,3,120,30,2025-05-05 09:27:00
61,Umraniye,Morning,20%,80,Single,240,212,2.0,47,3.1,48,3,116,30,2025-05-05 09:27:05
62,Umraniye,Morning,20%,80,Single,240,212,2.1,46,3.3,48,3,102,38,2025-05-05 09:27:10
63,Umraniye,Morning,20%,80,Single,240,215,2.2,47,3.4,48,3,114,20,2025-05-05 09:27:15
64,Umraniye,Morning,20%,80,Single,240,214,2.1,48,3.2,48,3,120,36,2025-05-05 09:27:20
65,Umraniye,Morning,20%,80,Single,240,214,2.3,47,3.4,48,3,123,30,2025-05-05 09:27:25
66,Umraniye,Morning,20%,80,Single,240,214,2.0,46,3.2,48,3,110,33,2025-05-05 09:27:30
67,Umraniye,Morning,20%,80,Single,240,213,2.1,46,3.4,48,3,122,26,2025-05-05 09:27:35
68,Umraniye,Morning,20%,80,Single,240,210,1.9,46,3.4,48,3,120,35,2025-05-05 09:27:40
69,Umraniye,Morning,20%,80,Single,240,215,2.1,44,3.3,48,3,117,33,2025-05-05 09:27:45
70,Umraniye,Morning,20%,80,Single,240,214,2.2,45,3.5,48,3,120,28,2025-05-05 09:27:50
71,Umraniye,Morning,20%,80,Single,240,216,2.2,47,3.3,48,3,120,20,2025-05-05 09:27:55
72,Umraniye,Morning,20%,80,Single,240,213,2.0,47,3.1,48,3,121,26,2025-05-05 09:28:00
73,Umraniye,Morning,20%,80,Single,240,218,2.1,49,3.1,48,3,114,29,2025-05-05 09:28:05
74,Umraniye,Morning,20%,80,Single,240,222,1.9,46,3.3,48,3,120,26,2025-05-05 09:28:10
75,Umraniye,Morning,20%,80,Single,240,216,1.9,47,3.1,48,3,126,36,2025-05-05 09:28:15
76,Umraniye,Morning,20%,80,Single,240,211,17.6,46,3.5,48,3,123,23,2025-05-05 09:28:20
77,Umraniye,Morning,20%,80,Single,240,213,2.3,50,3.2,48,3,116,32,2025-05-05 09:28:25
78,Umraniye,Morning,20%,80,Single,240,210,1.9,49,3.0,48,3,123,27,2025-05-05 09:28:30
79,Umraniye,Morning,20%,80,Single,240,210,2.0,43,3.3,48,3,119,28,2025-05-05 09:28:35
80,Umraniye,Morning,20%,80,Single,240,216,2.0,47,3.1,48,3,123,30,2025-05-05 09:28:40
81,Umraniye,Morning,20%,80,Single,240,215,2.1,43,3.6,48,3,125,30,2025-05-05 09:28:45
82,Umraniye,Morning,20%,80,Single,240,217,2.2,50,3.2,48,3,126,22,2025-05-05 09:28:50
83,Umraniye,Morning,20%,80,Single,240,221,2.0,45,3.2,48,3,122,27,2025-05-05 09:28:55
84,Umraniye,Morning,20%,80,Single,240,213,2.1,45,3.2,48,3,124,27,2025-05-05 09:29:00
85,Umraniye,Morning,20%,80,Single,240,216,2.0,41,3.6,48,3,125,29,2025-05-05 09:29:05
86,Umraniye,Morning,20%,80,Single,240,213,2.1,45,3.5,48,3,124,26,2025-05-05 09:29:10
87,Umraniye,Morning,20%,80,Single,240,215,2.1,44,3.4,48,3,123,23,2025-05-05 09:29:15
88,Umraniye,Morning,20%,80,Single,240,221,2.0,45,3.3,48,3,122,28,2025-05-05 09:29:20
89,Umraniye,Morning,20%,80,Single,240,213,2.2,46,3.4,48,3,124,30,2025-05-05 09:29:25
90,Umraniye,Morning,20%,80,Single,240,215,2.1,47,3.1,48,3,124,29,2025-05-05 09:29:30
91,Umraniye,Morning,20%,80,Single,240,220,2.0,45,3.4,48,3,123,30,2025-05-05 09:29:35
92,Umraniye,Morning,20%,80,Single,240,215,1.9,46,3.5,48,3,126,23,2025-05-05 09:29:40
93,Umraniye,Morning,20%,80,Single,240,215,2.0,46,3.3,48,3,120,28,2025-05-05 09:29:45
94,Umraniye,Morning,20%,80,Single,240,216,2.1,45,3.2,48,3,119,33,2025-05-05 09:29:50
95,Umraniye,Morning,20%,80,Single,240,220,2.0,44,3.5,48,3,124,28,2025-05-05 09:29:55
96,Umraniye,Morning,20%,80,Single,240,216,2.2,49,3.2,48,3,124,27,2025-05-05 09:30:00
97,Umraniye,Morning,20%,80,Single,240,217,2.1,44,3.6,48,3,125,27,2025-05-05 09:30:05
98,Umraniye,Morning,20%,80,Single,240,215,2.1,47,3.3,48,3,125,26,2025-05-05 09:30:10
99,Umraniye,Morning,20%,80,Single,240,214,2.0,48,3.1,48,3,125,26,2025-05-05 09:30:15
100,Umraniye,Morning,20%,80,Single,240,216,2.1,49,3.1,48,3,124,26,2025-05-05 09:30:20
101,Umraniye,Morning,20%,80,Single,240,213,2.2,45,3.5,48,3,126,28,2025-05-05 09:30:25
102,Umraniye,Morning,20%,80,Single,240,214,2.2,45,3.5,48,3,125,31,2025-05-05 09:30:30
103,Umraniye,Morning,20%,80,Single,240,214,2.2,47,3.2,48,3,114,26,2025-05-05 09:30:35
104,Umraniye,Morning,20%,80,Single,240,218,2.1,46,3.3,48,3,126,31,2025-05-05 09:30:40
105,Umraniye,Morning,20%,80,Single,240,214,2.0,47,3.2,48,3,126,29,2025-05-05 09:30:45
106,Umraniye,Morning,20%,80,Single,240,218,1.9,48,3.1,48,3,126,30,2025-05-05 09:30:50
107,Umraniye,Morning,20%,80,Single,240,215,2.0,46,3.1,48,3,126,26,2025-05-05 09:30:55
108,Umraniye,Morning,20%,80,Single,240,215,1.9,44,3.3,48,3,127,28,2025-05-05 09:31:00
109,Umraniye,Morning,20%,80,Single,240,218,2.2,50,3.2,48,3,126,28,2025-05-05 09:31:05
110,Umraniye,Morning,20%,80,Single,240,214,2.0,46,3.2,48,3,122,27,2025-05-05 09:31:10
111,Umraniye,Morning,20%,80,Single,240,217,2.1,46,3.2,48,3,122,24,2025-05-05 09:31:15
112,Umraniye,Morning,20%,80,Single,240,213,2.1,45,3.5,48,3,127,32,2025-05-05 09:31:20
113,Umraniye,Morning,20%,80,Single,240,220,2.0,42,3.5,48,3,122,25,2025-05-05 09:31:25
114,Umraniye,Morning,20%,80,Single,240,214,2.1,42,3.5,48,3,125,26,2025-05-05 09:31:30
115,Umraniye,Morning,20%,80,Single,240,218,2.1,46,3.4,48,3,126,26,2025-05-05 09:31:35
116,Umraniye,Morning,20%,80,Single,240,213,2.2,43,3.7,48,3,125,29,2025-05-05 09:31:40
117,Umraniye,Morning,20%,80,Single,240,217,2.0,43,3.4,48,3,125,30,2025-05-05 09:31:45
118,Umraniye,Morning,20%,80,Single,240,219,2.1,46,3.4,48,3,75,24,2025-05-05 09:31:50
119,Umraniye,Morning,20%,80,Single,240,216,2.0,46,3.3,48,3,126,27,2025-05-05 09:31:55
120,Umraniye,Morning,20%,80,Single,240,216,2.1,45,3.4,48,3,125,27,2025-05-05 09:32:00
121,Umraniye,Morning,20%,80,Single,240,213,2.0,47,3.1,48,3,126,33,2025-05-05 09:32:05
122,Umraniye,Morning,20%,80,Single,240,211,2.0,45,3.3,48,3,126,30,2025-05-05 09:32:10
123,Umraniye,Morning,20%,80,Single,240,216,2.0,46,3.3,48,3,126,27,2025-05-05 09:32:15
124,Umraniye,Morning,20%,80,Single,240,219,2.1,47,3.3,48,3,125,35,2025-05-05 09:32:20
125,Umraniye,Morning,20%,80,Single,240,213,2.3,44,3.6,48,3,125,31,2025-05-05 09:32:25
126,Umraniye,Morning,20%,80,Single,240,214,2.0,45,3.3,48,3,126,22,2025-05-05 09:32:30
127,Umraniye,Morning,20%,80,Single,240,216,2.0,45,3.2,48,3,126,22,2025-05-05 09:32:35
128,Umraniye,Morning,20%,80,Single,240,213,2.2,46,3.3,48,3,126,29,2025-05-05 09:32:40
129,Umraniye,Morning,20%,80,Single,240,216,2.1,44,3.5,48,3,125,32,2025-05-05 09:32:45
130,Umraniye,Morning,20%,80,Single,240,216,2.1,50,3.1,48,3,124,23,2025-05-05 09:32:50
131,Umraniye,Morning,20%,80,Single,240,214,2.1,49,3.2,48,3,126,34,2025-05-05 09:32:55
132,Umraniye,Morning,20%,80,Single,240,211,2.0,46,3.1,48,3,125,27,2025-05-05 09:33:00
133,Umraniye,Morning,20%,80,Single,240,216,2.0,44,3.3,48,3,126,29,2025-05-05 09:33:05
134,Umraniye,Morning,20%,80,Single,240,215,2.0,50,3.0,48,3,125,29,2025-05-05 09:33:10
135,Umraniye,Morning,20%,80,Single,240,214,2.2,47,3.4,48,3,124,21,2025-05-05 09:33:15
136,Umraniye,Morning,20%,80,Single,240,216,2.0,48,3.1,48,3,124,32,2025-05-05 09:33:20
137,Umraniye,Morning,20%,80,Single,240,216,1.9,46,3.2,48,3,125,22,2025-05-05 09:33:25
138,Umraniye,Morning,20%,80,Single,240,212,2.1,47,3.1,48,3,125,21,2025-05-05 09:33:30
139,Umraniye,Morning,20%,80,Single,240,215,2.1,48,3.1,48,3,126,28,2025-05-05 09:33:35
140,Umraniye,Morning,20%,80,Single,240,214,1.9,43,3.4,48,3,126,22,2025-05-05 09:33:40
141,Umraniye,Morning,20%,80,Single,240,219,2.0,46,3.3,48,3,126,29,2025-05-05 09:33:45
142,Umraniye,Morning,20%,80,Single,240,215,2.3,46,3.4,48,3,126,24,2025-05-05 09:33:50
143,Umraniye,Morning,20%,80,Single,240,218,2.2,47,3.4,48,3,125,25,2025-05-05 09:33:55
144,Umraniye,Morning,20%,80,Single,240,219,1.9,47,3.1,48,3,125,30,2025-05-05 09:34:00
145,Umraniye,Morning,20%,80,Single,240,216,2.1,45,3.5,48,3,124,31,2025-05-05 09:34:05
146,Umraniye,Morning,20%,80,Single,240,211,2.2,44,3.6,48,3,123,28,2025-05-05 09:34:10
147,Umraniye,Morning,20%,80,Single,240,218,1.8,41,3.5,48,3,125,23,2025-05-05 09:34:15
148,Umraniye,Morning,20%,80,Single,240,210,2.2,46,3.4,48,3,127,26,2025-05-05 09:34:20
149,Umraniye,Morning,20%,80,Single,240,215,2.1,46,3.4,48,3,123,27,2025-05-05 09:34:25
150,Umraniye,Morning,20%,80,Single,240,217,2.0,44,3.3,48,3,125,26,2025-05-05 09:34:30
151,Umraniye,Morning,20%,80,Single,240,213,2.1,45,3.5,48,3,126,28,2025-05-05 09:34:35
152,Umraniye,Morning,20%,80,Single,240,219,1.7,49,3.1,48,3,124,21,2025-05-05 09:34:40
153,Umraniye,Morning,20%,80,Single,240,220,2.1,44,3.4,48,3,126,29,2025-05-05 09:34:45
154,Umraniye,Morning,20%,80,Single,240,217,2.1,42,3.5,48,3,127,26,2025-05-05 09:34:50
155,Umraniye,Morning,20%,80,Single,240,210,2.2,46,3.4,48,3,126,26,2025-05-05 09:34:55
156,Umraniye,Morning,20%,80,Single,240,215,2.1,45,3.3,48,3,126,30,2025-05-05 09:35:00
157,Umraniye,Morning,20%,80,Single,240,211,2.1,47,3.2,48,3,126,30,2025-05-05 09:35:05
158,Umraniye,Morning,20%,80,Single,240,216,2.0,46,3.2,48,3,126,22,2025-05-05 09:35:10
159,Umraniye,Morning,20%,80,Single,240,217,2.1,42,3.6,48,3,127,28,2025-05-05 09:35:15
160,Umraniye,Morning,20%,80,Single,240,216,1.8,45,3.4,48,3,126,29,2025-05-05 09:35:20
161,Umraniye,Morning,20%,80,Single,240,210,2.2,45,3.6,48,3,122,28,2025-05-05 09:35:25
162,Umraniye,Morning,20%,80,Single,240,213,2.0,47,3.1,48,3,125,31,2025-05-05 09:35:30
163,Umraniye,Morning,20%,80,Single,240,214,2.0,46,3.2,48,3,127,26,2025-05-05 09:35:35
164,Umraniye,Morning,20%,80,Single,240,215,2.2,46,3.3,48,3,127,29,2025-05-05 09:35:40
165,Umraniye,Morning,20%,80,Single,240,216,2.1,50,3.0,48,3,126,23,2025-05-05 09:35:45
166,Umraniye,Morning,20%,80,Single,240,215,2.1,48,3.2,48,3,124,27,2025-05-05 09:35:50
167,Umraniye,Morning,20%,80,Single,240,213,2.0,44,3.5,48,3,126,37,2025-05-05 09:35:55
168,Umraniye,Morning,20%,80,Single,240,212,2.0,44,3.4,48,3,125,32,2025-05-05 09:36:00
169,Umraniye,Morning,20%,80,Single,240,213,2.2,44,3.4,48,3,116,34,2025-05-05 09:36:05
170,Umraniye,Morning,20%,80,Single,240,215,2.2,45,3.5,48,3,127,30,2025-05-05 09:36:10
171,Umraniye,Morning,20%,80,Single,240,219,2.0,43,3.4,48,3,126,28,2025-05-05 09:36:15
172,Umraniye,Morning,20%,80,Single,240,215,2.1,46,3.2,48,3,127,30,2025-05-05 09:36:20
173,Umraniye,Morning,20%,80,Single,240,211,2.2,44,3.5,48,3,126,32,2025-05-05 09:36:25
174,Umraniye,Morning,20%,80,Single,240,222,2.0,46,3.2,48,3,126,29,2025-05-05 09:36:30
175,Umraniye,Morning,20%,80,Single,240,215,2.1,47,3.2,48,3,126,36,2025-05-05 09:36:35
176,Umraniye,Morning,20%,80,Single,240,218,2.1,46,3.3,48,3,126,30,2025-05-05 09:36:40
177,Umraniye,Morning,20%,80,Single,240,214,2.2,44,3.5,48,3,126,25,2025-05-05 09:36:45
178,Umraniye,Morning,20%,80,Single,240,215,2.1,45,3.3,48,3,125,25,2025-05-05 09:36:50
179,Umraniye,Morning,20%,80,Single,240,213,2.1,46,3.3,48,3,125,30,2025-05-05 09:36:55
180,Umraniye,Morning,20%,80,Single,240,219,2.0,45,3.2,48,3,126,27,2025-05-05 09:37:00
181,Umraniye,Morning,20%,80,Single,240,214,2.1,45,3.4,48,3,126,37,2025-05-05 09:37:05
182,Umraniye,Morning,20%,80,Single,240,212,2.2,44,3.5,48,3,125,29,2025-05-05 09:37:10
183,Umraniye,Morning,20%,80,Single,240,215,2.1,47,3.4,48,3,126,29,2025-05-05 09:37:15
184,Umraniye,Morning,20%,80,Single,240,218,1.9,46,3.1,48,3,124,29,2025-05-05 09:37:20
185,Umraniye,Morning,20%,80,Single,240,212,16.8,45,3.4,48,3,125,30,2025-05-05 09:37:25
186,Umraniye,Morning,20%,80,Single,240,216,2.1,48,3.1,48,3,126,26,2025-05-05 09:37:30
187,Umraniye,Morning,20%,80,Single,240,214,2.1,42,3.5,48,3,126,26,2025-05-05 09:37:35
188,Umraniye,Morning,20%,80,Single,240,216,1.9,43,3.4,48,3,126,26,2025-05-05 09:37:40
189,Umraniye,Morning,20%,80,Single,240,216,2.2,50,3.2,48,3,126,28,2025-05-05 09:37:45
190,Umraniye,Morning,20%,80,Single,240,216,2.2,47,3.2,48,3,126,25,2025-05-05 09:37:50
191,Umraniye,Morning,20%,80,Single,240,211,2.0,45,3.2,48,3,127,27,2025-05-05 09:37:55
192,Umraniye,Morning,20%,80,Single,240,215,2.3,46,3.5,48,3,125,27,2025-05-05 09:38:00
193,Umraniye,Morning,20%,80,Single,240,223,2.0,44,3.2,48,3,126,31,2025-05-05 09:38:05
194,Umraniye,Morning,20%,80,Single,240,209,2.3,48,3.2,48,3,127,29,2025-05-05 09:38:10
195,Umraniye,Morning,20%,80,Single,240,213,2.0,48,3.1,48,3,126,28,2025-05-05 09:38:15
196,Umraniye,Morning,20%,80,Single,240,218,15.5,44,3.3,48,3,126,31,2025-05-05 09:38:20
197,Umraniye,Morning,20%,80,Single,240,217,2.1,46,3.4,48,3,126,28,2025-05-05 09:38:25
198,Umraniye,Morning,20%,80,Single,240,216,2.0,46,3.2,48,3,126,28,2025-05-05 09:38:30
199,Umraniye,Morning,20%,80,Single,240,209,2.2,46,3.2,48,3,126,18,2025-05-05 09:38:35
200,Umraniye,Morning,20%,80,Single,240,219,1.9,44,3.3,48,3,127,31,2025-05-05 09:38:40
201,Umraniye,Morning,20%,80,Single,240,215,2.0,46,3.3,48,3,126,26,2025-05-05 09:38:45
202,Umraniye,Morning,20%,80,Single,240,216,2.0,44,3.3,48,3,126,27,2025-05-05 09:38:50
203,Umraniye,Morning,20%,80,Single,240,213,2.1,48,3.3,48,3,126,30,2025-05-05 09:38:55
204,Umraniye,Morning,20%,80,Single,240,217,2.0,47,3.2,48,3,125,29,2025-05-05 09:39:00
205,Umraniye,Morning,20%,80,Single,240,214,2.0,43,3.4,48,3,126,23,2025-05-05 09:39:05
206,Umraniye,Morning,20%,80,Single,240,213,2.0,44,3.4,48,3,126,25,2025-05-05 09:39:10
207,Umraniye,Morning,20%,80,Single,240,218,2.1,44,3.5,48,3,126,26,2025-05-05 09:39:15
208,Umraniye,Morning,20%,80,Single,240,216,2.2,46,3.4,48,3,125,34,2025-05-05 09:39:20
209,Umraniye,Morning,20%,80,Single,240,215,2.2,47,3.4,48,3,125,28,2025-05-05 09:39:25
210,Umraniye,Morning,20%,80,Single,240,217,2.1,47,3.2,48,3,126,25,2025-05-05 09:39:30
211,Umraniye,Morning,20%,80,Single,240,220,2.1,48,3.3,48,3,125,30,2025-05-05 09:39:35
212,Umraniye,Morning,20%,80,Single,240,216,2.0,47,3.1,48,3,125,24,2025-05-05 09:39:40
213,Umraniye,Morning,20%,80,Single,240,213,2.0,45,3.2,48,3,125,36,2025-05-05 09:39:45
214,Umraniye,Morning,20%,80,Single,240,217,2.0,47,3.2,48,3,125,26,2025-05-05 09:39:50
215,Umraniye,Morning,20%,80,Single,240,215,2.1,42,3.6,48,3,126,29,2025-05-05 09:39:55
216,Umraniye,Morning,20%,80,Single,240,216,1.8,45,3.2,48,3,125,32,2025-05-05 09:40:00
217,Umraniye,Morning,20%,80,Single,240,214,2.1,42,3.7,48,3,127,23,2025-05-05 09:40:05
218,Umraniye,Morning,20%,80,Single,240,219,2.0,44,3.5,48,3,126,20,2025-05-05 09:40:10
219,Umraniye,Morning,20%,80,Single,240,218,2.1,43,3.5,48,3,126,24,2025-05-05 09:40:15
220,Umraniye,Morning,20%,80,Single,240,214,2.3,46,3.4,48,3,125,31,2025-05-05 09:40:20
221,Umraniye,Morning,20%,80,Single,240,211,2.1,43,3.4,48,3,126,27,2025-05-05 09:40:25
222,Umraniye,Morning,20%,80,Single,240,217,2.2,46,3.4,48,3,126,28,2025-05-05 09:40:30
223,Umraniye,Morning,20%,80,Single,240,215,2.1,46,3.3,48,3,126,33,2025-05-05 09:40:35
224,Umraniye,Morning,20%,80,Single,240,212,2.0,46,3.2,48,3,126,23,2025-05-05 09:40:40
225,Umraniye,Morning,20%,80,Single,240,214,2.1,46,3.2,48,3,126,30,2025-05-05 09:40:45
226,Umraniye,Morning,20%,80,Single,240,213,2.2,46,3.3,48,3,126,34,2025-05-05 09:40:50
227,Umraniye,Morning,20%,80,Single,240,217,2.1,43,3.6,48,3,125,33,2025-05-05 09:40:55
228,Umraniye,Morning,20%,80,Single,240,212,2.1,51,2.8,48,3,126,33,2025-05-05 09:41:00
229,Umraniye,Morning,20%,80,Single,240,218,2.0,45,3.2,48,3,126,28,2025-05-05 09:41:05
230,Umraniye,Morning,20%,80,Single,240,218,2.2,48,3.2,48,3,125,30,2025-05-05 09:41:10
231,Umraniye,Morning,20%,80,Single,240,213,2.2,47,3.4,48,3,126,29,2025-05-05 09:41:15
232,Umraniye,Morning,20%,80,Single,240,215,2.1,45,3.3,48,3,127,29,2025-05-05 09:41:20
233,Umraniye,Morning,20%,80,Single,240,214,2.1,45,3.4,48,3,126,25,2025-05-05 09:41:25
234,Umraniye,Morning,20%,80,Single,240,214,2.2,46,3.4,48,3,126,24,2025-05-05 09:41:30
235,Umraniye,Morning,20%,80,Single,240,219,2.0,46,3.4,48,3,126,24,2025-05-05 09:41:35
236,Umraniye,Morning,20%,80,Single,240,215,2.1,43,3.6,48,3,127,29,2025-05-05 09:41:40
237,Umraniye,Morning,20%,80,Single,240,214,2.2,47,3.4,48,3,126,20,2025-05-05 09:41:45
238,Umraniye,Morning,20%,80,Single,240,214,2.1,45,3.3,48,3,126,27,2025-05-05 09:41:50
239,Umraniye,Morning,20%,80,Single,240,211,2.1,48,3.1,48,3,126,30,2025-05-05 09:41:55
240,Umraniye,Morning,20%,80,Single,240,216,2.2,48,3.2,48,3,125,35,2025-05-05 09:42:00
241,Umraniye,Morning,20%,80,Single,240,220,1.7,45,3.3,48,3,126,28,2025-05-05 09:42:05
242,Umraniye,Morning,20%,80,Single,240,216,2.2,44,3.6,48,3,126,21,2025-05-05 09:42:10
243,Umraniye,Morning,20%,80,Single,240,213,2.1,43,3.4,48,3,126,32,2025-05-05 09:42:15
244,Umraniye,Morning,20%,80,Single,240,215,2.1,46,3.2,48,3,127,31,2025-05-05 09:42:20
245,Umraniye,Morning,20%,80,Single,240,217,2.1,46,3.4,48,3,125,25,2025-05-05 09:42:25
246,Umraniye,Morning,20%,80,Single,240,217,2.1,49,3.2,48,3,125,29,2025-05-05 09:42:30
247,Umraniye,Morning,20%,80,Single,240,215,1.9,44,3.3,48,3,125,35,2025-05-05 09:42:35
248,Umraniye,Morning,20%,80,Single,240,216,2.1,44,3.4,48,3,127,23,2025-05-05 09:42:40
249,Umraniye,Morning,20%,80,Single,240,211,2.2,44,3.4,48,3,126,35,2025-05-05 09:42:45
250,Umraniye,Morning,20%,80,Single,240,213,2.0,47,3.1,48,3,127,29,2025-05-05 09:42:50
